latency_us
282.833
282.833
282.833
282.833
300.625
300.625
300.625
300.625
301.917
301.917
301.917
301.917
314.917
314.917
314.917
314.917
403.167
403.167
403.167
403.167
404.25
404.25
404.25
404.25
421.584
421.584
421.584
421.584
425.167
425.167
425.167
425.167
431.75
431.75
431.75
431.75
482.667
482.667
482.667
482.667
487.875
487.875
487.875
487.875
497.625
497.625
497.625
497.625
518.208
518.208
518.208
518.208
583.625
583.625
583.625
583.625
615
615
615
615
942.458
942.458
942.458
942.458
40627
40627
40627
40627
40658.7
40658.7
40658.7
40658.7
40717.6
40717.6
40717.6
40717.6
40737.6
40737.6
40737.6
40737.6
40744.9
40744.9
40744.9
40744.9
40747.9
40747.9
40747.9
40747.9
40752.6
40752.6
40752.6
40752.6
40775
40775
40775
40775
40786.3
40786.3
40786.3
40786.3
40791.8
40791.8
40791.8
40791.8
40802.5
40802.5
40802.5
40802.5
40804.2
40804.2
40804.2
40804.2
40805.4
40805.4
40805.4
40805.4
40815.2
40815.2
40815.2
40815.2
40816.1
40816.1
40816.1
40816.1
40821.8
40821.8
40821.8
40821.8
40826
40826
40826
40826
40837.1
40837.1
40837.1
40837.1
40838.7
40838.7
40838.7
40838.7
40847
40847
40847
40847
40848.1
40848.1
40848.1
40848.1
40849
40849
40849
40849
40851.1
40851.1
40851.1
40851.1
40858.8
40858.8
40858.8
40858.8
40860.9
40860.9
40860.9
40860.9
40864.1
40864.1
40864.1
40864.1
40865.5
40865.5
40865.5
40865.5
40878.3
40878.3
40878.3
40878.3
40878.5
40878.5
40878.5
40878.5
40881.1
40881.1
40881.1
40881.1
40890.7
40890.7
40890.7
40890.7
40895
40895
40895
40895
40898.2
40898.2
40898.2
40898.2
40898.9
40898.9
40898.9
40898.9
40899.3
40899.3
40899.3
40899.3
40900.2
40900.2
40900.2
40900.2
40901
40901
40901
40901
40901.2
40901.2
40901.2
40901.2
40903.3
40903.3
40903.3
40903.3
40903.4
40903.4
40903.4
40903.4
40904.5
40904.5
40904.5
40904.5
40907.5
40907.5
40907.5
40907.5
40907.9
40907.9
40907.9
40907.9
40908.7
40908.7
40908.7
40908.7
40911.1
40911.1
40911.1
40911.1
40912.7
40912.7
40912.7
40912.7
40915.5
40915.5
40915.5
40915.5
40919.5
40919.5
40919.5
40919.5
40922.3
40922.3
40922.3
40922.3
40923.1
40923.1
40923.1
40923.1
40923.5
40923.5
40923.5
40923.5
40927.2
40927.2
40927.2
40927.2
40928
40928
40928
40928
40930.8
40930.8
40930.8
40930.8
40933.8
40933.8
40933.8
40933.8
40933.9
40933.9
40933.9
40933.9
40934.9
40934.9
40934.9
40934.9
40936.5
40936.5
40936.5
40936.5
40939.7
40939.7
40939.7
40939.7
40940.9
40940.9
40940.9
40940.9
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.2
40942.8
40942.8
40942.8
40942.8
40942.8
40942.8
40942.8
40942.8
40944.1
40944.1
40944.1
40944.1
40946.7
40946.7
40946.7
40946.7
40948.4
40948.4
40948.4
40948.4
40948.6
40948.6
40948.6
40948.6
40951
40951
40951
40951
40953.2
40953.2
40953.2
40953.2
40955.8
40955.8
40955.8
40955.8
40956.4
40956.4
40956.4
40956.4
40960.8
40960.8
40960.8
40960.8
40962.3
40962.3
40962.3
40962.3
40966
40966
40966
40966
40966.8
40966.8
40966.8
40966.8
