latency_us
409.042
409.042
409.042
409.042
413.583
413.583
413.583
413.583
433.042
433.042
433.042
433.042
443.5
443.5
443.5
443.5
446.375
446.375
446.375
446.375
484.25
484.25
484.25
484.25
501.792
501.792
501.792
501.792
516.875
516.875
516.875
516.875
566.125
566.125
566.125
566.125
616.583
616.583
616.583
616.583
655.416
655.416
655.416
655.416
728.292
728.292
728.292
728.292
786.916
786.916
786.916
786.916
815.125
815.125
815.125
815.125
889.583
889.583
889.583
889.583
892.834
892.834
892.834
892.834
40509.9
40509.9
40509.9
40509.9
40570.8
40570.8
40570.8
40570.8
40598
40598
40598
40598
40650.6
40650.6
40650.6
40650.6
40658.2
40658.2
40658.2
40658.2
40710.9
40710.9
40710.9
40710.9
40711.8
40711.8
40711.8
40711.8
40714.5
40714.5
40714.5
40714.5
40740.8
40740.8
40740.8
40740.8
40745.8
40745.8
40745.8
40745.8
40750
40750
40750
40750
40754.2
40754.2
40754.2
40754.2
40764.8
40764.8
40764.8
40764.8
40767.6
40767.6
40767.6
40767.6
40768.8
40768.8
40768.8
40768.8
40775.6
40775.6
40775.6
40775.6
40777
40777
40777
40777
40792.6
40792.6
40792.6
40792.6
40811.7
40811.7
40811.7
40811.7
40816.8
40816.8
40816.8
40816.8
40817.6
40817.6
40817.6
40817.6
40820.9
40820.9
40820.9
40820.9
40829.6
40829.6
40829.6
40829.6
40843.2
40843.2
40843.2
40843.2
40843.3
40843.3
40843.3
40843.3
40843.8
40843.8
40843.8
40843.8
40848.5
40848.5
40848.5
40848.5
40852.7
40852.7
40852.7
40852.7
40859.2
40859.2
40859.2
40859.2
40859.4
40859.4
40859.4
40859.4
40859.7
40859.7
40859.7
40859.7
40860.1
40860.1
40860.1
40860.1
40862.8
40862.8
40862.8
40862.8
40865.7
40865.7
40865.7
40865.7
40881.5
40881.5
40881.5
40881.5
40899.9
40899.9
40899.9
40899.9
40902.6
40902.6
40902.6
40902.6
40910.5
40910.5
40910.5
40910.5
40912.3
40912.3
40912.3
40912.3
40917.4
40917.4
40917.4
40917.4
40922.6
40922.6
40922.6
40922.6
40923.2
40923.2
40923.2
40923.2
40925.5
40925.5
40925.5
40925.5
40925.9
40925.9
40925.9
40925.9
40925.9
40925.9
40925.9
40925.9
40926.3
40926.3
40926.3
40926.3
40929.6
40929.6
40929.6
40929.6
40930.5
40930.5
40930.5
40930.5
40933.8
40933.8
40933.8
40933.8
40934
40934
40934
40934
40934.3
40934.3
40934.3
40934.3
40934.5
40934.5
40934.5
40934.5
40936.3
40936.3
40936.3
40936.3
40937.4
40937.4
40937.4
40937.4
40941.7
40941.7
40941.7
40941.7
40946.1
40946.1
40946.1
40946.1
40950
40950
40950
40950
40959.6
40959.6
40959.6
40959.6
40963.8
40963.8
40963.8
40963.8
40965.4
40965.4
40965.4
40965.4
40965.8
40965.8
40965.8
40965.8
40965.8
40965.8
40965.8
40965.8
40969.5
40969.5
40969.5
40969.5
40973
40973
40973
40973
40974.8
40974.8
40974.8
40974.8
40977.2
40977.2
40977.2
40977.2
40977.5
40977.5
40977.5
40977.5
40979.5
40979.5
40979.5
40979.5
40979.5
40979.5
40979.5
40979.5
40980.5
40980.5
40980.5
40980.5
40980.5
40980.5
40980.5
40980.5
40980.8
40980.8
40980.8
40980.8
40981.7
40981.7
40981.7
40981.7
40982
40982
40982
40982
40982
40982
40982
40982
40983.1
40983.1
40983.1
40983.1
40983.5
40983.5
40983.5
40983.5
40984.1
40984.1
40984.1
40984.1
40986.9
40986.9
40986.9
40986.9
40987.2
40987.2
40987.2
40987.2
40991.8
40991.8
40991.8
40991.8
41004.3
41004.3
41004.3
41004.3
41006.1
41006.1
41006.1
41006.1
41006.9
41006.9
41006.9
41006.9
41008.2
41008.2
41008.2
41008.2
41010.2
41010.2
41010.2
41010.2
41010.2
41010.2
41010.2
41010.2
41013.5
41013.5
41013.5
41013.5
41014
41014
41014
41014
41018.6
41018.6
41018.6
41018.6
41026.1
41026.1
41026.1
41026.1
41029.2
41029.2
41029.2
41029.2
41039.2
41039.2
41039.2
41039.2
41042.5
41042.5
41042.5
41042.5
41044.6
41044.6
41044.6
41044.6
41045.1
41045.1
41045.1
41045.1
41045.4
41045.4
41045.4
41045.4
41048.1
41048.1
41048.1
41048.1
41048.6
41048.6
41048.6
41048.6
41052.9
41052.9
41052.9
41052.9
41053
41053
41053
41053
41054.1
41054.1
41054.1
41054.1
41058.4
41058.4
41058.4
41058.4
41059
41059
41059
41059
41064.8
41064.8
41064.8
41064.8
41067.4
41067.4
41067.4
41067.4
41070.9
41070.9
41070.9
41070.9
41072.5
41072.5
41072.5
41072.5
41075.2
41075.2
41075.2
41075.2
41076.1
41076.1
41076.1
41076.1
41077.7
41077.7
41077.7
41077.7
41077.7
41077.7
41077.7
41077.7
41078.8
41078.8
41078.8
41078.8
41082.6
41082.6
41082.6
41082.6
41083.8
41083.8
41083.8
41083.8
41086.4
41086.4
41086.4
41086.4
41087.9
41087.9
41087.9
41087.9
41092.6
41092.6
41092.6
41092.6
41094.2
41094.2
41094.2
41094.2
41099.4
41099.4
41099.4
41099.4
41103.7
41103.7
41103.7
41103.7
41106.6
41106.6
41106.6
41106.6
41107
41107
41107
41107
41109.8
41109.8
41109.8
41109.8
41111.8
41111.8
41111.8
41111.8
41112.3
