latency_us
326.166
326.166
326.166
326.166
453.833
453.833
453.833
453.833
465.833
465.833
465.833
465.833
518.958
518.958
518.958
518.958
551.792
551.792
551.792
551.792
580.75
580.75
580.75
580.75
586.25
586.25
586.25
586.25
621.666
621.666
621.666
621.666
629.209
629.209
629.209
629.209
651.125
651.125
651.125
651.125
702.042
702.042
702.042
702.042
738.458
738.458
738.458
738.458
803.666
803.666
803.666
803.666
908.292
908.292
908.292
908.292
1378.08
1378.08
1378.08
1378.08
1415.58
1415.58
1415.58
1415.58
40241.6
40241.6
40241.6
40241.6
40340.2
40340.2
40340.2
40340.2
40393.5
40393.5
40393.5
40393.5
40476.2
40476.2
40476.2
40476.2
40477.9
40477.9
40477.9
40477.9
40485.3
40485.3
40485.3
40485.3
40515.5
40515.5
40515.5
40515.5
40526.6
40526.6
40526.6
40526.6
40535.3
40535.3
40535.3
40535.3
40543.5
40543.5
40543.5
40543.5
40547.8
40547.8
40547.8
40547.8
40556.7
40556.7
40556.7
40556.7
40560.6
40560.6
40560.6
40560.6
40563.8
40563.8
40563.8
40563.8
40568.3
40568.3
40568.3
40568.3
40568.4
40568.4
40568.4
40568.4
40569.3
40569.3
40569.3
40569.3
40571.2
40571.2
40571.2
40571.2
40572
40572
40572
40572
40573.4
40573.4
40573.4
40573.4
40577.5
40577.5
40577.5
40577.5
40586.5
40586.5
40586.5
40586.5
40587.8
40587.8
40587.8
40587.8
40590.6
40590.6
40590.6
40590.6
40593.2
40593.2
40593.2
40593.2
40604.6
40604.6
40604.6
40604.6
40605.6
40605.6
40605.6
40605.6
40607
40607
40607
40607
40607.6
40607.6
40607.6
40607.6
40624.8
40624.8
40624.8
40624.8
40625.5
40625.5
40625.5
40625.5
40628.2
40628.2
40628.2
40628.2
40628.4
40628.4
40628.4
40628.4
40636
40636
40636
40636
40640.4
40640.4
40640.4
40640.4
40649.9
40649.9
40649.9
40649.9
40652.3
40652.3
40652.3
40652.3
40657.2
40657.2
40657.2
40657.2
40658.3
40658.3
40658.3
40658.3
40663.2
40663.2
40663.2
40663.2
40668.8
40668.8
40668.8
40668.8
40669.4
40669.4
40669.4
40669.4
40671.1
40671.1
40671.1
40671.1
40678.7
40678.7
40678.7
40678.7
40679.2
40679.2
40679.2
40679.2
40680.1
40680.1
40680.1
40680.1
40691.2
40691.2
40691.2
40691.2
40698.4
40698.4
40698.4
40698.4
40705.2
40705.2
40705.2
40705.2
40707.8
40707.8
40707.8
40707.8
40717.4
40717.4
40717.4
40717.4
40720.7
40720.7
40720.7
40720.7
40723.2
40723.2
40723.2
40723.2
40726.2
40726.2
40726.2
40726.2
40742.3
40742.3
40742.3
40742.3
40743.5
40743.5
40743.5
40743.5
40746.8
40746.8
40746.8
40746.8
40751.2
40751.2
40751.2
40751.2
40752.2
40752.2
40752.2
40752.2
40752.5
40752.5
40752.5
40752.5
40754.5
40754.5
40754.5
40754.5
40754.7
40754.7
40754.7
40754.7
40757.2
40757.2
40757.2
40757.2
40758.2
40758.2
40758.2
