latency_us
430.417
430.417
430.417
430.417
443.125
443.125
443.125
443.125
449.583
449.583
449.583
449.583
456.25
456.25
456.25
456.25
474.208
474.208
474.208
474.208
481.708
481.708
481.708
481.708
492.875
492.875
492.875
492.875
494.125
494.125
494.125
494.125
510.291
510.291
510.291
510.291
517.417
517.417
517.417
517.417
520.416
520.416
520.416
520.416
525.333
525.333
525.333
525.333
526.042
526.042
526.042
526.042
526.333
526.333
526.333
526.333
526.5
526.5
526.5
526.5
531.875
531.875
531.875
531.875
532.25
532.25
532.25
532.25
541.208
541.208
541.208
541.208
545.875
545.875
545.875
545.875
547.708
547.708
547.708
547.708
560.333
560.333
560.333
560.333
562.083
562.083
562.083
562.083
563.375
563.375
563.375
563.375
564.833
564.833
564.833
564.833
572.333
572.333
572.333
572.333
574.916
574.916
574.916
574.916
584.25
584.25
584.25
584.25
587.459
587.459
587.459
587.459
588.75
588.75
588.75
588.75
600.042
600.042
600.042
600.042
600.667
600.667
600.667
600.667
603.625
603.625
603.625
603.625
610.25
610.25
610.25
610.25
610.625
610.625
610.625
610.625
617.958
617.958
617.958
617.958
627.667
627.667
627.667
627.667
627.75
627.75
627.75
627.75
628.959
628.959
628.959
628.959
631.625
631.625
631.625
631.625
634.042
634.042
634.042
634.042
636.667
636.667
636.667
636.667
637.209
637.209
637.209
637.209
645.125
645.125
645.125
645.125
648.584
648.584
648.584
648.584
651.292
651.292
651.292
651.292
654.209
654.209
654.209
654.209
657.833
657.833
657.833
657.833
664.625
664.625
664.625
664.625
670.333
670.333
670.333
670.333
671.167
671.167
671.167
671.167
676.959
676.959
676.959
676.959
681.875
681.875
681.875
681.875
685.875
685.875
685.875
685.875
699.625
699.625
699.625
699.625
710.333
710.333
710.333
710.333
714.209
714.209
714.209
714.209
715.458
715.458
715.458
715.458
715.958
715.958
715.958
715.958
717.209
717.209
717.209
717.209
730.167
730.167
730.167
730.167
732.125
732.125
732.125
732.125
737.084
737.084
737.084
737.084
740.375
740.375
740.375
740.375
741.292
741.292
741.292
741.292
742.833
742.833
742.833
742.833
747.667
747.667
747.667
747.667
751.291
751.291
751.291
751.291
755.084
755.084
755.084
755.084
755.833
755.833
755.833
755.833
758.5
758.5
758.5
758.5
762.875
762.875
762.875
762.875
765.5
765.5
765.5
765.5
766.834
766.834
766.834
766.834
774.292
774.292
774.292
774.292
774.875
774.875
774.875
774.875
778.083
778.083
778.083
778.083
783.042
783.042
783.042
783.042
784.792
784.792
784.792
784.792
785.292
785.292
785.292
785.292
789
789
789
789
793.375
793.375
793.375
793.375
794.958
794.958
794.958
794.958
796.916
796.916
796.916
796.916
797.917
797.917
797.917
797.917
804.958
804.958
804.958
804.958
809.875
809.875
809.875
809.875
813.458
813.458
813.458
813.458
819.709
819.709
819.709
819.709
829.208
829.208
829.208
829.208
831.584
831.584
831.584
831.584
833.916
833.916
833.916
833.916
835.542
835.542
835.542
835.542
837.167
837.167
837.167
837.167
839.375
839.375
839.375
839.375
839.917
839.917
839.917
839.917
842.292
842.292
842.292
842.292
845.333
845.333
845.333
845.333
849.833
849.833
849.833
849.833
853.542
853.542
853.542
853.542
862
862
862
862
865.833
865.833
865.833
865.833
868
868
868
868
873.334
873.334
873.334
873.334
875.291
875.291
875.291
875.291
875.334
875.334
875.334
875.334
876.541
876.541
876.541
876.541
882.292
882.292
882.292
882.292
888.916
888.916
