latency_us
687.166
687.166
687.166
687.166
688.667
688.667
688.667
688.667
701.875
701.875
701.875
701.875
722.958
722.958
722.958
722.958
729.875
729.875
729.875
729.875
732.125
732.125
732.125
732.125
737.834
737.834
737.834
737.834
743.417
743.417
743.417
743.417
761.833
761.833
761.833
761.833
763.834
763.834
763.834
763.834
767.208
767.208
767.208
767.208
773.792
773.792
773.792
773.792
774.25
774.25
774.25
774.25
777.5
777.5
777.5
777.5
777.542
777.542
777.542
777.542
778.042
778.042
778.042
778.042
778.25
778.25
778.25
778.25
781.25
781.25
781.25
781.25
783
783
783
783
783.75
783.75
783.75
783.75
785
785
785
785
790.833
790.833
790.833
790.833
795.417
795.417
795.417
795.417
796.125
796.125
796.125
796.125
796.542
796.542
796.542
796.542
800.041
800.041
800.041
800.041
801.417
801.417
801.417
801.417
802.375
802.375
802.375
802.375
802.417
802.417
802.417
802.417
802.959
802.959
802.959
802.959
805.291
805.291
805.291
805.291
805.667
805.667
805.667
805.667
807
807
807
807
808.75
808.75
808.75
808.75
811.416
811.416
811.416
811.416
812.459
812.459
812.459
812.459
814.333
814.333
814.333
814.333
815.208
815.208
815.208
815.208
817.125
817.125
817.125
817.125
820.625
820.625
820.625
820.625
822
822
822
822
822.583
822.583
822.583
822.583
826.291
826.291
826.291
826.291
827.917
827.917
827.917
827.917
830.625
830.625
830.625
830.625
833.083
833.083
833.083
833.083
833.916
833.916
833.916
833.916
834.167
834.167
834.167
834.167
837.833
837.833
837.833
837.833
838.958
838.958
838.958
838.958
839.375
839.375
839.375
839.375
839.5
839.5
839.5
839.5
840
840
840
840
840.791
840.791
840.791
840.791
841.833
841.833
841.833
841.833
844.5
844.5
844.5
844.5
847.292
847.292
847.292
847.292
847.708
847.708
847.708
847.708
848.583
848.583
848.583
848.583
848.75
848.75
848.75
848.75
849.958
849.958
849.958
849.958
851.416
851.416
851.416
851.416
858.041
858.041
858.041
858.041
860.125
860.125
860.125
860.125
861.75
861.75
861.75
861.75
861.834
861.834
861.834
861.834
862.583
862.583
862.583
862.583
862.625
862.625
862.625
862.625
863.375
863.375
863.375
863.375
863.75
863.75
863.75
863.75
864
864
864
864
866
866
866
866
866.125
866.125
866.125
866.125
866.958
866.958
866.958
866.958
868
868
868
868
869.5
869.5
869.5
869.5
870.542
870.542
870.542
870.542
871.625
871.625
871.625
871.625
873.041
873.041
873.041
873.041
875.75
875.75
875.75
875.75
878.084
878.084
878.084
878.084
882.333
882.333
882.333
882.333
882.917
882.917
882.917
882.917
886.458
886.458
886.458
886.458
887.625
887.625
887.625
887.625
888.583
888.583
888.583
888.583
889.375
889.375
889.375
889.375
889.584
889.584
889.584
889.584
890.75
890.75
890.75
890.75
892.542
892.542
892.542
892.542
892.875
892.875
892.875
892.875
893
893
893
893
893.917
893.917
893.917
893.917
894.833
894.833
894.833
894.833
896.792
896.792
896.792
896.792
898.084
898.084
898.084
898.084
899.833
899.833
899.833
899.833
903
903
903
903
903.084
903.084
903.084
903.084
903.125
903.125
903.125
903.125
904.375
904.375
904.375
904.375
904.667
904.667
904.667
904.667
904.75
904.75
904.75
904.75
904.792
904.792
904.792
904.792
905.458
905.458
905.458
905.458
905.625
905.625
905.625
905.625
906.75
906.75
906.75
906.75
906.875
906.875
906.875
906.875
907.875
907.875
907.875
907.875
909.458
909.458
909.458
909.458
910.625
910.625
910.625
910.625
912.791
912.791
912.791
912.791
913.084
913.084
913.084
913.084
914.75
914.75
914.75
914.75
917.625
917.625
917.625
917.625
917.875
917.875
917.875
917.875
918.333
918.333
918.333
918.333
919.417
919.417
919.417
919.417
920.334
920.334
920.334
920.334
920.75
920.75
920.75
920.75
922.042
922.042
922.042
922.042
923.625
923.625
923.625
923.625
925.666
925.666
925.666
925.666
926.5
926.5
926.5
926.5
926.959
926.959
926.959
926.959
928.708
928.708
928.708
928.708
928.916
928.916
928.916
928.916
930.458
930.458
930.458
930.458
931.333
931.333
931.333
931.333
933.791
933.791
933.791
933.791
934.25
934.25
934.25
934.25
934.542
934.542
934.542
934.542
935.459
935.459
935.459
935.459
935.875
935.875
935.875
935.875
936.875
936.875
936.875
936.875
937.959
937.959
937.959
937.959
940.958
940.958
940.958
940.958
941.041
941.041
941.041
941.041
941.5
941.5
941.5
941.5
943.834
943.834
943.834
943.834
944.166
944.166
944.166
944.166
944.375
944.375
944.375
944.375
944.416
944.416
944.416
944.416
944.708
944.708
944.708
944.708
945.166
945.166
945.166
945.166
946.583
946.583
946.583
946.583
948.833
948.833
948.833
948.833
950
950
950
950
950.083
950.083
950.083
950.083
951.25
951.25
951.25
951.25
951.416
951.416
951.416
951.416
953.583
953.583
953.583
953.583
954.209
954.209
954.209
954.209
954.5
954.5
954.5
954.5
957.292
957.292
957.292
957.292
960.5
960.5
960.5
960.5
961.792
961.792
961.792
961.792
963
963
963
963
964.5
964.5
964.5
964.5
966.833
966.833
966.833
966.833
967.125
967.125
967.125
967.125
