latency_us
229.125
229.125
229.125
229.125
232.5
232.5
232.5
232.5
232.667
232.667
232.667
232.667
232.917
232.917
232.917
232.917
233.792
233.792
233.792
233.792
234.166
234.166
234.166
234.166
234.75
234.75
234.75
234.75
234.917
234.917
234.917
234.917
235
235
235
235
235.208
235.208
235.208
235.208
235.375
235.375
235.375
235.375
235.417
235.417
235.417
235.417
236.084
236.084
236.084
236.084
236.209
236.209
236.209
236.209
236.292
236.292
236.292
236.292
236.459
236.459
236.459
236.459
236.583
236.583
236.583
236.583
236.625
236.625
236.625
236.625
237.5
237.5
237.5
237.5
237.75
237.75
237.75
237.75
238.042
238.042
238.042
238.042
238.292
238.292
238.292
238.292
238.458
238.458
238.458
238.458
238.5
238.5
238.5
238.5
238.709
238.709
238.709
238.709
238.958
238.958
238.958
238.958
239.083
239.083
239.083
239.083
239.083
239.083
239.083
239.083
239.209
239.209
239.209
239.209
239.292
239.292
239.292
239.292
239.292
239.292
239.292
239.292
239.333
239.333
239.333
239.333
239.458
239.458
239.458
239.458
239.583
239.583
239.583
239.583
239.584
239.584
239.584
239.584
239.584
239.584
239.584
239.584
239.667
239.667
239.667
239.667
239.791
239.791
239.791
239.791
239.917
239.917
239.917
239.917
240.208
240.208
240.208
240.208
240.292
240.292
240.292
240.292
240.334
240.334
240.334
240.334
240.833
240.833
240.833
240.833
241.25
241.25
241.25
241.25
241.334
241.334
241.334
241.334
241.334
241.334
241.334
241.334
241.375
241.375
241.375
241.375
241.458
241.458
241.458
241.458
241.5
241.5
241.5
241.5
241.583
241.583
241.583
241.583
241.708
241.708
241.708
241.708
241.708
241.708
241.708
241.708
241.792
241.792
241.792
241.792
241.875
241.875
241.875
241.875
242.083
242.083
242.083
242.083
242.084
242.084
242.084
242.084
242.333
242.333
242.333
242.333
242.334
242.334
242.334
242.334
242.375
242.375
242.375
242.375
242.417
242.417
242.417
242.417
242.584
242.584
242.584
242.584
242.584
242.584
242.584
242.584
242.834
242.834
242.834
242.834
242.875
242.875
242.875
242.875
242.958
242.958
