latency_us
506.292
506.292
506.292
506.292
537.708
537.708
537.708
537.708
543.458
543.458
543.458
543.458
552.25
552.25
552.25
552.25
567.167
567.167
567.167
567.167
575.959
575.959
575.959
575.959
581.25
581.25
581.25
581.25
585.458
585.458
585.458
585.458
587.5
587.5
587.5
587.5
590.583
590.583
590.583
590.583
600.5
600.5
600.5
600.5
604.292
604.292
604.292
604.292
610.459
610.459
610.459
610.459
614.667
614.667
614.667
614.667
618.709
618.709
618.709
618.709
621
621
621
621
622.833
622.833
622.833
622.833
624.167
624.167
624.167
624.167
625.459
625.459
625.459
625.459
626.958
626.958
626.958
626.958
629.625
629.625
629.625
629.625
631.458
631.458
631.458
631.458
631.833
631.833
631.833
631.833
632.209
632.209
632.209
632.209
633.083
633.083
633.083
633.083
633.125
633.125
633.125
633.125
633.625
633.625
633.625
633.625
634.625
634.625
634.625
634.625
634.875
634.875
634.875
634.875
636.042
636.042
636.042
636.042
636.167
636.167
636.167
636.167
636.416
636.416
636.416
636.416
636.416
636.416
636.416
636.416
637.375
637.375
637.375
637.375
638.042
638.042
638.042
638.042
638.25
638.25
638.25
638.25
639.208
639.208
639.208
639.208
639.833
639.833
639.833
639.833
640.25
640.25
640.25
640.25
640.458
640.458
640.458
640.458
641.542
641.542
641.542
641.542
642.666
642.666
642.666
642.666
642.792
642.792
642.792
642.792
643.416
643.416
643.416
643.416
644.125
644.125
644.125
644.125
644.5
644.5
644.5
644.5
645.208
645.208
645.208
645.208
645.209
645.209
645.209
645.209
647.083
647.083
647.083
647.083
649.75
649.75
649.75
649.75
649.792
649.792
649.792
649.792
649.959
649.959
649.959
649.959
653.791
653.791
653.791
653.791
654.042
654.042
654.042
654.042
654.292
654.292
654.292
654.292
655.042
655.042
655.042
655.042
655.542
655.542
655.542
655.542
656.542
656.542
656.542
656.542
657.125
657.125
657.125
657.125
657.125
657.125
657.125
657.125
657.584
657.584
657.584
657.584
658.334
658.334
658.334
658.334
659.166
659.166
659.166
659.166
659.416
659.416
659.416
659.416
660.833
660.833
660.833
660.833
661.292
661.292
661.292
661.292
662.083
662.083
662.083
662.083
