latency_us
347.541
347.541
347.541
347.541
353.083
353.083
353.083
353.083
354.167
354.167
354.167
354.167
356.083
356.083
356.083
356.083
356.292
356.292
356.292
356.292
356.667
356.667
356.667
356.667
367.583
367.583
367.583
367.583
370.792
370.792
370.792
370.792
372.334
372.334
372.334
372.334
373.5
373.5
373.5
373.5
377.333
377.333
377.333
377.333
379.25
379.25
379.25
379.25
381.083
381.083
381.083
381.083
384.334
384.334
384.334
384.334
393.666
393.666
393.666
393.666
396.334
396.334
396.334
396.334
397.291
397.291
397.291
397.291
397.292
397.292
397.292
397.292
397.625
397.625
397.625
397.625
401.083
401.083
401.083
401.083
402.208
402.208
402.208
402.208
402.875
402.875
402.875
402.875
403.5
403.5
403.5
403.5
404
404
404
404
404.459
404.459
404.459
404.459
405.083
405.083
405.083
405.083
406.042
406.042
406.042
406.042
408.5
408.5
408.5
408.5
409.125
409.125
409.125
409.125
409.375
409.375
409.375
409.375
409.5
409.5
409.5
409.5
409.541
409.541
409.541
409.541
413
413
413
413
413.625
413.625
413.625
413.625
416.334
416.334
416.334
416.334
416.583
416.583
416.583
416.583
416.667
416.667
416.667
416.667
416.833
416.833
416.833
416.833
419.75
419.75
419.75
419.75
420.292
420.292
420.292
420.292
421.083
421.083
421.083
421.083
421.5
421.5
421.5
421.5
421.834
421.834
421.834
421.834
422.75
422.75
422.75
422.75
423.209
423.209
423.209
423.209
424.875
424.875
424.875
424.875
426.417
426.417
426.417
426.417
427.083
427.083
427.083
427.083
427.208
427.208
427.208
427.208
427.209
427.209
427.209
427.209
428.708
428.708
428.708
428.708
429.209
429.209
429.209
429.209
429.667
429.667
429.667
429.667
431.542
431.542
431.542
431.542
432.75
432.75
432.75
432.75
434.709
434.709
434.709
434.709
434.792
434.792
434.792
434.792
435.5
435.5
435.5
435.5
435.583
435.583
435.583
435.583
436.709
436.709
436.709
436.709
436.875
436.875
436.875
436.875
436.916
436.916
436.916
436.916
437.708
437.708
437.708
437.708
439.458
439.458
439.458
439.458
440.625
440.625
440.625
440.625
441.042
441.042
441.042
441.042
441.875
441.875
441.875
441.875
442.459
442.459
442.459
442.459
442.958
442.958
442.958
442.958
443.5
443.5
443.5
443.5
444.041
444.041
444.041
444.041
444.417
444.417
444.417
444.417
444.5
444.5
444.5
444.5
445
445
445
445
445.166
445.166
445.166
445.166
445.291
445.291
445.291
445.291
446.541
446.541
446.541
446.541
446.916
446.916
446.916
446.916
448.334
448.334
448.334
448.334
448.375
448.375
448.375
448.375
448.833
448.833
448.833
448.833
448.833
448.833
448.833
448.833
449.208
449.208
449.208
449.208
449.583
449.583
449.583
449.583
450.584
450.584
