latency_us
451.958
451.958
451.958
451.958
467.75
467.75
467.75
467.75
472
472
472
472
477.875
477.875
477.875
477.875
484.042
484.042
484.042
484.042
487.625
487.625
487.625
487.625
520.5
520.5
520.5
520.5
521.667
521.667
521.667
521.667
521.875
521.875
521.875
521.875
522.833
522.833
522.833
522.833
524.833
524.833
524.833
524.833
530.75
530.75
530.75
530.75
534
534
534
534
536.416
536.416
536.416
536.416
538.75
538.75
538.75
538.75
540.5
540.5
540.5
540.5
540.625
540.625
540.625
540.625
540.75
540.75
540.75
540.75
541.083
541.083
541.083
541.083
541.375
541.375
541.375
541.375
541.709
541.709
541.709
541.709
542.584
542.584
542.584
542.584
545
545
545
545
545.5
545.5
545.5
545.5
546.125
546.125
546.125
546.125
546.625
546.625
546.625
546.625
546.833
546.833
546.833
546.833
549.333
549.333
549.333
549.333
549.458
549.458
549.458
549.458
551.875
551.875
551.875
551.875
552.25
552.25
552.25
552.25
553.125
553.125
553.125
553.125
553.875
553.875
553.875
553.875
554.333
554.333
554.333
554.333
554.917
554.917
554.917
554.917
555.291
555.291
555.291
555.291
556
556
556
556
558.583
558.583
558.583
558.583
558.708
558.708
558.708
558.708
558.75
558.75
558.75
558.75
562.417
562.417
562.417
562.417
562.5
562.5
562.5
562.5
562.708
562.708
562.708
562.708
562.75
562.75
562.75
562.75
563.625
563.625
563.625
563.625
563.833
563.833
563.833
563.833
565
565
565
565
567.417
567.417
567.417
567.417
567.666
567.666
567.666
567.666
570.584
570.584
570.584
570.584
571.125
571.125
571.125
571.125
571.25
571.25
571.25
571.25
571.583
571.583
571.583
571.583
571.958
571.958
571.958
571.958
573.291
573.291
573.291
573.291
573.375
573.375
573.375
573.375
576.125
576.125
576.125
576.125
577.291
577.291
577.291
577.291
577.291
577.291
577.291
577.291
577.792
577.792
577.792
577.792
577.833
577.833
577.833
577.833
578.667
578.667
578.667
578.667
580.166
580.166
580.166
580.166
580.167
580.167
580.167
580.167
580.375
580.375
580.375
580.375
581.125
581.125
581.125
581.125
581.75
581.75
581.75
581.75
582.333
582.333
582.333
582.333
582.542
582.542
582.542
582.542
583.208
583.208
583.208
583.208
583.458
583.458
583.458
583.458
584.25
584.25
584.25
584.25
585.208
585.208
585.208
585.208
587.209
587.209
587.209
587.209
587.583
587.583
587.583
587.583
587.875
587.875
587.875
587.875
589.417
589.417
589.417
589.417
589.709
589.709
589.709
589.709
589.875
589.875
589.875
589.875
590.791
590.791
590.791
590.791
591.916
591.916
591.916
591.916
592.166
592.166
592.166
592.166
592.583
592.583
592.583
592.583
595.208
595.208
595.208
595.208
595.291
595.291
595.291
595.291
595.375
595.375
595.375
595.375
595.375
595.375
595.375
595.375
595.792
595.792
595.792
595.792
596.792
596.792
596.792
596.792
597.125
597.125
597.125
597.125
597.167
597.167
597.167
597.167
597.5
597.5
597.5
597.5
598.375
598.375
598.375
598.375
598.417
598.417
598.417
598.417
599.042
599.042
599.042
599.042
599.75
599.75
599.75
599.75
600.167
600.167
600.167
600.167
600.667
600.667
600.667
600.667
601.584
601.584
601.584
601.584
601.917
601.917
601.917
601.917
602.167
602.167
602.167
602.167
602.583
602.583
602.583
602.583
602.709
602.709
602.709
602.709
602.834
602.834
602.834
602.834
602.958
602.958
602.958
602.958
604.25
604.25
604.25
604.25
604.417
604.417
604.417
604.417
604.417
604.417
604.417
604.417
605.083
605.083
605.083
605.083
605.5
605.5
605.5
605.5
605.916
605.916
605.916
605.916
606.5
606.5
606.5
606.5
606.708
606.708
606.708
606.708
606.75
606.75
606.75
606.75
606.834
606.834
606.834
606.834
607
607
607
607
607.291
607.291
607.291
607.291
607.417
607.417
607.417
607.417
607.959
607.959
607.959
607.959
608.291
608.291
608.291
608.291
608.709
608.709
608.709
608.709
609.167
609.167
609.167
609.167
610.084
610.084
610.084
610.084
610.291
610.291
610.291
610.291
610.833
610.833
610.833
610.833
611
611
611
611
611.041
611.041
611.041
611.041
611.167
611.167
611.167
611.167
611.625
611.625
611.625
611.625
612
612
612
612
612.25
612.25
612.25
612.25
612.75
612.75
612.75
612.75
612.833
612.833
612.833
612.833
614
614
614
614
614.875
614.875
614.875
614.875
615.459
615.459
615.459
615.459
615.959
615.959
615.959
615.959
616.042
616.042
616.042
616.042
616.208
616.208
616.208
616.208
616.5
616.5
616.5
616.5
616.5
616.5
616.5
616.5
616.5
616.5
616.5
616.5
616.75
616.75
616.75
616.75
616.792
616.792
616.792
616.792
616.917
616.917
616.917
616.917
617
617
617
617
617.458
617.458
617.458
617.458
618.167
618.167
618.167
618.167
619.292
619.292
619.292
619.292
619.459
619.459
619.459
619.459
619.75
619.75
619.75
619.75
620.25
620.25
620.25
620.25
620.542
620.542
620.542
620.542
620.583
620.583
620.583
620.583
621.25
621.25
621.25
621.25
621.25
621.25
621.25
621.25
621.791
621.791
621.791
621.791
621.916
621.916
621.916
621.916
621.958
621.958
621.958
621.958
622.166
622.166
622.166
622.166
622.417
622.417
622.417
622.417
622.541
622.541
622.541
622.541
622.583
622.583
622.583
622.583
622.666
622.666
622.666
622.666
622.916
622.916
622.916
622.916
623.458
623.458
623.458
623.458
623.75
623.75
623.75
623.75
623.75
623.75
623.75
623.75
623.833
623.833
623.833
623.833
624.708
624.708
624.708
624.708
624.791
624.791
624.791
624.791
625.417
625.417
625.417
625.417
626.334
626.334
626.334
626.334
626.583
626.583
626.583
626.583
626.625
626.625
626.625
626.625
626.625
626.625
626.625
626.625
626.75
626.75
626.75
626.75
627.542
627.542
627.542
627.542
628.25
628.25
628.25
628.25
628.625
628.625
628.625
628.625
629.042
629.042
629.042
629.042
629.208
629.208
629.208
629.208
629.25
629.25
629.25
629.25
629.542
629.542
629.542
629.542
629.583
629.583
629.583
629.583
629.833
629.833
629.833
629.833
629.833
629.833
629.833
629.833
630.167
630.167
630.167
630.167
630.208
630.208
630.208
630.208
632.166
632.166
632.166
632.166
632.25
632.25
632.25
632.25
632.542
632.542
632.542
632.542
633.042
633.042
633.042
633.042
633.042
633.042
633.042
633.042
633.083
633.083
633.083
633.083
633.166
633.166
633.166
633.166
633.458
633.458
633.458
633.458
633.709
633.709
633.709
633.709
633.917
633.917
633.917
633.917
634.042
634.042
634.042
634.042
634.125
634.125
634.125
634.125
634.417
634.417
634.417
634.417
634.625
634.625
634.625
634.625
634.667
634.667
634.667
634.667
634.708
634.708
634.708
634.708
634.875
634.875
634.875
634.875
635.209
635.209
635.209
635.209
635.292
635.292
635.292
635.292
635.792
635.792
635.792
635.792
636.208
636.208
636.208
636.208
636.5
636.5
636.5
636.5
636.792
636.792
636.792
636.792
638.791
638.791
638.791
638.791
638.959
638.959
638.959
638.959
639.708
639.708
639.708
639.708
639.75
639.75
639.75
639.75
639.792
639.792
639.792
639.792
640.042
640.042
640.042
640.042
640.042
640.042
640.042
640.042
640.917
640.917
640.917
640.917
641.709
641.709
641.709
641.709
642.125
642.125
642.125
642.125
642.166
642.166
642.166
642.166
642.334
642.334
642.334
642.334
642.375
642.375
642.375
642.375
642.75
642.75
642.75
642.75
643.166
643.166
643.166
643.166
643.666
643.666
643.666
643.666
644.083
644.083
644.083
644.083
644.084
644.084
644.084
644.084
644.25
644.25
644.25
644.25
645.541
645.541
645.541
645.541
647
647
647
647
647.25
647.25
647.25
647.25
648.042
648.042
648.042
648.042
648.917
648.917
648.917
648.917
650.75
650.75
650.75
650.75
650.75
650.75
650.75
650.75
651.042
651.042
651.042
651.042
651.209
651.209
651.209
651.209
652.458
652.458
652.458
652.458
652.5
652.5
652.5
652.5
652.5
652.5
652.5
652.5
652.875
652.875
652.875
652.875
653.208
653.208
653.208
653.208
653.709
653.709
653.709
653.709
653.833
653.833
653.833
653.833
654
654
654
654
654.5
654.5
654.5
654.5
654.542
654.542
654.542
654.542
654.584
654.584
654.584
654.584
655
655
655
655
655.208
655.208
655.208
655.208
655.542
655.542
655.542
655.542
655.583
655.583
655.583
655.583
655.625
655.625
655.625
655.625
655.75
655.75
655.75
655.75
655.75
655.75
655.75
655.75
655.791
655.791
655.791
655.791
656.125
656.125
656.125
656.125
656.209
656.209
656.209
656.209
656.417
656.417
656.417
656.417
656.5
656.5
656.5
656.5
656.625
656.625
656.625
656.625
657.042
657.042
657.042
657.042
657.208
657.208
657.208
657.208
657.208
657.208
657.208
657.208
657.209
657.209
657.209
657.209
658.208
658.208
658.208
658.208
658.25
658.25
658.25
658.25
658.417
658.417
658.417
658.417
658.583
658.583
658.583
658.583
658.625
658.625
658.625
658.625
658.666
658.666
658.666
658.666
658.833
658.833
658.833
658.833
658.959
658.959
658.959
658.959
659.125
659.125
659.125
659.125
659.291
659.291
659.291
659.291
659.333
659.333
659.333
659.333
660.041
660.041
660.041
660.041
661
661
661
661
661.167
661.167
661.167
661.167
661.334
661.334
661.334
661.334
662.125
662.125
662.125
662.125
662.208
662.208
662.208
662.208
662.583
662.583
662.583
662.583
662.792
662.792
662.792
662.792
662.875
662.875
662.875
662.875
663.208
663.208
663.208
663.208
663.417
663.417
663.417
663.417
663.417
663.417
663.417
663.417
663.542
663.542
663.542
663.542
663.75
663.75
663.75
663.75
663.75
663.75
663.75
663.75
664.625
664.625
664.625
664.625
664.833
664.833
664.833
664.833
665.333
665.333
665.333
665.333
665.375
665.375
665.375
665.375
665.958
665.958
665.958
665.958
665.958
665.958
665.958
665.958
666
666
666
666
666.042
666.042
666.042
666.042
666.541
666.541
666.541
666.541
666.709
666.709
666.709
666.709
666.958
666.958
666.958
666.958
667.333
667.333
667.333
667.333
667.5
667.5
667.5
667.5
668.375
668.375
668.375
668.375
668.5
668.5
668.5
668.5
670.292
670.292
670.292
670.292
670.375
670.375
670.375
670.375
670.791
670.791
670.791
670.791
671.375
671.375
671.375
671.375
671.5
671.5
671.5
671.5
672.042
672.042
672.042
672.042
673.292
673.292
673.292
673.292
674.458
674.458
674.458
674.458
675.292
675.292
675.292
675.292
675.292
675.292
675.292
675.292
675.292
675.292
675.292
675.292
675.417
675.417
675.417
675.417
675.458
675.458
675.458
675.458
676.291
676.291
676.291
676.291
676.333
676.333
676.333
676.333
676.709
676.709
676.709
676.709
676.75
676.75
676.75
676.75
677.25
677.25
677.25
677.25
677.292
677.292
677.292
677.292
677.625
677.625
677.625
677.625
677.916
677.916
677.916
677.916
678.167
678.167
678.167
678.167
678.25
678.25
678.25
678.25
678.916
678.916
678.916
678.916
680.125
680.125
680.125
680.125
680.333
680.333
680.333
680.333
681.5
681.5
681.5
681.5
681.667
681.667
681.667
681.667
682
682
682
682
682.542
682.542
682.542
682.542
682.583
682.583
682.583
682.583
683.125
683.125
683.125
683.125
683.666
683.666
683.666
683.666
683.959
683.959
683.959
683.959
684.5
684.5
684.5
684.5
684.833
684.833
684.833
684.833
684.958
684.958
684.958
684.958
685
685
685
685
685.417
685.417
685.417
685.417
685.709
685.709
685.709
685.709
685.875
685.875
685.875
685.875
686.209
686.209
686.209
686.209
686.292
686.292
686.292
686.292
686.292
686.292
686.292
686.292
686.5
686.5
686.5
686.5
687.25
687.25
687.25
687.25
687.5
687.5
687.5
687.5
687.583
687.583
687.583
687.583
687.75
687.75
687.75
687.75
687.792
687.792
687.792
687.792
687.833
687.833
687.833
687.833
688.042
688.042
688.042
688.042
688.25
688.25
688.25
688.25
688.5
688.5
688.5
688.5
688.583
688.583
688.583
688.583
688.75
688.75
688.75
688.75
689.125
689.125
689.125
689.125
689.25
689.25
689.25
689.25
689.5
689.5
689.5
689.5
690.5
690.5
690.5
690.5
690.625
690.625
690.625
690.625
690.834
690.834
690.834
690.834
692.167
692.167
692.167
692.167
692.5
692.5
692.5
692.5
692.542
692.542
692.542
692.542
693.167
693.167
693.167
693.167
693.541
693.541
693.541
693.541
694.083
694.083
694.083
694.083
694.875
694.875
694.875
694.875
695.458
695.458
695.458
695.458
697.042
697.042
697.042
697.042
697.084
697.084
697.084
697.084
697.459
697.459
697.459
697.459
697.917
697.917
697.917
697.917
698.375
698.375
698.375
698.375
699.25
699.25
699.25
699.25
699.458
699.458
699.458
699.458
699.542
699.542
699.542
699.542
701.041
701.041
701.041
701.041
701.416
701.416
701.416
701.416
701.583
701.583
701.583
701.583
701.875
701.875
701.875
701.875
702.292
702.292
702.292
702.292
702.375
702.375
702.375
702.375
704.583
704.583
704.583
704.583
704.625
704.625
704.625
704.625
705.333
705.333
705.333
705.333
705.667
705.667
705.667
705.667
705.917
705.917
705.917
705.917
706
706
706
706
707.458
707.458
707.458
707.458
707.958
707.958
707.958
707.958
708.458
708.458
708.458
708.458
708.792
708.792
708.792
708.792
710.208
710.208
710.208
710.208
710.625
710.625
710.625
710.625
712.541
712.541
712.541
712.541
713.917
713.917
713.917
713.917
714.583
714.583
714.583
714.583
714.625
714.625
714.625
714.625
714.833
714.833
714.833
714.833
714.917
714.917
714.917
714.917
715.625
715.625
715.625
715.625
716.209
716.209
716.209
716.209
716.667
716.667
716.667
716.667
717
717
717
717
717.167
717.167
717.167
717.167
717.875
717.875
717.875
717.875
718.084
718.084
718.084
718.084
718.583
718.583
718.583
718.583
719.041
719.041
719.041
719.041
719.458
719.458
719.458
719.458
719.666
719.666
719.666
719.666
719.791
719.791
719.791
719.791
720.792
720.792
720.792
720.792
721.125
721.125
721.125
721.125
721.5
721.5
721.5
721.5
721.667
721.667
721.667
721.667
721.834
721.834
721.834
721.834
722.208
722.208
722.208
722.208
723.583
723.583
723.583
723.583
723.75
723.75
723.75
723.75
724
724
724
724
726.917
726.917
726.917
726.917
728
728
728
728
728.292
728.292
728.292
728.292
729.125
729.125
729.125
729.125
729.416
729.416
729.416
729.416
730
730
730
730
730.125
730.125
730.125
730.125
730.666
730.666
730.666
730.666
730.75
730.75
730.75
730.75
731.25
731.25
731.25
731.25
731.959
731.959
731.959
731.959
732.458
732.458
732.458
732.458
732.917
732.917
732.917
732.917
736.75
736.75
736.75
736.75
737.208
737.208
737.208
737.208
737.917
737.917
737.917
737.917
739.167
739.167
739.167
739.167
739.417
739.417
739.417
739.417
739.875
739.875
739.875
739.875
741.458
741.458
741.458
741.458
742.917
742.917
742.917
742.917
744.208
744.208
744.208
744.208
747.042
747.042
747.042
747.042
747.458
747.458
747.458
747.458
747.708
747.708
747.708
747.708
748.125
748.125
748.125
748.125
748.542
748.542
748.542
748.542
748.542
748.542
748.542
748.542
748.875
748.875
748.875
748.875
749.084
749.084
749.084
749.084
749.625
749.625
749.625
749.625
749.625
749.625
749.625
749.625
749.875
749.875
749.875
749.875
750.75
750.75
750.75
750.75
750.791
750.791
750.791
750.791
751.584
751.584
751.584
751.584
751.875
751.875
751.875
751.875
752.959
752.959
752.959
752.959
756.667
756.667
756.667
756.667
761.625
761.625
761.625
761.625
761.708
761.708
761.708
761.708
764.458
764.458
764.458
764.458
765.416
765.416
765.416
765.416
775.625
775.625
775.625
775.625
776.167
776.167
776.167
776.167
777.042
777.042
777.042
777.042
780.959
780.959
780.959
780.959
782.416
782.416
782.416
782.416
782.417
782.417
782.417
782.417
782.917
782.917
782.917
782.917
783.417
783.417
783.417
783.417
783.958
783.958
783.958
783.958
789.75
789.75
789.75
789.75
801.75
801.75
801.75
801.75
802.459
802.459
802.459
802.459
807.292
807.292
807.292
807.292
808.625
808.625
808.625
808.625
810.75
810.75
810.75
810.75
811.458
811.458
811.458
811.458
812.208
812.208
812.208
812.208
819.459
819.459
819.459
819.459
822.042
822.042
822.042
822.042
855.667
855.667
855.667
855.667
888.958
888.958
888.958
888.958
902.084
902.084
902.084
902.084
906.875
906.875
906.875
906.875
929.667
929.667
929.667
929.667
943.292
943.292
943.292
943.292
