latency_us
323.25
323.25
323.25
323.25
327.375
327.375
327.375
327.375
334.167
334.167
334.167
334.167
341.75
341.75
341.75
341.75
345.542
345.542
345.542
345.542
347.042
347.042
347.042
347.042
355.458
355.458
355.458
355.458
361.292
361.292
361.292
361.292
366.042
366.042
366.042
366.042
373.25
373.25
373.25
373.25
386.542
386.542
386.542
386.542
387.25
387.25
387.25
387.25
388.791
388.791
388.791
388.791
389.875
389.875
389.875
389.875
391
391
391
391
391.584
391.584
391.584
391.584
392.333
392.333
392.333
392.333
397.291
397.291
397.291
397.291
398.125
398.125
398.125
398.125
398.625
398.625
398.625
398.625
402.541
402.541
402.541
402.541
404.917
404.917
404.917
404.917
408.625
408.625
408.625
408.625
409.625
409.625
409.625
409.625
413.959
413.959
413.959
413.959
414.084
414.084
414.084
414.084
415.041
415.041
415.041
415.041
416.75
416.75
416.75
416.75
417.209
417.209
417.209
417.209
417.667
417.667
417.667
417.667
417.792
417.792
417.792
417.792
418.459
418.459
418.459
418.459
418.708
418.708
418.708
418.708
421.5
421.5
421.5
421.5
422.042
422.042
422.042
422.042
423.417
423.417
423.417
423.417
423.917
423.917
423.917
423.917
424.625
424.625
424.625
424.625
425.583
425.583
425.583
425.583
425.708
425.708
425.708
425.708
425.958
425.958
425.958
425.958
427.5
427.5
427.5
427.5
429.042
429.042
429.042
429.042
429.333
429.333
429.333
429.333
430.208
430.208
430.208
430.208
430.75
430.75
430.75
430.75
432.875
432.875
432.875
432.875
433
433
433
433
436.709
436.709
436.709
436.709
436.75
436.75
436.75
436.75
437.75
437.75
437.75
437.75
438.084
438.084
438.084
438.084
438.417
438.417
438.417
438.417
440.209
440.209
440.209
440.209
440.375
440.375
440.375
440.375
442.583
442.583
442.583
442.583
443.625
443.625
443.625
443.625
443.75
443.75
443.75
443.75
444
444
444
444
444.208
444.208
444.208
444.208
444.208
444.208
444.208
444.208
444.458
444.458
444.458
444.458
444.667
444.667
444.667
444.667
444.959
444.959
444.959
444.959
446.041
446.041
446.041
446.041
446.125
446.125
446.125
446.125
446.917
446.917
446.917
446.917
447.541
447.541
447.541
447.541
447.542
447.542
447.542
447.542
447.833
447.833
447.833
447.833
448.542
448.542
448.542
448.542
449.292
449.292
449.292
449.292
450.25
450.25
450.25
450.25
451.292
451.292
451.292
451.292
453
453
453
453
453.583
453.583
453.583
453.583
454
454
454
454
455.125
455.125
455.125
455.125
455.125
455.125
455.125
455.125
456
456
456
456
456.291
456.291
456.291
456.291
456.834
456.834
456.834
456.834
457.333
457.333
457.333
457.333
458.084
458.084
458.084
458.084
458.125
458.125
458.125
458.125
458.708
458.708
458.708
458.708
459.334
459.334
459.334
459.334
459.5
459.5
459.5
459.5
459.583
459.583
459.583
459.583
460.625
460.625
460.625
460.625
460.959
460.959
460.959
460.959
461.458
461.458
461.458
461.458
461.792
461.792
461.792
461.792
462.667
462.667
462.667
462.667
462.958
462.958
462.958
462.958
463.292
463.292
463.292
463.292
463.375
463.375
463.375
463.375
463.375
463.375
463.375
463.375
463.917
463.917
463.917
463.917
463.917
463.917
463.917
463.917
464.709
464.709
464.709
464.709
466.417
466.417
466.417
466.417
466.417
466.417
466.417
466.417
466.709
466.709
466.709
466.709
467.041
467.041
467.041
467.041
467.458
467.458
467.458
467.458
468.5
468.5
468.5
468.5
468.625
468.625
468.625
468.625
469.125
469.125
469.125
469.125
469.25
469.25
469.25
469.25
469.667
469.667
469.667
469.667
469.708
469.708
469.708
469.708
469.917
469.917
469.917
469.917
470.291
470.291
470.291
470.291
471.125
471.125
471.125
471.125
471.25
471.25
471.25
471.25
471.333
471.333
471.333
471.333
471.459
471.459
471.459
471.459
471.667
471.667
471.667
471.667
472.083
472.083
472.083
472.083
472.25
472.25
472.25
472.25
472.75
472.75
472.75
472.75
473.208
473.208
473.208
473.208
473.375
473.375
473.375
473.375
474.167
474.167
474.167
474.167
477.291
477.291
477.291
477.291
477.416
477.416
477.416
477.416
477.542
477.542
477.542
477.542
477.667
477.667
477.667
477.667
477.708
477.708
477.708
477.708
478.208
478.208
478.208
478.208
478.292
478.292
478.292
478.292
478.916
478.916
478.916
478.916
479.375
479.375
479.375
479.375
480.667
480.667
480.667
480.667
481.708
481.708
481.708
481.708
481.708
481.708
481.708
481.708
483.083
483.083
483.083
483.083
483.084
483.084
483.084
483.084
483.417
483.417
483.417
483.417
483.5
483.5
483.5
483.5
483.583
483.583
483.583
483.583
483.792
483.792
483.792
483.792
483.833
483.833
483.833
483.833
484.042
484.042
484.042
484.042
484.459
484.459
484.459
484.459
484.5
484.5
484.5
484.5
484.667
484.667
484.667
484.667
484.958
484.958
484.958
484.958
485.292
485.292
485.292
485.292
485.75
485.75
485.75
485.75
485.792
485.792
485.792
485.792
485.875
485.875
485.875
485.875
487.208
487.208
487.208
487.208
487.25
487.25
487.25
487.25
488.542
488.542
488.542
488.542
488.625
488.625
488.625
488.625
489.167
489.167
489.167
489.167
489.208
489.208
489.208
489.208
489.25
489.25
489.25
489.25
489.375
489.375
489.375
489.375
489.792
489.792
489.792
489.792
490
490
490
490
491.125
491.125
491.125
491.125
491.5
491.5
491.5
491.5
492.458
492.458
492.458
492.458
492.459
492.459
492.459
492.459
492.5
492.5
492.5
492.5
493.791
493.791
493.791
493.791
493.792
493.792
493.792
493.792
494
494
494
494
494.333
494.333
494.333
494.333
494.708
494.708
494.708
494.708
494.75
494.75
494.75
494.75
495.041
495.041
495.041
495.041
496.084
496.084
496.084
496.084
496.209
496.209
496.209
496.209
496.25
496.25
496.25
496.25
496.583
496.583
496.583
496.583
496.625
496.625
496.625
496.625
496.625
496.625
496.625
496.625
496.666
496.666
496.666
496.666
496.708
496.708
496.708
496.708
497.042
497.042
497.042
497.042
497.792
497.792
497.792
497.792
498
498
498
498
498.041
498.041
498.041
498.041
498.208
498.208
498.208
498.208
498.417
498.417
498.417
498.417
498.709
498.709
498.709
498.709
499.625
499.625
499.625
499.625
499.875
499.875
499.875
499.875
499.959
499.959
499.959
499.959
500.167
500.167
500.167
500.167
500.375
500.375
500.375
500.375
500.917
500.917
500.917
500.917
501.25
501.25
501.25
501.25
501.792
501.792
501.792
501.792
501.917
501.917
501.917
501.917
502.25
502.25
502.25
502.25
502.458
502.458
502.458
502.458
502.75
502.75
502.75
502.75
502.834
502.834
502.834
502.834
503
503
503
503
503.209
503.209
503.209
503.209
503.416
503.416
503.416
503.416
504.292
504.292
504.292
504.292
504.583
504.583
504.583
504.583
504.625
504.625
504.625
504.625
505.291
505.291
505.291
505.291
505.666
505.666
505.666
505.666
505.708
505.708
505.708
505.708
506.334
506.334
506.334
506.334
507.042
507.042
507.042
507.042
507.416
507.416
507.416
507.416
508
508
508
508
508.625
508.625
508.625
508.625
509.084
509.084
509.084
509.084
509.292
509.292
509.292
509.292
509.459
509.459
509.459
509.459
509.5
509.5
509.5
509.5
509.5
509.5
509.5
509.5
509.708
509.708
509.708
509.708
509.708
509.708
509.708
509.708
509.792
509.792
509.792
509.792
510.417
510.417
510.417
510.417
511.083
511.083
511.083
511.083
511.125
511.125
511.125
511.125
511.416
511.416
511.416
511.416
511.458
511.458
511.458
511.458
511.666
511.666
511.666
511.666
511.792
511.792
511.792
511.792
512.334
512.334
512.334
512.334
512.5
512.5
512.5
512.5
513.25
513.25
513.25
513.25
513.5
513.5
513.5
513.5
513.834
513.834
513.834
513.834
513.958
513.958
513.958
513.958
514
514
514
514
514.041
514.041
514.041
514.041
514.209
514.209
514.209
514.209
514.333
514.333
514.333
514.333
514.334
514.334
514.334
514.334
514.458
514.458
514.458
514.458
514.5
514.5
514.5
514.5
515
515
515
515
515
515
515
515
515.292
515.292
515.292
515.292
515.333
515.333
515.333
515.333
515.458
515.458
515.458
515.458
516.125
516.125
516.125
516.125
516.583
516.583
516.583
516.583
516.917
516.917
516.917
516.917
517.875
517.875
517.875
517.875
518.166
518.166
518.166
518.166
518.208
518.208
518.208
518.208
518.292
518.292
518.292
518.292
518.375
518.375
518.375
518.375
519.167
519.167
519.167
519.167
519.292
519.292
519.292
519.292
519.375
519.375
519.375
519.375
519.5
519.5
519.5
519.5
519.792
519.792
519.792
519.792
520.042
520.042
520.042
520.042
520.833
520.833
520.833
520.833
521.041
521.041
521.041
521.041
521.167
521.167
521.167
521.167
521.667
521.667
521.667
521.667
522.042
522.042
522.042
522.042
522.042
522.042
522.042
522.042
522.208
522.208
522.208
522.208
522.292
522.292
522.292
522.292
522.416
522.416
522.416
522.416
523.542
523.542
523.542
523.542
523.583
523.583
523.583
523.583
524.291
524.291
524.291
524.291
524.834
524.834
524.834
524.834
524.875
524.875
524.875
524.875
525.042
525.042
525.042
525.042
525.292
525.292
525.292
525.292
525.625
525.625
525.625
525.625
525.916
525.916
525.916
525.916
526.083
526.083
526.083
526.083
526.209
526.209
526.209
526.209
526.917
526.917
526.917
526.917
527.041
527.041
527.041
527.041
528.083
528.083
528.083
528.083
528.208
528.208
528.208
528.208
529.25
529.25
529.25
529.25
529.417
529.417
529.417
529.417
529.709
529.709
529.709
529.709
529.792
529.792
529.792
529.792
530.167
530.167
530.167
530.167
530.25
530.25
530.25
530.25
531.375
531.375
531.375
531.375
531.75
531.75
531.75
531.75
532
532
532
532
532.042
532.042
532.042
532.042
532.625
532.625
532.625
532.625
532.958
532.958
532.958
532.958
533.166
533.166
533.166
533.166
533.209
533.209
533.209
533.209
534.583
534.583
534.583
534.583
534.666
534.666
534.666
534.666
534.917
534.917
534.917
534.917
535.834
535.834
535.834
535.834
536.083
536.083
536.083
536.083
536.083
536.083
536.083
536.083
536.792
536.792
536.792
536.792
537.333
537.333
537.333
537.333
537.709
537.709
537.709
537.709
538.625
538.625
538.625
538.625
538.75
538.75
538.75
538.75
539.291
539.291
539.291
539.291
540.208
540.208
540.208
540.208
541.458
541.458
541.458
541.458
541.75
541.75
541.75
541.75
541.834
541.834
541.834
541.834
542.584
542.584
542.584
542.584
542.667
542.667
542.667
542.667
543.25
543.25
543.25
543.25
543.5
543.5
543.5
543.5
543.708
543.708
543.708
543.708
543.792
543.792
543.792
543.792
544.166
544.166
544.166
544.166
544.5
544.5
544.5
544.5
544.666
544.666
544.666
544.666
544.792
544.792
544.792
544.792
545.541
545.541
545.541
545.541
546.625
546.625
546.625
546.625
546.667
546.667
546.667
546.667
546.792
546.792
546.792
546.792
546.958
546.958
546.958
546.958
547.667
547.667
547.667
547.667
548.208
548.208
548.208
548.208
548.209
548.209
548.209
548.209
548.833
548.833
548.833
548.833
549.208
549.208
549.208
549.208
549.541
549.541
549.541
549.541
549.625
549.625
549.625
549.625
549.709
549.709
549.709
549.709
549.917
549.917
549.917
549.917
550.792
550.792
550.792
550.792
550.833
550.833
550.833
550.833
551.541
551.541
551.541
551.541
551.75
551.75
551.75
551.75
551.833
551.833
551.833
551.833
552
552
552
552
552.5
552.5
552.5
552.5
552.917
