latency_us
335.458
335.458
335.458
335.458
356.416
356.416
356.416
356.416
361.25
361.25
361.25
361.25
375.584
375.584
375.584
375.584
377.417
377.417
377.417
377.417
379.792
379.792
379.792
379.792
379.916
379.916
379.916
379.916
380.208
380.208
380.208
380.208
383.25
383.25
383.25
383.25
394.375
394.375
394.375
394.375
394.667
394.667
394.667
394.667
398.125
398.125
398.125
398.125
401.125
401.125
401.125
401.125
401.5
401.5
401.5
401.5
401.916
401.916
401.916
401.916
403.416
403.416
403.416
403.416
404.417
404.417
404.417
404.417
406.292
406.292
406.292
406.292
407.708
407.708
407.708
407.708
409
409
409
409
409.041
409.041
409.041
409.041
409.667
409.667
409.667
409.667
409.959
409.959
409.959
409.959
410.5
410.5
410.5
410.5
411.042
411.042
411.042
411.042
411.209
411.209
411.209
411.209
411.666
411.666
411.666
411.666
411.958
411.958
411.958
411.958
413.75
413.75
413.75
413.75
413.875
413.875
413.875
413.875
414.5
414.5
414.5
414.5
415.375
415.375
415.375
415.375
416.583
416.583
416.583
416.583
417.042
417.042
417.042
417.042
419.208
419.208
419.208
419.208
421.042
421.042
421.042
421.042
421.125
421.125
421.125
421.125
421.917
421.917
421.917
421.917
423.708
423.708
423.708
423.708
423.792
423.792
423.792
423.792
423.834
423.834
423.834
423.834
424.292
424.292
424.292
424.292
424.417
424.417
424.417
424.417
424.834
424.834
424.834
424.834
425.625
425.625
425.625
425.625
425.625
425.625
425.625
425.625
426.042
426.042
426.042
426.042
427.25
427.25
427.25
427.25
427.292
427.292
427.292
427.292
427.375
427.375
427.375
427.375
427.75
427.75
427.75
427.75
427.917
427.917
427.917
427.917
428.459
428.459
428.459
428.459
431.333
431.333
431.333
431.333
431.375
431.375
431.375
431.375
432.542
432.542
432.542
432.542
433.208
433.208
433.208
433.208
433.209
433.209
433.209
433.209
434.5
434.5
434.5
434.5
434.958
434.958
434.958
434.958
436.958
436.958
436.958
436.958
438.834
438.834
438.834
438.834
439.875
439.875
439.875
439.875
440.292
440.292
440.292
440.292
441.083
441.083
441.083
441.083
441.625
441.625
441.625
441.625
442.5
442.5
442.5
442.5
446.041
446.041
446.041
446.041
447.417
447.417
447.417
447.417
447.667
447.667
447.667
447.667
448.125
448.125
448.125
448.125
448.125
448.125
448.125
448.125
448.208
448.208
448.208
448.208
448.25
448.25
448.25
448.25
449.125
449.125
449.125
449.125
450.291
450.291
450.291
450.291
451.041
451.041
451.041
451.041
451.042
451.042
451.042
451.042
451.25
451.25
451.25
451.25
453.292
453.292
453.292
453.292
453.417
453.417
453.417
453.417
455.333
455.333
455.333
455.333
455.458
455.458
455.458
455.458
455.458
455.458
455.458
455.458
456.833
456.833
456.833
456.833
457
457
457
457
457.917
457.917
457.917
457.917
458.291
458.291
458.291
458.291
458.291
458.291
458.291
458.291
458.75
458.75
458.75
458.75
458.833
458.833
458.833
458.833
458.959
458.959
458.959
458.959
459.459
459.459
459.459
459.459
459.708
459.708
459.708
459.708
459.792
459.792
459.792
459.792
460.708
460.708
460.708
460.708
461
461
461
461
461.5
461.5
461.5
461.5
461.584
461.584
461.584
461.584
461.875
461.875
461.875
461.875
462.583
462.583
462.583
462.583
462.625
462.625
462.625
462.625
462.708
462.708
462.708
462.708
463.083
463.083
463.083
463.083
463.709
463.709
463.709
463.709
464.333
464.333
464.333
464.333
465.083
465.083
465.083
465.083
465.209
465.209
465.209
465.209
465.25
465.25
465.25
465.25
465.625
465.625
465.625
465.625
466.459
466.459
466.459
466.459
467
467
467
467
467.25
467.25
467.25
467.25
467.375
467.375
467.375
467.375
467.417
467.417
467.417
467.417
467.791
467.791
467.791
467.791
468.375
468.375
468.375
468.375
468.75
468.75
468.75
468.75
469.041
469.041
469.041
469.041
469.834
469.834
469.834
469.834
469.958
469.958
469.958
469.958
470
470
470
470
470.084
470.084
470.084
470.084
470.125
470.125
470.125
470.125
470.166
470.166
470.166
470.166
470.167
470.167
470.167
470.167
470.25
470.25
470.25
470.25
470.292
470.292
470.292
470.292
471.041
471.041
471.041
471.041
471.167
471.167
471.167
471.167
471.208
471.208
471.208
471.208
471.625
471.625
471.625
471.625
471.708
471.708
471.708
471.708
472.417
472.417
472.417
472.417
472.958
472.958
472.958
472.958
472.959
472.959
472.959
472.959
473.458
473.458
473.458
473.458
473.709
473.709
473.709
473.709
473.791
473.791
473.791
473.791
474.25
474.25
474.25
474.25
475.5
475.5
475.5
475.5
475.583
475.583
475.583
475.583
475.584
475.584
475.584
475.584
476.334
476.334
476.334
476.334
477.292
477.292
477.292
477.292
477.417
477.417
477.417
477.417
477.458
477.458
477.458
477.458
477.583
477.583
477.583
477.583
477.625
477.625
477.625
477.625
477.667
477.667
477.667
477.667
478.333
478.333
478.333
478.333
478.792
478.792
478.792
478.792
480.25
480.25
480.25
480.25
480.375
480.375
480.375
480.375
480.792
480.792
480.792
480.792
481.542
481.542
481.542
481.542
481.708
481.708
481.708
481.708
481.959
481.959
481.959
481.959
482.041
482.041
482.041
482.041
482.334
482.334
482.334
482.334
483.959
483.959
483.959
483.959
484
484
484
484
484
484
484
484
484.209
484.209
484.209
484.209
484.25
484.25
484.25
484.25
485.208
485.208
485.208
485.208
485.375
485.375
485.375
485.375
485.5
485.5
485.5
485.5
486
486
486
486
486.5
486.5
486.5
486.5
486.833
486.833
486.833
486.833
487.084
487.084
487.084
487.084
487.292
487.292
487.292
487.292
487.542
487.542
487.542
487.542
487.542
487.542
487.542
487.542
487.667
487.667
487.667
487.667
488.834
488.834
488.834
488.834
489.042
489.042
489.042
489.042
489.125
489.125
489.125
489.125
489.333
489.333
489.333
489.333
489.333
489.333
489.333
489.333
490.083
490.083
490.083
490.083
490.25
