latency_us
341.833
341.833
341.833
341.833
349.334
349.334
349.334
349.334
356.708
356.708
356.708
356.708
361.458
361.458
361.458
361.458
365.458
365.458
365.458
365.458
367.5
367.5
367.5
367.5
369.042
369.042
369.042
369.042
378.292
378.292
378.292
378.292
378.541
378.541
378.541
378.541
378.833
378.833
378.833
378.833
380.458
380.458
380.458
380.458
385.167
385.167
385.167
385.167
389.875
389.875
389.875
389.875
393.25
393.25
393.25
393.25
394.417
394.417
394.417
394.417
396.417
396.417
396.417
396.417
396.459
396.459
396.459
396.459
398.584
398.584
398.584
398.584
399
399
399
399
400.25
400.25
400.25
400.25
400.5
400.5
400.5
400.5
401.25
401.25
401.25
401.25
402.333
402.333
402.333
402.333
403.25
403.25
403.25
403.25
406.875
406.875
406.875
406.875
409.5
409.5
409.5
409.5
410.458
410.458
410.458
410.458
412.083
412.083
412.083
412.083
412.417
412.417
412.417
412.417
412.792
412.792
412.792
412.792
414.292
414.292
414.292
414.292
414.5
414.5
414.5
414.5
415.75
415.75
415.75
415.75
415.916
415.916
415.916
415.916
416.666
416.666
416.666
416.666
416.75
416.75
416.75
416.75
419.5
419.5
419.5
419.5
420.834
420.834
420.834
420.834
422
422
422
422
422.042
422.042
422.042
422.042
422.708
422.708
422.708
422.708
423.083
423.083
423.083
423.083
423.458
423.458
423.458
423.458
425.167
425.167
425.167
425.167
426.042
426.042
426.042
426.042
426.833
426.833
426.833
426.833
427.292
427.292
427.292
427.292
427.667
427.667
427.667
427.667
427.708
427.708
427.708
427.708
427.708
427.708
427.708
427.708
429.083
429.083
429.083
429.083
429.166
429.166
429.166
429.166
429.709
429.709
429.709
429.709
430.417
430.417
430.417
430.417
430.834
430.834
430.834
430.834
433.125
433.125
433.125
433.125
433.208
433.208
433.208
433.208
433.75
433.75
433.75
433.75
434.625
434.625
434.625
434.625
435.5
435.5
435.5
435.5
436.125
436.125
436.125
436.125
436.292
436.292
436.292
436.292
436.583
436.583
436.583
436.583
436.75
436.75
436.75
436.75
437.458
437.458
437.458
437.458
437.541
437.541
437.541
437.541
438.333
438.333
438.333
438.333
439.375
439.375
439.375
439.375
439.666
439.666
439.666
439.666
440.208
440.208
440.208
440.208
442.625
442.625
442.625
442.625
443.791
443.791
443.791
443.791
444.083
444.083
444.083
444.083
445
445
445
445
445.333
445.333
445.333
445.333
445.375
445.375
445.375
445.375
446.25
446.25
446.25
446.25
446.5
446.5
446.5
446.5
448.083
448.083
448.083
448.083
449.125
449.125
449.125
449.125
451.625
451.625
451.625
451.625
451.792
451.792
451.792
451.792
452.333
452.333
452.333
452.333
452.833
452.833
452.833
452.833
453
453
453
453
453.125
453.125
453.125
453.125
453.25
453.25
453.25
453.25
454.25
454.25
454.25
454.25
454.75
454.75
454.75
454.75
454.791
454.791
454.791
454.791
455.375
455.375
455.375
455.375
456.083
456.083
456.083
456.083
457
457
457
457
458.958
458.958
458.958
458.958
459.875
459.875
459.875
459.875
460.042
460.042
460.042
460.042
460.459
460.459
460.459
460.459
461.208
461.208
461.208
461.208
462.333
462.333
462.333
462.333
462.416
462.416
462.416
462.416
462.917
462.917
462.917
462.917
463.25
463.25
463.25
463.25
464.042
464.042
464.042
464.042
464.292
464.292
464.292
464.292
464.709
464.709
464.709
464.709
465.666
465.666
465.666
465.666
466.208
466.208
466.208
466.208
466.334
466.334
466.334
466.334
466.458
466.458
466.458
466.458
467.708
467.708
467.708
467.708
467.833
467.833
467.833
467.833
467.917
467.917
467.917
467.917
468.083
468.083
468.083
468.083
468.25
468.25
468.25
468.25
468.541
468.541
468.541
468.541
468.542
468.542
468.542
468.542
468.584
468.584
468.584
468.584
469.458
469.458
469.458
469.458
471.167
471.167
471.167
471.167
471.667
471.667
471.667
471.667
472
472
472
472
472.125
472.125
472.125
472.125
473.791
473.791
473.791
473.791
474.167
474.167
474.167
474.167
474.666
474.666
474.666
474.666
474.708
474.708
474.708
474.708
475.25
475.25
475.25
475.25
475.75
475.75
475.75
475.75
476.042
476.042
476.042
476.042
476.125
476.125
476.125
476.125
476.209
476.209
476.209
476.209
476.333
476.333
476.333
476.333
476.834
476.834
476.834
476.834
476.875
476.875
476.875
476.875
476.917
476.917
476.917
476.917
478.042
478.042
478.042
478.042
478.75
478.75
478.75
478.75
479.333
479.333
479.333
479.333
481.25
481.25
481.25
