latency_us
309.708
309.708
309.708
309.708
330.625
330.625
330.625
330.625
343.041
343.041
343.041
343.041
352.625
352.625
352.625
352.625
357.875
357.875
357.875
357.875
361.833
361.833
361.833
361.833
372.791
372.791
372.791
372.791
373.334
373.334
373.334
373.334
373.666
373.666
373.666
373.666
374.958
374.958
374.958
374.958
378.792
378.792
378.792
378.792
379.917
379.917
379.917
379.917
383.459
383.459
383.459
383.459
385.084
385.084
385.084
385.084
385.542
385.542
385.542
385.542
385.666
385.666
385.666
385.666
388.625
388.625
388.625
388.625
389.208
389.208
389.208
389.208
389.208
389.208
389.208
389.208
393.625
393.625
393.625
393.625
395.084
395.084
395.084
395.084
396.541
396.541
396.541
396.541
399.083
399.083
399.083
399.083
399.083
399.083
399.083
399.083
402.041
402.041
402.041
402.041
402.125
402.125
402.125
402.125
403.75
403.75
403.75
403.75
405.792
405.792
405.792
405.792
406.042
406.042
406.042
406.042
406.458
406.458
406.458
406.458
406.875
406.875
406.875
406.875
407.5
407.5
407.5
407.5
408.959
408.959
408.959
408.959
409.709
409.709
409.709
409.709
409.916
409.916
409.916
409.916
413.875
413.875
413.875
413.875
414.833
414.833
414.833
414.833
414.958
414.958
414.958
414.958
415.334
415.334
415.334
415.334
417.416
417.416
417.416
417.416
419.625
419.625
419.625
419.625
419.833
419.833
419.833
419.833
420.167
420.167
420.167
420.167
421.042
421.042
421.042
421.042
421.708
421.708
421.708
421.708
422.625
422.625
422.625
422.625
423.666
423.666
423.666
423.666
424.25
424.25
424.25
424.25
425.417
425.417
425.417
425.417
426.208
426.208
426.208
426.208
427.75
427.75
427.75
427.75
427.834
427.834
427.834
427.834
427.958
427.958
427.958
427.958
429.209
429.209
429.209
429.209
429.417
429.417
429.417
429.417
429.542
429.542
429.542
429.542
430
430
430
430
430
430
430
430
430.708
430.708
430.708
430.708
430.833
430.833
430.833
430.833
433.084
433.084
433.084
433.084
433.417
433.417
433.417
433.417
434.625
434.625
434.625
434.625
435.083
435.083
435.083
435.083
435.167
435.167
435.167
435.167
436.333
436.333
436.333
436.333
436.583
436.583
436.583
436.583
436.625
436.625
436.625
436.625
436.916
436.916
436.916
436.916
436.958
436.958
436.958
436.958
437.208
437.208
437.208
437.208
437.208
437.208
437.208
437.208
437.458
437.458
437.458
437.458
438.833
438.833
438.833
438.833
439
439
439
439
439.041
439.041
439.041
439.041
439.458
439.458
439.458
439.458
439.459
439.459
439.459
439.459
439.833
439.833
439.833
439.833
440.25
440.25
440.25
440.25
440.666
440.666
440.666
440.666
441.667
441.667
441.667
441.667
444.625
444.625
444.625
444.625
446.458
446.458
446.458
446.458
446.625
446.625
446.625
446.625
446.709
446.709
446.709
446.709
447.375
447.375
447.375
447.375
448.125
448.125
448.125
448.125
448.209
448.209
448.209
448.209
448.416
448.416
448.416
448.416
448.875
448.875
448.875
448.875
448.917
448.917
448.917
448.917
449.042
449.042
449.042
449.042
449.167
449.167
449.167
449.167
449.167
449.167
449.167
449.167
449.5
449.5
449.5
449.5
449.542
449.542
449.542
449.542
449.625
449.625
449.625
449.625
450.167
450.167
450.167
450.167
450.834
450.834
450.834
450.834
451
451
451
451
451.083
451.083
451.083
451.083
451.084
451.084
451.084
451.084
451.333
451.333
451.333
451.333
451.375
451.375
451.375
451.375
451.833
451.833
451.833
451.833
452.125
452.125
452.125
452.125
452.833
452.833
452.833
452.833
453.417
453.417
453.417
453.417
453.791
453.791
453.791
453.791
453.792
453.792
453.792
453.792
454.125
454.125
454.125
454.125
454.75
454.75
454.75
454.75
455.208
455.208
455.208
455.208
455.625
455.625
455.625
455.625
455.75
455.75
455.75
455.75
456.125
456.125
456.125
456.125
456.542
456.542
456.542
456.542
456.667
456.667
456.667
456.667
456.875
456.875
456.875
456.875
457.833
457.833
457.833
457.833
458.833
458.833
458.833
458.833
458.958
458.958
458.958
458.958
459.375
459.375
459.375
459.375
460.375
460.375
460.375
460.375
461.292
461.292
461.292
461.292
461.292
461.292
461.292
461.292
461.584
461.584
461.584
461.584
462
462
462
462
462.042
462.042
462.042
462.042
462.542
462.542
462.542
462.542
463.25
463.25
463.25
463.25
463.584
463.584
463.584
463.584
463.875
463.875
463.875
463.875
464.458
464.458
464.458
464.458
465
465
465
465
465.125
465.125
465.125
465.125
465.583
465.583
465.583
465.583
465.667
465.667
465.667
465.667
466.334
466.334
466.334
466.334
466.334
466.334
466.334
466.334
466.417
466.417
466.417
466.417
467.917
467.917
467.917
467.917
468.625
468.625
468.625
468.625
468.833
468.833
468.833
468.833
469.292
469.292
469.292
469.292
469.416
469.416
469.416
469.416
470.292
470.292
470.292
470.292
470.583
470.583
470.583
470.583
470.917
470.917
470.917
470.917
471
471
471
471
471.458
471.458
471.458
471.458
471.667
471.667
471.667
471.667
472.375
472.375
472.375
472.375
472.458
472.458
472.458
472.458
472.708
472.708
472.708
472.708
472.708
472.708
472.708
472.708
474.208
474.208
474.208
474.208
474.25
474.25
474.25
474.25
474.333
474.333
474.333
474.333
474.416
474.416
474.416
474.416
474.833
474.833
474.833
474.833
475.041
475.041
475.041
475.041
475.292
475.292
475.292
475.292
476.25
476.25
476.25
476.25
476.333
476.333
476.333
476.333
477
477
477
477
477.375
477.375
477.375
477.375
477.583
477.583
477.583
477.583
477.625
477.625
477.625
477.625
478.333
478.333
478.333
478.333
478.375
478.375
478.375
478.375
478.708
478.708
478.708
478.708
478.959
478.959
478.959
478.959
479.208
479.208
479.208
479.208
479.208
479.208
479.208
479.208
479.709
479.709
479.709
479.709
479.917
479.917
479.917
479.917
480.5
480.5
480.5
480.5
481.042
481.042
481.042
481.042
481.667
481.667
481.667
481.667
481.667
481.667
481.667
481.667
481.875
481.875
481.875
481.875
481.958
481.958
481.958
481.958
482
482
482
482
482.25
482.25
482.25
482.25
482.292
482.292
482.292
482.292
482.459
482.459
482.459
482.459
483.083
483.083
483.083
483.083
483.125
483.125
483.125
483.125
484.084
484.084
484.084
484.084
484.167
484.167
484.167
484.167
484.333
484.333
484.333
484.333
484.375
484.375
484.375
484.375
484.375
484.375
484.375
484.375
484.708
484.708
484.708
484.708
484.875
484.875
484.875
484.875
484.917
484.917
484.917
484.917
484.959
484.959
484.959
484.959
486.375
486.375
486.375
486.375
487.125
487.125
487.125
487.125
487.25
487.25
487.25
487.25
487.458
487.458
487.458
487.458
487.833
487.833
487.833
487.833
487.958
487.958
487.958
487.958
488.625
488.625
488.625
488.625
488.875
488.875
488.875
488.875
488.958
488.958
488.958
488.958
489.208
489.208
489.208
489.208
489.375
489.375
489.375
489.375
489.375
489.375
489.375
489.375
489.583
489.583
489.583
489.583
489.917
489.917
489.917
489.917
490.041
490.041
490.041
490.041
490.208
490.208
490.208
490.208
490.5
490.5
490.5
490.5
490.667
490.667
490.667
490.667
491.208
491.208
491.208
491.208
491.875
491.875
491.875
491.875
492.584
492.584
492.584
492.584
493.042
493.042
493.042
493.042
493.25
493.25
493.25
493.25
493.375
493.375
493.375
493.375
493.417
493.417
493.417
493.417
493.792
493.792
493.792
493.792
493.917
493.917
493.917
493.917
494
494
494
494
494.292
494.292
494.292
494.292
494.625
494.625
494.625
494.625
494.625
494.625
494.625
494.625
494.75
494.75
494.75
494.75
494.958
494.958
494.958
494.958
495.5
495.5
495.5
495.5
495.625
495.625
495.625
495.625
495.917
495.917
495.917
495.917
496.5
496.5
496.5
496.5
496.625
496.625
496.625
496.625
497.166
497.166
497.166
497.166
497.167
497.167
497.167
497.167
497.375
497.375
497.375
497.375
497.583
497.583
497.583
497.583
497.583
497.583
497.583
497.583
497.625
497.625
497.625
497.625
497.875
497.875
497.875
497.875
498.167
498.167
498.167
498.167
498.5
498.5
498.5
498.5
498.834
498.834
498.834
498.834
499.125
499.125
499.125
499.125
499.208
499.208
499.208
499.208
499.417
499.417
499.417
499.417
499.958
499.958
499.958
499.958
500.25
500.25
500.25
500.25
500.5
500.5
500.5
500.5
501
501
501
501
501
501
501
501
501.333
501.333
501.333
501.333
502.583
502.583
502.583
502.583
503.083
503.083
503.083
503.083
503.417
503.417
503.417
503.417
503.459
503.459
503.459
503.459
503.75
503.75
503.75
503.75
503.791
503.791
503.791
503.791
504.375
504.375
504.375
504.375
504.417
504.417
504.417
504.417
504.458
504.458
504.458
504.458
504.667
504.667
504.667
504.667
504.667
504.667
504.667
504.667
504.875
504.875
504.875
504.875
504.958
504.958
504.958
504.958
504.958
504.958
504.958
504.958
505
505
505
505
505.958
505.958
505.958
505.958
506.291
506.291
506.291
506.291
506.333
506.333
506.333
506.333
507.042
507.042
507.042
507.042
507.125
507.125
507.125
507.125
507.375
507.375
507.375
507.375
508.917
508.917
508.917
508.917
509.041
509.041
509.041
509.041
510.792
510.792
510.792
510.792
510.792
510.792
510.792
510.792
510.833
510.833
510.833
510.833
512.042
512.042
512.042
512.042
512.333
512.333
512.333
512.333
512.375
512.375
512.375
512.375
512.583
512.583
512.583
512.583
513.25
513.25
513.25
513.25
513.584
513.584
513.584
513.584
513.916
513.916
513.916
513.916
513.959
513.959
513.959
513.959
514.375
514.375
514.375
514.375
514.625
514.625
514.625
514.625
514.625
514.625
514.625
514.625
515.042
515.042
515.042
515.042
515.25
515.25
515.25
515.25
515.375
515.375
515.375
515.375
515.792
515.792
515.792
515.792
516.583
516.583
516.583
516.583
516.792
516.792
516.792
516.792
517.75
517.75
517.75
517.75
517.833
517.833
517.833
517.833
517.917
517.917
517.917
517.917
518.375
518.375
518.375
518.375
518.917
518.917
518.917
518.917
520
520
520
520
520.167
520.167
520.167
520.167
520.333
520.333
520.333
520.333
520.541
520.541
520.541
520.541
520.667
520.667
520.667
520.667
520.792
520.792
520.792
520.792
520.959
520.959
520.959
520.959
521.083
521.083
521.083
521.083
522.208
522.208
522.208
522.208
522.542
522.542
522.542
522.542
523.833
523.833
523.833
523.833
524.583
524.583
524.583
524.583
525.166
525.166
525.166
525.166
525.5
525.5
525.5
525.5
527.084
527.084
527.084
527.084
527.333
527.333
527.333
527.333
527.5
527.5
527.5
527.5
527.583
527.583
527.583
527.583
527.625
527.625
527.625
527.625
528.167
528.167
528.167
528.167
528.25
528.25
528.25
528.25
528.584
528.584
528.584
528.584
528.625
528.625
528.625
528.625
528.958
528.958
528.958
528.958
529.542
529.542
529.542
529.542
529.75
529.75
529.75
529.75
529.834
529.834
529.834
529.834
530.125
530.125
530.125
530.125
530.5
530.5
530.5
530.5
531.708
531.708
531.708
531.708
532.625
532.625
532.625
532.625
532.75
532.75
532.75
532.75
532.792
532.792
532.792
532.792
532.875
532.875
532.875
532.875
533.583
533.583
533.583
533.583
533.709
533.709
533.709
533.709
533.875
533.875
533.875
533.875
534.125
534.125
534.125
534.125
534.25
534.25
534.25
534.25
534.584
534.584
534.584
534.584
535.458
535.458
535.458
535.458
535.5
535.5
535.5
535.5
535.667
535.667
535.667
535.667
535.791
535.791
535.791
535.791
536.166
536.166
536.166
536.166
536.458
536.458
536.458
536.458
536.708
536.708
536.708
536.708
536.833
536.833
536.833
536.833
537.625
537.625
537.625
537.625
538.166
538.166
538.166
538.166
538.584
538.584
538.584
538.584
539.125
539.125
539.125
539.125
539.334
539.334
539.334
539.334
540.209
540.209
540.209
540.209
540.334
540.334
540.334
540.334
540.459
540.459
540.459
540.459
540.667
540.667
540.667
540.667
541.209
541.209
541.209
541.209
542.5
542.5
542.5
542.5
543.375
543.375
543.375
543.375
544.125
544.125
544.125
544.125
544.917
544.917
544.917
544.917
545.209
545.209
545.209
545.209
545.584
545.584
545.584
545.584
546.125
546.125
546.125
546.125
547.167
547.167
547.167
547.167
547.416
547.416
547.416
547.416
547.625
547.625
547.625
547.625
548.209
548.209
548.209
548.209
548.5
548.5
548.5
548.5
549.166
549.166
549.166
549.166
549.417
549.417
549.417
549.417
550.375
550.375
550.375
550.375
550.459
550.459
550.459
550.459
550.5
550.5
550.5
550.5
552.084
552.084
552.084
552.084
552.25
552.25
552.25
552.25
552.458
552.458
552.458
552.458
552.625
552.625
552.625
552.625
553.25
553.25
553.25
553.25
554.292
554.292
554.292
554.292
554.375
554.375
554.375
554.375
554.416
554.416
554.416
554.416
555.791
555.791
555.791
555.791
555.916
555.916
555.916
555.916
555.917
555.917
555.917
555.917
555.917
555.917
555.917
555.917
556.333
556.333
556.333
556.333
556.75
556.75
556.75
556.75
559.708
559.708
559.708
559.708
559.833
559.833
559.833
559.833
561.708
561.708
561.708
561.708
561.792
561.792
561.792
561.792
562.125
562.125
562.125
562.125
562.583
562.583
562.583
562.583
563.583
563.583
563.583
563.583
563.625
563.625
563.625
563.625
564.458
564.458
564.458
564.458
564.75
564.75
564.75
564.75
565.375
565.375
565.375
565.375
565.416
565.416
565.416
565.416
565.666
565.666
565.666
565.666
565.875
565.875
565.875
565.875
565.917
565.917
565.917
565.917
566.125
566.125
566.125
566.125
566.333
566.333
566.333
566.333
566.667
566.667
566.667
566.667
567.167
567.167
567.167
567.167
567.625
567.625
567.625
567.625
568.166
568.166
568.166
568.166
568.667
568.667
568.667
568.667
568.959
568.959
568.959
568.959
569.833
569.833
569.833
569.833
570.209
570.209
570.209
570.209
570.375
570.375
570.375
570.375
572.292
572.292
572.292
572.292
572.375
572.375
572.375
572.375
572.416
572.416
572.416
572.416
572.667
572.667
572.667
572.667
573.084
573.084
573.084
573.084
573.417
573.417
573.417
573.417
574.084
574.084
574.084
574.084
574.833
574.833
574.833
574.833
576.708
576.708
576.708
576.708
577.292
577.292
577.292
577.292
578.125
578.125
578.125
578.125
578.875
578.875
578.875
578.875
580.5
580.5
580.5
580.5
580.5
580.5
580.5
580.5
580.542
580.542
580.542
580.542
580.791
580.791
580.791
580.791
581.125
581.125
581.125
581.125
581.167
581.167
581.167
581.167
581.208
581.208
581.208
581.208
582
582
582
582
582.833
582.833
582.833
582.833
583.125
583.125
583.125
583.125
585.75
585.75
585.75
585.75
587.25
587.25
587.25
587.25
587.625
587.625
587.625
587.625
587.709
587.709
587.709
587.709
588
588
588
588
588.125
588.125
588.125
588.125
588.666
588.666
588.666
588.666
588.791
588.791
588.791
588.791
589.459
589.459
589.459
589.459
591.416
591.416
591.416
591.416
593.208
593.208
593.208
593.208
593.875
593.875
593.875
593.875
594.667
594.667
594.667
594.667
596.125
596.125
596.125
596.125
597.5
597.5
597.5
597.5
599.125
599.125
599.125
599.125
604
604
604
604
604.542
604.542
604.542
604.542
604.875
604.875
604.875
604.875
605.459
605.459
605.459
605.459
607.333
607.333
607.333
607.333
608.292
608.292
608.292
608.292
608.75
608.75
608.75
608.75
608.834
608.834
608.834
608.834
610.667
610.667
610.667
610.667
611.416
611.416
611.416
611.416
611.792
611.792
611.792
611.792
612.666
612.666
612.666
612.666
614.834
614.834
614.834
614.834
615.167
615.167
615.167
615.167
618.416
618.416
618.416
618.416
618.5
618.5
618.5
618.5
620.625
620.625
620.625
620.625
620.958
620.958
620.958
620.958
622
622
622
622
623.209
623.209
623.209
623.209
623.416
623.416
623.416
623.416
627.375
627.375
627.375
627.375
629.542
629.542
629.542
629.542
633.25
633.25
633.25
633.25
639.542
639.542
639.542
639.542
641.542
641.542
641.542
641.542
647.333
647.333
647.333
647.333
648.209
648.209
648.209
648.209
649.75
649.75
649.75
649.75
656.959
656.959
656.959
656.959
658.333
658.333
658.333
658.333
661.417
661.417
661.417
661.417
662.375
662.375
662.375
662.375
670.25
670.25
670.25
670.25
674.375
674.375
674.375
674.375
690.292
690.292
690.292
690.292
699.375
699.375
699.375
699.375
701.209
701.209
701.209
701.209
701.75
701.75
701.75
701.75
702.75
702.75
702.75
702.75
740.583
740.583
740.583
740.583
747.166
747.166
747.166
747.166
752.458
752.458
752.458
752.458
