latency_us
348.333
348.333
348.333
348.333
348.5
348.5
348.5
348.5
356.167
356.167
356.167
356.167
357.625
357.625
357.625
357.625
358.792
358.792
358.792
358.792
363.334
363.334
363.334
363.334
363.667
363.667
363.667
363.667
368.25
368.25
368.25
368.25
376.458
376.458
376.458
376.458
377.333
377.333
377.333
377.333
380.042
380.042
380.042
380.042
391.417
391.417
391.417
391.417
391.917
391.917
391.917
391.917
392
392
392
392
393.583
393.583
393.583
393.583
394.625
394.625
394.625
394.625
397.333
397.333
397.333
397.333
397.583
397.583
397.583
397.583
397.75
397.75
397.75
397.75
398.75
398.75
398.75
398.75
398.833
398.833
398.833
398.833
399.333
399.333
399.333
399.333
400.084
400.084
400.084
400.084
408.166
408.166
408.166
408.166
408.291
408.291
408.291
408.291
409.458
409.458
409.458
409.458
409.75
409.75
409.75
409.75
410.25
410.25
410.25
410.25
410.625
410.625
410.625
410.625
411.292
411.292
411.292
411.292
412.458
412.458
412.458
412.458
413.625
413.625
413.625
413.625
414
414
414
414
414.333
414.333
414.333
414.333
415.5
415.5
415.5
415.5
416.458
416.458
416.458
416.458
416.5
416.5
416.5
416.5
416.5
416.5
416.5
416.5
416.541
416.541
416.541
416.541
417.5
417.5
417.5
417.5
418
418
418
418
418.75
418.75
418.75
418.75
421.125
421.125
421.125
421.125
421.292
421.292
421.292
421.292
421.917
421.917
421.917
421.917
424.333
424.333
424.333
424.333
425.292
425.292
425.292
425.292
427.209
427.209
427.209
427.209
428
428
428
428
429.125
429.125
429.125
429.125
429.625
429.625
429.625
429.625
430.166
430.166
430.166
430.166
431.458
431.458
431.458
431.458
432
432
432
432
432.042
432.042
432.042
432.042
432.25
432.25
432.25
432.25
432.958
432.958
432.958
432.958
434.042
434.042
434.042
434.042
435.167
435.167
435.167
435.167
435.666
435.666
435.666
435.666
435.667
435.667
435.667
435.667
436.125
436.125
436.125
436.125
436.209
436.209
436.209
436.209
436.25
436.25
436.25
436.25
436.791
436.791
436.791
436.791
436.875
436.875
436.875
436.875
437.916
437.916
437.916
437.916
438.584
438.584
438.584
438.584
438.958
438.958
438.958
438.958
438.958
438.958
438.958
438.958
439.709
439.709
439.709
439.709
439.917
439.917
439.917
439.917
440.292
440.292
440.292
440.292
441.166
441.166
441.166
441.166
441.291
441.291
441.291
