latency_us
322
322
322
322
326.709
326.709
326.709
326.709
334.958
334.958
334.958
334.958
352.333
352.333
352.333
352.333
363.125
363.125
363.125
363.125
375.959
375.959
375.959
375.959
376.458
376.458
376.458
376.458
378.333
378.333
378.333
378.333
378.875
378.875
378.875
378.875
382.917
382.917
382.917
382.917
388.625
388.625
388.625
388.625
391.375
391.375
391.375
391.375
391.583
391.583
391.583
391.583
396.25
396.25
396.25
396.25
398.083
398.083
398.083
398.083
398.125
398.125
398.125
398.125
398.541
398.541
398.541
398.541
400.833
400.833
400.833
400.833
400.875
400.875
400.875
400.875
401.167
401.167
401.167
401.167
401.625
401.625
401.625
401.625
401.917
401.917
401.917
401.917
402
402
402
402
403.042
403.042
403.042
403.042
408.5
408.5
408.5
408.5
408.625
408.625
408.625
408.625
408.666
408.666
408.666
408.666
411.75
411.75
411.75
411.75
411.75
411.75
411.75
411.75
412.417
412.417
412.417
412.417
412.583
412.583
412.583
412.583
412.625
412.625
412.625
412.625
413.5
413.5
413.5
413.5
413.625
413.625
413.625
413.625
413.833
413.833
413.833
413.833
414.708
414.708
414.708
414.708
415.292
415.292
415.292
415.292
415.459
415.459
415.459
415.459
416.709
416.709
416.709
416.709
417
417
417
417
417.417
417.417
417.417
417.417
417.875
417.875
417.875
417.875
419.291
419.291
419.291
419.291
421.417
421.417
421.417
421.417
422.709
422.709
422.709
422.709
423.167
423.167
423.167
423.167
424.291
424.291
424.291
424.291
427.75
427.75
427.75
427.75
428.208
428.208
428.208
428.208
428.959
428.959
428.959
428.959
429.959
429.959
429.959
429.959
430.375
430.375
430.375
430.375
430.375
430.375
430.375
430.375
430.458
430.458
430.458
430.458
430.708
430.708
430.708
430.708
430.75
430.75
430.75
430.75
435
435
435
435
435.792
435.792
435.792
435.792
436.084
436.084
436.084
436.084
436.417
436.417
436.417
436.417
436.916
436.916
436.916
436.916
437.416
437.416
437.416
437.416
438.666
438.666
438.666
438.666
438.875
438.875
438.875
438.875
439.167
439.167
439.167
439.167
439.458
439.458
439.458
439.458
439.5
439.5
439.5
439.5
439.5
439.5
439.5
439.5
446.5
446.5
446.5
446.5
447.583
447.583
447.583
447.583
448.084
448.084
448.084
448.084
448.416
448.416
448.416
448.416
448.75
448.75
448.75
448.75
449.459
449.459
449.459
449.459
449.583
449.583
449.583
449.583
450.833
450.833
450.833
450.833
452.084
452.084
452.084
452.084
452.375
452.375
452.375
452.375
452.917
452.917
452.917
452.917
453.333
453.333
453.333
453.333
454.042
454.042
454.042
454.042
454.208
454.208
454.208
454.208
454.541
454.541
454.541
454.541
454.584
454.584
454.584
454.584
454.959
454.959
454.959
454.959
455.042
455.042
455.042
455.042
455.25
455.25
455.25
455.25
455.458
455.458
455.458
455.458
455.708
455.708
455.708
455.708
456.125
456.125
456.125
456.125
456.625
456.625
456.625
456.625
457.125
457.125
457.125
457.125
458
458
458
458
458.041
458.041
458.041
458.041
458.625
458.625
458.625
458.625
459
459
459
459
459.375
459.375
459.375
459.375
459.583
459.583
459.583
459.583
460.375
460.375
460.375
460.375
460.666
460.666
460.666
460.666
461.084
461.084
461.084
461.084
462
462
462
462
462
462
462
462
462.208
462.208
462.208
462.208
462.542
462.542
462.542
462.542
462.583
462.583
462.583
462.583
463.083
463.083
463.083
463.083
463.208
463.208
463.208
463.208
463.333
463.333
463.333
463.333
463.584
463.584
463.584
463.584
464.042
464.042
464.042
464.042
464.084
464.084
464.084
464.084
464.792
464.792
464.792
464.792
464.916
464.916
464.916
464.916
466.834
466.834
466.834
466.834
467.208
467.208
467.208
467.208
467.291
467.291
467.291
467.291
467.334
467.334
467.334
467.334
467.708
467.708
467.708
467.708
467.75
467.75
467.75
467.75
468.041
468.041
468.041
468.041
468.042
468.042
468.042
468.042
468.625
468.625
468.625
468.625
468.667
468.667
468.667
468.667
468.792
468.792
468.792
468.792
469.333
469.333
469.333
469.333
469.5
469.5
469.5
469.5
469.542
469.542
469.542
469.542
470.042
470.042
470.042
470.042
470.167
470.167
470.167
470.167
470.5
470.5
470.5
470.5
470.791
470.791
470.791
470.791
471.625
471.625
471.625
471.625
471.625
471.625
471.625
471.625
471.708
471.708
471.708
471.708
471.75
471.75
471.75
471.75
471.834
471.834
471.834
471.834
472.083
472.083
472.083
472.083
472.458
472.458
472.458
472.458
472.459
472.459
472.459
472.459
472.667
472.667
472.667
472.667
472.916
472.916
472.916
472.916
473.208
473.208
473.208
473.208
473.791
473.791
473.791
473.791
474.375
474.375
474.375
474.375
475.375
475.375
475.375
475.375
475.667
475.667
475.667
475.667
476.416
476.416
476.416
476.416
477.25
477.25
477.25
477.25
477.584
477.584
477.584
477.584
477.875
477.875
477.875
477.875
478.208
478.208
478.208
478.208
478.75
478.75
478.75
478.75
479.125
479.125
479.125
479.125
480.125
480.125
480.125
480.125
480.125
480.125
480.125
480.125
480.208
480.208
480.208
480.208
480.25
480.25
480.25
480.25
480.416
480.416
480.416
480.416
480.791
480.791
480.791
480.791
480.917
480.917
480.917
480.917
481.334
481.334
481.334
481.334
481.416
481.416
481.416
481.416
481.458
481.458
481.458
481.458
481.584
481.584
481.584
481.584
481.75
481.75
481.75
481.75
482.042
482.042
482.042
482.042
482.5
482.5
482.5
482.5
482.542
482.542
482.542
482.542
482.667
482.667
482.667
482.667
483.541
483.541
483.541
483.541
483.583
483.583
483.583
483.583
483.625
483.625
483.625
483.625
483.708
483.708
483.708
483.708
484.041
484.041
484.041
484.041
484.125
484.125
484.125
484.125
484.333
484.333
484.333
484.333
484.625
484.625
484.625
484.625
484.959
484.959
484.959
484.959
484.959
484.959
484.959
484.959
485.042
485.042
485.042
485.042
485.042
485.042
485.042
485.042
485.958
485.958
485.958
485.958
486.25
486.25
486.25
486.25
487.083
487.083
487.083
487.083
487.167
487.167
487.167
487.167
487.209
487.209
487.209
487.209
487.291
487.291
487.291
487.291
487.667
487.667
487.667
487.667
488.209
488.209
488.209
488.209
488.5
488.5
488.5
488.5
488.917
488.917
488.917
488.917
489.166
489.166
