latency_us
365.916
365.916
365.916
365.916
367.25
367.25
367.25
367.25
369.625
369.625
369.625
369.625
384.167
384.167
384.167
384.167
385.834
385.834
385.834
385.834
387.417
387.417
387.417
387.417
387.834
387.834
387.834
387.834
390.125
390.125
390.125
390.125
390.625
390.625
390.625
390.625
392.541
392.541
392.541
392.541
394.334
394.334
394.334
394.334
394.542
394.542
394.542
394.542
397.709
397.709
397.709
397.709
399.875
399.875
399.875
399.875
401.625
401.625
401.625
401.625
402.917
402.917
402.917
402.917
405.416
405.416
405.416
405.416
407.458
407.458
407.458
407.458
408.5
408.5
408.5
408.5
412.042
412.042
412.042
412.042
415.042
415.042
415.042
415.042
415.292
415.292
415.292
415.292
416.541
416.541
416.541
416.541
417.292
417.292
417.292
417.292
418.625
418.625
418.625
418.625
420.125
420.125
420.125
420.125
420.458
420.458
420.458
420.458
421.458
421.458
421.458
421.458
422.042
422.042
422.042
422.042
423.625
423.625
423.625
423.625
424.625
424.625
424.625
424.625
425.042
425.042
425.042
425.042
425.292
425.292
425.292
425.292
425.458
425.458
425.458
425.458
425.792
425.792
425.792
425.792
426.5
426.5
426.5
426.5
427.334
427.334
427.334
427.334
428
428
428
428
428.958
428.958
428.958
428.958
429.167
429.167
429.167
429.167
430.875
430.875
430.875
430.875
431.667
431.667
431.667
431.667
433.584
433.584
433.584
433.584
434.083
434.083
434.083
434.083
434.333
434.333
434.333
434.333
435.208
435.208
435.208
435.208
435.5
435.5
435.5
435.5
435.708
435.708
435.708
435.708
435.75
435.75
435.75
435.75
436.166
436.166
436.166
436.166
437.083
437.083
437.083
437.083
437.834
437.834
437.834
437.834
439
439
439
439
439.125
439.125
439.125
439.125
440.291
440.291
440.291
440.291
443.708
443.708
443.708
443.708
444.167
444.167
444.167
444.167
444.667
444.667
444.667
444.667
445.917
445.917
445.917
445.917
446.208
446.208
446.208
446.208
446.583
446.583
446.583
446.583
446.791
446.791
446.791
446.791
447.042
447.042
447.042
447.042
447.583
447.583
447.583
447.583
449.333
449.333
449.333
449.333
449.459
449.459
449.459
449.459
449.666
449.666
449.666
449.666
450.542
450.542
450.542
450.542
450.709
450.709
450.709
450.709
450.958
450.958
450.958
450.958
452.208
452.208
452.208
452.208
452.333
452.333
452.333
452.333
452.416
452.416
452.416
452.416
452.833
452.833
452.833
452.833
453.208
453.208
453.208
453.208
453.791
453.791
453.791
453.791
453.917
453.917
453.917
453.917
454.458
454.458
454.458
454.458
454.958
454.958
454.958
454.958
455.875
455.875
455.875
455.875
457.292
457.292
457.292
457.292
457.375
457.375
457.375
457.375
457.625
457.625
457.625
457.625
457.834
457.834
457.834
457.834
458.042
458.042
458.042
458.042
458.166
458.166
458.166
458.166
458.416
458.416
458.416
458.416
459.208
459.208
459.208
459.208
459.959
459.959
459.959
459.959
460.333
460.333
460.333
460.333
460.958
460.958
460.958
460.958
461.333
461.333
461.333
461.333
461.625
461.625
461.625
461.625
461.75
461.75
461.75
461.75
462.042
462.042
462.042
462.042
462.292
462.292
462.292
462.292
462.458
462.458
462.458
462.458
462.791
462.791
462.791
462.791
462.834
462.834
462.834
462.834
462.916
462.916
462.916
462.916
462.959
462.959
462.959
462.959
463.709
463.709
463.709
463.709
463.75
463.75
463.75
463.75
463.75
463.75
463.75
463.75
463.917
463.917
463.917
463.917
464.375
464.375
464.375
464.375
464.5
464.5
464.5
464.5
465.292
465.292
465.292
465.292
465.709
465.709
465.709
465.709
466.5
466.5
466.5
466.5
466.833
466.833
466.833
466.833
467.5
467.5
467.5
467.5
467.875
467.875
467.875
467.875
468.25
468.25
468.25
468.25
468.542
468.542
468.542
468.542
469.291
469.291
469.291
469.291
470.25
470.25
470.25
470.25
470.25
470.25
470.25
470.25
470.375
470.375
470.375
470.375
470.917
470.917
470.917
470.917
471.542
471.542
471.542
471.542
471.875
471.875
471.875
471.875
472.333
472.333
472.333
472.333
472.375
472.375
472.375
472.375
472.792
472.792
472.792
472.792
473.291
473.291
473.291
473.291
473.541
473.541
473.541
473.541
474.875
474.875
474.875
474.875
475.5
475.5
475.5
475.5
476.625
476.625
476.625
476.625
476.625
476.625
476.625
476.625
476.75
476.75
476.75
476.75
476.833
476.833
476.833
476.833
476.917
476.917
476.917
476.917
478
478
478
478
478.083
478.083
478.083
478.083
478.208
478.208
478.208
478.208
478.333
478.333
478.333
478.333
478.583
478.583
478.583
478.583
478.708
478.708
478.708
478.708
478.792
478.792
478.792
478.792
479.042
479.042
479.042
479.042
479.25
479.25
479.25
479.25
479.291
479.291
479.291
479.291
479.875
479.875
479.875
479.875
479.959
479.959
479.959
479.959
480.333
480.333
480.333
480.333
480.375
480.375
480.375
480.375
481.166
481.166
481.166
481.166
481.167
481.167
481.167
481.167
481.167
481.167
481.167
481.167
481.208
481.208
481.208
481.208
481.292
481.292
481.292
481.292
481.417
481.417
481.417
481.417
481.833
481.833
481.833
481.833
481.917
481.917
481.917
481.917
482.292
482.292
482.292
482.292
482.75
482.75
482.75
482.75
483.25
483.25
483.25
483.25
483.458
483.458
483.458
483.458
483.5
483.5
483.5
483.5
484.042
484.042
484.042
484.042
484.5
484.5
484.5
484.5
484.667
484.667
484.667
484.667
485.709
485.709
485.709
485.709
485.875
485.875
485.875
485.875
486.042
486.042
486.042
486.042
486.083
486.083
486.083
486.083
486.542
486.542
486.542
486.542
486.583
486.583
486.583
486.583
486.833
486.833
486.833
486.833
487
487
487
487
487.125
487.125
487.125
487.125
487.333
487.333
487.333
487.333
487.334
487.334
487.334
487.334
487.75
487.75
487.75
487.75
488.208
488.208
488.208
488.208
488.209
488.209
488.209
488.209
488.458
488.458
488.458
488.458
488.959
488.959
488.959
488.959
489.083
489.083
489.083
489.083
489.458
489.458
489.458
489.458
489.917
489.917
489.917
489.917
490
490
490
490
490.167
490.167
490.167
490.167
490.708
490.708
490.708
490.708
490.75
490.75
490.75
490.75
490.916
490.916
490.916
490.916
491.625
491.625
491.625
491.625
491.792
491.792
491.792
491.792
491.917
491.917
491.917
491.917
492.416
492.416
492.416
492.416
492.459
492.459
492.459
492.459
492.666
492.666
492.666
492.666
493.292
493.292
493.292
493.292
494.083
494.083
494.083
494.083
494.125
494.125
494.125
494.125
494.542
494.542
494.542
494.542
494.667
494.667
494.667
494.667
494.875
494.875
494.875
494.875
494.916
494.916
494.916
494.916
495.25
495.25
495.25
495.25
495.708
495.708
495.708
495.708
496
496
496
496
496.25
496.25
496.25
496.25
496.375
496.375
496.375
496.375
496.542
496.542
496.542
496.542
496.958
496.958
496.958
496.958
497.083
497.083
497.083
497.083
497.084
497.084
497.084
497.084
497.75
497.75
497.75
497.75
497.833
497.833
497.833
497.833
498.083
498.083
498.083
498.083
498.208
498.208
498.208
498.208
498.459
498.459
498.459
498.459
498.792
498.792
498.792
498.792
499.125
499.125
499.125
499.125
499.209
499.209
499.209
499.209
499.5
499.5
499.5
499.5
499.958
499.958
499.958
499.958
500.75
500.75
500.75
500.75
501.584
501.584
501.584
501.584
501.958
501.958
501.958
501.958
502.166
502.166
502.166
502.166
502.375
502.375
502.375
502.375
502.375
502.375
502.375
502.375
502.666
502.666
502.666
502.666
502.958
502.958
502.958
502.958
503.791
503.791
503.791
503.791
503.792
503.792
503.792
503.792
503.958
503.958
503.958
503.958
504
504
504
504
504.041
504.041
504.041
504.041
504.167
504.167
504.167
504.167
504.333
504.333
504.333
504.333
504.542
504.542
504.542
504.542
504.667
504.667
504.667
504.667
505.333
505.333
