latency_us
124.375
124.375
124.375
124.375
126.291
126.291
126.291
126.291
126.291
126.291
126.291
126.291
126.5
126.5
126.5
126.5
127.833
127.833
127.833
127.833
128.167
128.167
128.167
128.167
128.375
128.375
128.375
128.375
128.667
128.667
128.667
128.667
129.708
129.708
129.708
129.708
129.834
129.834
129.834
129.834
130.291
130.291
130.291
130.291
130.75
130.75
130.75
130.75
131.083
131.083
131.083
131.083
131.25
131.25
131.25
131.25
131.375
131.375
131.375
131.375
131.458
131.458
131.458
131.458
133.667
133.667
133.667
133.667
133.833
133.833
133.833
133.833
133.833
133.833
133.833
133.833
133.917
133.917
133.917
133.917
134.125
134.125
134.125
134.125
134.166
134.166
134.166
134.166
134.291
134.291
134.291
134.291
134.791
134.791
134.791
134.791
135.083
135.083
135.083
135.083
135.084
135.084
135.084
135.084
135.375
135.375
135.375
135.375
135.5
135.5
135.5
135.5
135.584
135.584
135.584
135.584
135.916
135.916
135.916
135.916
136.417
136.417
136.417
136.417
136.583
136.583
136.583
136.583
136.709
136.709
136.709
136.709
136.958
136.958
136.958
136.958
137
137
137
137
137.417
137.417
137.417
137.417
137.541
137.541
137.541
137.541
137.542
137.542
137.542
137.542
137.584
137.584
137.584
137.584
137.792
137.792
137.792
137.792
138.125
138.125
138.125
138.125
138.125
138.125
138.125
138.125
138.166
138.166
138.166
138.166
138.167
138.167
138.167
138.167
138.25
138.25
138.25
138.25
138.375
138.375
138.375
138.375
138.583
138.583
138.583
138.583
138.583
138.583
138.583
138.583
138.667
138.667
138.667
138.667
138.708
138.708
138.708
138.708
138.791
138.791
138.791
138.791
138.833
138.833
138.833
138.833
138.833
138.833
138.833
138.833
139.042
139.042
139.042
139.042
139.042
139.042
139.042
139.042
139.083
139.083
139.083
139.083
139.208
139.208
139.208
139.208
139.292
139.292
139.292
139.292
139.334
139.334
139.334
139.334
139.334
139.334
139.334
139.334
139.375
139.375
139.375
139.375
139.666
139.666
139.666
139.666
139.791
139.791
139.791
139.791
139.833
139.833
139.833
139.833
139.875
139.875
139.875
139.875
140
140
140
140
140.083
140.083
140.083
140.083
140.125
140.125
140.125
140.125
140.25
140.25
140.25
140.25
140.334
140.334
140.334
140.334
140.916
140.916
140.916
140.916
141
141
141
141
141.291
141.291
141.291
141.291
141.416
141.416
141.416
141.416
141.625
141.625
141.625
141.625
141.75
141.75
141.75
141.75
141.833
141.833
141.833
141.833
141.917
141.917
141.917
141.917
141.958
141.958
141.958
141.958
142.042
142.042
142.042
142.042
142.167
142.167
142.167
142.167
142.375
142.375
142.375
142.375
142.417
142.417
142.417
142.417
142.542
142.542
142.542
142.542
142.833
142.833
142.833
142.833
142.833
142.833
142.833
142.833
142.834
142.834
142.834
142.834
142.958
142.958
142.958
142.958
142.958
142.958
142.958
142.958
143
143
143
143
143.041
143.041
143.041
143.041
143.084
143.084
143.084
143.084
143.167
143.167
143.167
143.167
143.375
143.375
143.375
143.375
143.417
143.417
143.417
143.417
143.5
143.5
143.5
143.5
143.709
143.709
143.709
143.709
143.833
143.833
143.833
143.833
144.208
144.208
144.208
144.208
144.375
144.375
144.375
144.375
144.458
144.458
144.458
144.458
144.5
144.5
144.5
144.5
144.541
144.541
144.541
144.541
144.625
144.625
144.625
144.625
144.666
144.666
144.666
144.666
145
145
145
145
145.041
145.041
145.041
145.041
145.083
145.083
145.083
145.083
145.375
145.375
145.375
145.375
145.916
145.916
145.916
145.916
145.958
145.958
145.958
145.958
146
146
146
146
146.084
146.084
146.084
146.084
146.166
146.166
146.166
146.166
146.291
146.291
146.291
146.291
146.333
146.333
146.333
146.333
146.333
146.333
146.333
146.333
146.375
146.375
146.375
146.375
146.417
146.417
146.417
146.417
146.708
146.708
146.708
146.708
146.958
146.958
146.958
146.958
147.042
147.042
147.042
147.042
147.042
147.042
147.042
147.042
147.084
147.084
147.084
147.084
147.125
147.125
147.125
147.125
147.125
147.125
147.125
147.125
147.208
147.208
147.208
147.208
147.209
147.209
147.209
147.209
147.333
147.333
147.333
147.333
147.417
147.417
147.417
147.417
147.417
147.417
147.417
147.417
147.5
147.5
147.5
147.5
147.583
147.583
147.583
147.583
147.625
147.625
147.625
147.625
147.959
147.959
147.959
147.959
147.959
147.959
147.959
147.959
148
148
148
148
148
148
148
148
148.042
148.042
148.042
148.042
148.042
148.042
148.042
148.042
148.084
148.084
148.084
148.084
148.084
148.084
148.084
148.084
148.542
148.542
148.542
148.542
148.666
148.666
148.666
148.666
148.75
148.75
148.75
148.75
148.75
148.75
148.75
148.75
148.75
148.75
148.75
148.75
148.833
148.833
148.833
148.833
148.875
148.875
148.875
148.875
148.958
148.958
148.958
148.958
149
149
149
149
149.084
149.084
149.084
149.084
149.5
149.5
149.5
149.5
149.542
149.542
149.542
149.542
149.583
149.583
149.583
149.583
149.625
149.625
149.625
149.625
149.667
149.667
149.667
149.667
149.833
149.833
149.833
149.833
149.917
149.917
149.917
149.917
149.958
149.958
149.958
149.958
150.125
150.125
150.125
150.125
150.167
150.167
150.167
150.167
150.208
150.208
150.208
150.208
150.209
150.209
150.209
150.209
150.416
150.416
150.416
150.416
150.458
150.458
150.458
150.458
150.458
150.458
150.458
150.458
150.667
150.667
150.667
150.667
150.667
150.667
150.667
150.667
150.708
150.708
150.708
150.708
150.792
150.792
150.792
150.792
150.792
150.792
150.792
150.792
150.959
150.959
150.959
150.959
151.167
151.167
151.167
151.167
151.208
151.208
151.208
151.208
151.209
151.209
151.209
151.209
151.416
151.416
151.416
151.416
151.542
151.542
151.542
151.542
151.625
151.625
151.625
151.625
151.625
151.625
151.625
151.625
151.667
151.667
151.667
151.667
151.75
151.75
151.75
151.75
151.75
151.75
151.75
151.75
151.916
151.916
151.916
151.916
152.041
152.041
152.041
152.041
152.417
152.417
152.417
152.417
152.458
152.458
152.458
152.458
152.458
152.458
152.458
152.458
152.5
152.5
152.5
152.5
152.542
152.542
152.542
152.542
152.583
152.583
152.583
152.583
152.583
152.583
152.583
152.583
152.667
152.667
152.667
152.667
152.709
152.709
152.709
152.709
152.75
152.75
152.75
152.75
152.792
152.792
152.792
152.792
152.958
152.958
152.958
152.958
153
153
153
153
153.042
153.042
153.042
153.042
153.083
153.083
153.083
153.083
153.166
153.166
153.166
153.166
153.167
153.167
153.167
153.167
153.208
153.208
153.208
153.208
153.292
153.292
153.292
153.292
153.333
153.333
153.333
153.333
153.334
153.334
153.334
153.334
153.375
153.375
153.375
153.375
153.416
153.416
153.416
153.416
153.459
153.459
153.459
153.459
153.583
153.583
153.583
153.583
153.792
153.792
153.792
153.792
153.875
153.875
153.875
153.875
153.875
153.875
153.875
153.875
154.209
154.209
154.209
154.209
154.25
154.25
154.25
154.25
154.291
154.291
154.291
154.291
154.375
154.375
154.375
154.375
154.583
154.583
154.583
154.583
154.625
154.625
154.625
154.625
154.792
154.792
154.792
154.792
154.833
154.833
154.833
154.833
154.834
154.834
154.834
154.834
154.958
154.958
154.958
154.958
155.041
155.041
155.041
155.041
155.042
155.042
155.042
155.042
155.083
155.083
155.083
155.083
155.083
155.083
155.083
155.083
155.167
155.167
155.167
155.167
155.209
155.209
155.209
155.209
155.291
155.291
155.291
155.291
155.416
155.416
155.416
155.416
155.5
155.5
155.5
155.5
155.542
155.542
155.542
155.542
155.583
155.583
155.583
155.583
155.583
155.583
155.583
155.583
155.583
155.583
155.583
155.583
155.667
155.667
155.667
155.667
155.708
155.708
155.708
155.708
155.708
155.708
155.708
155.708
155.792
155.792
155.792
155.792
155.875
155.875
155.875
155.875
155.875
155.875
155.875
155.875
156
156
156
156
156
156
156
156
156
156
156
156
156.167
156.167
156.167
156.167
156.209
156.209
156.209
156.209
156.291
156.291
156.291
156.291
156.333
