latency_us
335.916
335.916
335.916
335.916
343.041
343.041
343.041
343.041
359.292
359.292
359.292
359.292
370
370
370
370
381.875
381.875
381.875
381.875
384.792
384.792
384.792
384.792
386.166
386.166
386.166
386.166
386.625
386.625
386.625
386.625
387.084
387.084
387.084
387.084
390.125
390.125
390.125
390.125
391.625
391.625
391.625
391.625
393.333
393.333
393.333
393.333
393.334
393.334
393.334
393.334
394.375
394.375
394.375
394.375
396.042
396.042
396.042
396.042
396.541
396.541
396.541
396.541
396.791
396.791
396.791
396.791
397.417
397.417
397.417
397.417
398.167
398.167
398.167
398.167
398.334
398.334
398.334
398.334
398.375
398.375
398.375
398.375
399.708
399.708
399.708
399.708
401.75
401.75
401.75
401.75
402.083
402.083
402.083
402.083
407.625
407.625
407.625
407.625
410
410
410
410
411.417
411.417
411.417
411.417
412.791
412.791
412.791
412.791
413.708
413.708
413.708
413.708
414.542
414.542
414.542
414.542
416.375
416.375
416.375
416.375
417.083
417.083
417.083
417.083
418.333
418.333
418.333
418.333
419.792
419.792
419.792
419.792
419.958
419.958
419.958
419.958
420.292
420.292
420.292
420.292
422.875
422.875
422.875
422.875
423.041
423.041
423.041
423.041
425.5
425.5
425.5
425.5
425.958
425.958
425.958
425.958
427.458
427.458
427.458
427.458
429.25
429.25
429.25
429.25
430.417
430.417
430.417
430.417
430.542
430.542
430.542
430.542
430.792
430.792
430.792
430.792
430.833
430.833
430.833
430.833
430.834
430.834
430.834
430.834
430.917
430.917
430.917
430.917
432.041
432.041
432.041
432.041
432.584
432.584
432.584
432.584
434.417
434.417
434.417
434.417
435.083
435.083
435.083
435.083
437.834
437.834
437.834
437.834
437.834
437.834
437.834
437.834
438.458
438.458
438.458
438.458
439.417
439.417
439.417
439.417
439.917
439.917
439.917
439.917
441.375
441.375
441.375
441.375
441.5
441.5
441.5
441.5
442.583
442.583
442.583
442.583
442.709
442.709
442.709
442.709
442.958
442.958
442.958
442.958
443.708
443.708
443.708
443.708
444.459
444.459
444.459
444.459
444.583
444.583
444.583
444.583
444.833
444.833
444.833
444.833
445
445
445
445
447.792
447.792
447.792
447.792
448.042
448.042
448.042
448.042
448.208
448.208
448.208
448.208
448.5
448.5
448.5
448.5
451
451
451
451
452.042
452.042
452.042
452.042
452.958
452.958
452.958
452.958
454.167
454.167
454.167
454.167
455.417
455.417
455.417
455.417
456.125
456.125
456.125
456.125
456.167
456.167
456.167
456.167
457.042
457.042
457.042
457.042
457.042
457.042
457.042
457.042
457.625
457.625
457.625
457.625
458.125
458.125
458.125
458.125
458.542
458.542
458.542
458.542
458.583
458.583
458.583
458.583
458.75
458.75
458.75
458.75
459.25
459.25
459.25
459.25
459.834
459.834
459.834
459.834
459.916
459.916
459.916
459.916
460.333
460.333
460.333
460.333
460.916
460.916
460.916
460.916
461.208
461.208
461.208
461.208
461.584
461.584
461.584
461.584
461.625
461.625
461.625
461.625
462.417
462.417
462.417
462.417
462.5
462.5
462.5
462.5
465.375
465.375
465.375
465.375
465.417
465.417
465.417
465.417
465.458
465.458
465.458
465.458
465.5
465.5
465.5
465.5
466.25
466.25
466.25
466.25
467.5
467.5
467.5
467.5
467.625
467.625
467.625
467.625
468.083
468.083
468.083
468.083
468.166
468.166
468.166
468.166
468.5
468.5
468.5
468.5
468.958
468.958
468.958
468.958
468.958
468.958
468.958
468.958
469.042
469.042
469.042
469.042
469.083
469.083
469.083
469.083
469.542
469.542
469.542
469.542
469.959
469.959
469.959
469.959
470.041
470.041
470.041
470.041
470.25
470.25
470.25
470.25
470.542
470.542
470.542
470.542
471.084
471.084
471.084
471.084
471.167
471.167
471.167
471.167
471.625
471.625
471.625
471.625
472.166
472.166
472.166
472.166
472.5
472.5
472.5
472.5
472.542
472.542
472.542
472.542
473.25
473.25
473.25
473.25
473.416
473.416
473.416
473.416
473.917
473.917
473.917
473.917
474.125
474.125
474.125
474.125
474.833
474.833
474.833
474.833
475.625
475.625
475.625
475.625
475.709
475.709
475.709
475.709
476.041
476.041
476.041
476.041
476.166
476.166
476.166
476.166
476.667
476.667
476.667
476.667
476.708
476.708
476.708
476.708
477.208
477.208
477.208
477.208
477.209
477.209
477.209
477.209
477.542
477.542
477.542
477.542
479
479
479
479
480.416
480.416
480.416
480.416
481.084
481.084
481.084
481.084
481.625
481.625
481.625
481.625
482.542
482.542
482.542
482.542
482.542
482.542
482.542
482.542
482.75
482.75
482.75
482.75
483.5
483.5
483.5
483.5
484.292
484.292
484.292
484.292
484.375
484.375
484.375
484.375
484.459
484.459
484.459
484.459
484.791
484.791
484.791
484.791
485.084
485.084
485.084
485.084
485.667
485.667
485.667
485.667
485.875
485.875
485.875
485.875
485.958
485.958
485.958
485.958
486.167
486.167
486.167
486.167
486.25
486.25
486.25
486.25
486.958
486.958
486.958
486.958
487.083
487.083
487.083
487.083
487.333
487.333
487.333
487.333
487.417
487.417
487.417
487.417
488.125
488.125
488.125
488.125
488.375
488.375
488.375
488.375
488.5
488.5
488.5
488.5
488.542
488.542
488.542
488.542
489.083
489.083
489.083
489.083
489.167
489.167
489.167
489.167
490.125
490.125
490.125
490.125
490.459
490.459
490.459
490.459
490.5
490.5
490.5
490.5
490.667
490.667
490.667
490.667
491.333
491.333
491.333
491.333
491.458
491.458
491.458
491.458
491.666
491.666
491.666
491.666
492.375
492.375
492.375
492.375
492.375
492.375
492.375
492.375
492.75
492.75
492.75
492.75
493
493
493
493
493.084
493.084
493.084
493.084
493.125
493.125
493.125
493.125
493.333
493.333
493.333
493.333
493.625
493.625
493.625
493.625
493.667
493.667
493.667
493.667
493.792
493.792
493.792
493.792
494.583
494.583
494.583
494.583
494.583
494.583
494.583
494.583
495.208
495.208
495.208
495.208
495.875
495.875
495.875
495.875
495.916
495.916
495.916
495.916
496.5
496.5
496.5
496.5
496.5
496.5
496.5
496.5
497
497
497
497
497.291
497.291
497.291
497.291
497.542
497.542
497.542
497.542
497.666
497.666
497.666
497.666
498.333
498.333
498.333
498.333
498.5
498.5
498.5
498.5
499.291
499.291
499.291
499.291
499.291
499.291
499.291
499.291
499.708
499.708
499.708
499.708
499.75
499.75
499.75
499.75
500.5
500.5
500.5
500.5
500.583
500.583
500.583
500.583
500.792
500.792
500.792
500.792
500.875
500.875
500.875
500.875
501.208
501.208
501.208
501.208
501.291
501.291
501.291
501.291
501.375
501.375
501.375
501.375
501.458
501.458
501.458
501.458
501.542
501.542
501.542
501.542
501.667
501.667
501.667
501.667
501.959
501.959
501.959
501.959
502.125
502.125
502.125
502.125
502.708
502.708
502.708
502.708
502.833
502.833
502.833
502.833
502.875
502.875
502.875
502.875
503.208
503.208
503.208
503.208
503.75
503.75
503.75
503.75
504
504
504
504
504.709
504.709
504.709
504.709
504.792
504.792
504.792
504.792
505.208
505.208
505.208
505.208
505.458
505.458
505.458
505.458
505.541
505.541
505.541
505.541
505.875
505.875
505.875
505.875
506.167
506.167
506.167
506.167
506.333
506.333
506.333
506.333
506.875
506.875
506.875
506.875
507.25
507.25
507.25
507.25
507.75
507.75
507.75
507.75
507.792
507.792
507.792
507.792
510.208
510.208
510.208
510.208
510.542
510.542
510.542
510.542
510.542
510.542
510.542
510.542
510.584
510.584
510.584
510.584
510.708
510.708
510.708
510.708
511.25
511.25
511.25
511.25
512
512
512
512
512.084
512.084
512.084
512.084
512.917
512.917
512.917
512.917
512.959
512.959
512.959
512.959
513.125
513.125
513.125
513.125
513.458
513.458
513.458
513.458
514
514
514
514
514.25
514.25
514.25
514.25
514.25
514.25
514.25
514.25
514.542
514.542
514.542
514.542
514.583
514.583
514.583
514.583
514.791
514.791
514.791
514.791
514.959
514.959
514.959
514.959
515.583
515.583
515.583
515.583
515.667
515.667
515.667
515.667
516.042
516.042
516.042
516.042
516.333
516.333
516.333
516.333
516.75
516.75
516.75
516.75
517.333
517.333
517.333
517.333
517.834
517.834
517.834
517.834
518.416
518.416
518.416
518.416
518.458
518.458
518.458
518.458
518.834
518.834
518.834
518.834
518.917
518.917
518.917
518.917
519.375
519.375
519.375
519.375
519.458
519.458
519.458
519.458
519.958
519.958
519.958
519.958
519.958
519.958
519.958
519.958
520.25
520.25
520.25
520.25
520.375
520.375
520.375
520.375
520.625
520.625
520.625
520.625
521.25
521.25
521.25
521.25
521.708
521.708
521.708
521.708
521.917
521.917
521.917
521.917
522.208
522.208
522.208
522.208
522.292
522.292
522.292
522.292
522.542
522.542
522.542
522.542
522.625
522.625
522.625
522.625
522.792
522.792
522.792
522.792
522.875
522.875
522.875
522.875
523.25
523.25
523.25
523.25
523.708
523.708
523.708
523.708
523.792
523.792
523.792
523.792
524.042
524.042
524.042
524.042
524.125
524.125
524.125
524.125
524.333
524.333
524.333
524.333
524.334
524.334
524.334
524.334
524.875
524.875
524.875
524.875
525.041
525.041
525.041
525.041
525.25
525.25
525.25
525.25
525.292
525.292
525.292
525.292
525.417
525.417
525.417
525.417
526.291
526.291
526.291
526.291
526.5
526.5
526.5
526.5
526.583
526.583
526.583
526.583
526.75
526.75
526.75
526.75
527.5
527.5
527.5
527.5
527.541
527.541
527.541
527.541
528.334
528.334
528.334
528.334
528.459
528.459
528.459
528.459
528.5
528.5
528.5
528.5
529.042
529.042
529.042
529.042
529.291
529.291
529.291
529.291
529.375
529.375
529.375
529.375
529.416
529.416
529.416
529.416
529.416
529.416
529.416
529.416
529.625
529.625
529.625
529.625
530.333
530.333
530.333
530.333
530.5
530.5
530.5
530.5
530.667
530.667
530.667
530.667
531.042
531.042
531.042
531.042
531.542
531.542
531.542
531.542
531.583
531.583
531.583
531.583
532
532
532
532
532.125
532.125
532.125
532.125
532.708
532.708
532.708
532.708
533.084
533.084
533.084
533.084
533.542
533.542
533.542
533.542
533.75
533.75
533.75
533.75
534
534
534
534
534.709
534.709
534.709
534.709
535
535
535
535
535.042
535.042
535.042
535.042
535.334
535.334
535.334
535.334
535.542
535.542
535.542
535.542
535.542
535.542
535.542
535.542
536
536
536
536
536.166
536.166
536.166
536.166
536.666
536.666
536.666
536.666
537.084
537.084
537.084
537.084
537.416
537.416
537.416
537.416
537.5
537.5
537.5
537.5
538.042
538.042
538.042
538.042
539.584
539.584
539.584
539.584
542.208
542.208
542.208
542.208
542.5
542.5
542.5
542.5
542.5
542.5
542.5
542.5
542.583
542.583
542.583
542.583
542.958
542.958
542.958
542.958
544.292
544.292
544.292
544.292
544.292
544.292
544.292
544.292
545.042
545.042
545.042
545.042
545.208
545.208
545.208
545.208
545.459
545.459
545.459
545.459
545.5
545.5
545.5
545.5
545.667
545.667
545.667
545.667
545.875
545.875
545.875
545.875
545.917
545.917
545.917
545.917
546.209
546.209
546.209
546.209
547.083
547.083
547.083
547.083
547.083
547.083
547.083
547.083
547.208
547.208
547.208
547.208
547.708
547.708
547.708
547.708
548.958
548.958
548.958
548.958
548.958
548.958
548.958
548.958
549.084
549.084
549.084
549.084
549.125
549.125
549.125
549.125
549.375
549.375
549.375
549.375
