latency_us
421.625
421.625
421.625
421.625
422.25
422.25
422.25
422.25
424.042
424.042
424.042
424.042
442.959
442.959
442.959
442.959
443.625
443.625
443.625
443.625
443.708
443.708
443.708
443.708
446.333
446.333
446.333
446.333
448.375
448.375
448.375
448.375
449.959
449.959
449.959
449.959
450.875
450.875
450.875
450.875
451.916
451.916
451.916
451.916
454.667
454.667
454.667
454.667
457.208
457.208
457.208
457.208
457.958
457.958
457.958
457.958
458.416
458.416
458.416
458.416
464.167
464.167
464.167
464.167
464.541
464.541
464.541
464.541
465.875
465.875
465.875
465.875
468.25
468.25
468.25
468.25
470.291
470.291
470.291
470.291
471.125
471.125
471.125
471.125
471.292
471.292
471.292
471.292
472.042
472.042
472.042
472.042
472.708
472.708
472.708
472.708
474.416
474.416
474.416
474.416
475.417
475.417
475.417
475.417
478.583
478.583
478.583
478.583
480.708
480.708
480.708
480.708
480.791
480.791
480.791
480.791
481.25
481.25
481.25
481.25
482.291
482.291
482.291
482.291
483.833
483.833
483.833
483.833
485.916
485.916
485.916
485.916
486.417
486.417
486.417
486.417
486.709
486.709
486.709
486.709
487.542
487.542
487.542
487.542
487.667
487.667
487.667
487.667
487.834
487.834
487.834
487.834
488
488
488
488
488.125
488.125
488.125
488.125
488.5
488.5
488.5
488.5
488.625
488.625
488.625
488.625
488.792
488.792
488.792
488.792
488.958
488.958
488.958
488.958
491.125
491.125
491.125
491.125
492.292
492.292
492.292
492.292
493.792
493.792
493.792
493.792
494.417
494.417
494.417
494.417
495.334
495.334
495.334
495.334
495.917
495.917
495.917
495.917
496.417
496.417
496.417
496.417
497.084
497.084
497.084
497.084
499.292
499.292
499.292
499.292
499.958
499.958
499.958
499.958
501.25
501.25
501.25
501.25
501.25
501.25
501.25
501.25
503.666
503.666
503.666
503.666
505.084
505.084
505.084
505.084
505.917
505.917
505.917
505.917
506.75
506.75
506.75
506.75
507.208
507.208
507.208
507.208
507.417
507.417
507.417
507.417
507.542
507.542
507.542
507.542
509.208
509.208
509.208
509.208
511.417
511.417
511.417
511.417
513.208
513.208
513.208
513.208
513.542
513.542
513.542
513.542
514.417
514.417
514.417
514.417
514.875
514.875
514.875
514.875
515.166
515.166
515.166
515.166
516.666
516.666
516.666
516.666
516.917
516.917
516.917
516.917
516.959
516.959
516.959
516.959
517.417
517.417
517.417
517.417
517.5
517.5
517.5
517.5
518.375
518.375
518.375
518.375
518.584
518.584
518.584
518.584
521.875
521.875
521.875
521.875
522
522
522
522
522.042
522.042
522.042
522.042
522.5
522.5
522.5
522.5
522.708
522.708
522.708
522.708
522.875
522.875
522.875
522.875
523.958
523.958
523.958
523.958
524.042
524.042
524.042
524.042
524.541
524.541
524.541
524.541
525.625
525.625
525.625
525.625
525.791
525.791
525.791
525.791
526.333
526.333
526.333
526.333
526.5
526.5
526.5
526.5
527.167
527.167
527.167
527.167
527.875
527.875
527.875
527.875
528.125
528.125
528.125
528.125
530
530
530
530
530.5
530.5
530.5
530.5
532.125
532.125
532.125
532.125
532.209
532.209
532.209
532.209
532.75
532.75
532.75
532.75
532.833
532.833
532.833
532.833
533.291
533.291
533.291
533.291
533.333
533.333
533.333
533.333
533.5
533.5
533.5
533.5
534.292
534.292
534.292
534.292
534.292
534.292
534.292
534.292
534.917
534.917
534.917
534.917
535.416
535.416
535.416
535.416
535.583
535.583
535.583
535.583
535.875
535.875
535.875
535.875
536.125
536.125
536.125
536.125
536.334
536.334
536.334
536.334
537
537
537
537
537.959
537.959
537.959
537.959
538.625
538.625
538.625
538.625
538.958
538.958
538.958
538.958
539.125
539.125
539.125
539.125
539.167
539.167
539.167
539.167
539.208
539.208
539.208
539.208
539.375
539.375
539.375
539.375
539.791
539.791
539.791
539.791
539.916
539.916
539.916
539.916
540.125
540.125
540.125
540.125
540.166
540.166
540.166
540.166
540.666
540.666
540.666
540.666
541.25
541.25
541.25
541.25
541.458
541.458
541.458
541.458
541.458
541.458
541.458
541.458
541.541
541.541
541.541
541.541
542.375
542.375
542.375
542.375
543.083
543.083
543.083
543.083
543.75
543.75
543.75
543.75
544.166
544.166
544.166
544.166
544.458
544.458
544.458
544.458
544.708
544.708
544.708
544.708
544.708
544.708
544.708
544.708
545.209
545.209
545.209
545.209
546.791
546.791
546.791
546.791
547.791
547.791
547.791
547.791
548.375
548.375
548.375
548.375
548.5
548.5
548.5
548.5
550.125
550.125
550.125
550.125
550.166
550.166
550.166
550.166
550.875
550.875
550.875
550.875
551.125
551.125
551.125
551.125
551.208
551.208
551.208
551.208
551.208
551.208
551.208
551.208
551.292
551.292
551.292
551.292
551.541
551.541
551.541
551.541
551.542
551.542
551.542
551.542
552.875
552.875
552.875
552.875
552.958
552.958
552.958
552.958
553.208
553.208
553.208
553.208
554.25
554.25
554.25
554.25
554.333
554.333
554.333
554.333
555
555
555
555
555.5
555.5
555.5
555.5
556.459
556.459
556.459
556.459
556.833
556.833
556.833
556.833
557.333
557.333
557.333
557.333
557.5
557.5
557.5
557.5
557.667
557.667
557.667
557.667
557.875
557.875
557.875
557.875
558.167
558.167
558.167
558.167
558.958
558.958
558.958
558.958
559.541
559.541
559.541
559.541
559.583
559.583
559.583
559.583
559.625
559.625
559.625
559.625
560.834
560.834
560.834
560.834
561
561
561
561
561.625
561.625
561.625
561.625
561.875
561.875
561.875
561.875
562.584
562.584
562.584
562.584
564.334
564.334
564.334
564.334
564.792
564.792
564.792
564.792
564.875
564.875
564.875
564.875
565.209
565.209
565.209
565.209
565.958
565.958
565.958
565.958
567.333
567.333
567.333
567.333
567.625
567.625
567.625
567.625
567.709
567.709
567.709
567.709
568.209
568.209
568.209
568.209
568.792
568.792
568.792
568.792
569.666
569.666
569.666
569.666
569.791
569.791
569.791
569.791
569.917
569.917
569.917
569.917
570.041
570.041
570.041
570.041
570.375
570.375
570.375
570.375
570.5
570.5
570.5
570.5
570.75
570.75
570.75
570.75
570.917
570.917
570.917
570.917
571.5
571.5
571.5
571.5
571.666
571.666
571.666
571.666
571.958
571.958
571.958
571.958
572.167
572.167
572.167
572.167
572.5
572.5
572.5
572.5
572.583
572.583
572.583
572.583
573.291
573.291
573.291
573.291
573.291
573.291
573.291
573.291
573.875
573.875
573.875
573.875
574.042
574.042
574.042
574.042
574.125
574.125
574.125
574.125
574.209
574.209
574.209
574.209
574.333
574.333
574.333
574.333
574.459
574.459
574.459
574.459
574.75
574.75
574.75
574.75
575.042
575.042
575.042
575.042
575.625
575.625
575.625
575.625
575.917
575.917
575.917
575.917
576.375
576.375
576.375
576.375
576.583
576.583
576.583
576.583
576.625
576.625
576.625
576.625
577.125
577.125
577.125
577.125
577.208
577.208
577.208
577.208
578.083
578.083
578.083
578.083
578.166
578.166
578.166
578.166
578.917
578.917
578.917
578.917
579.25
579.25
579.25
579.25
579.625
579.625
579.625
579.625
579.75
579.75
579.75
579.75
579.792
579.792
579.792
579.792
580.041
580.041
580.041
580.041
580.625
580.625
580.625
580.625
580.667
580.667
580.667
580.667
580.708
580.708
580.708
580.708
581.333
581.333
581.333
581.333
582.125
582.125
582.125
582.125
582.542
582.542
582.542
582.542
582.792
582.792
582.792
582.792
582.958
582.958
582.958
582.958
583
583
583
583
583.25
583.25
583.25
583.25
583.625
583.625
583.625
583.625
583.75
583.75
583.75
583.75
583.833
583.833
583.833
583.833
584.292
584.292
584.292
584.292
585.208
585.208
585.208
585.208
585.625
585.625
585.625
585.625
585.667
585.667
585.667
585.667
585.667
585.667
585.667
585.667
588.25
588.25
588.25
588.25
588.25
588.25
588.25
588.25
590.667
590.667
590.667
590.667
590.834
590.834
590.834
590.834
591.083
591.083
591.083
591.083
591.709
591.709
591.709
591.709
591.917
591.917
591.917
591.917
592
592
592
592
592.167
592.167
592.167
592.167
593.333
593.333
593.333
593.333
593.583
593.583
593.583
593.583
595.083
595.083
595.083
595.083
595.541
595.541
595.541
595.541
595.542
595.542
595.542
595.542
595.834
595.834
595.834
595.834
596
596
596
596
596.292
596.292
596.292
596.292
596.375
596.375
596.375
596.375
597
597
597
597
597.208
597.208
597.208
597.208
597.5
597.5
597.5
597.5
597.666
597.666
597.666
597.666
598.208
598.208
598.208
598.208
598.75
598.75
598.75
598.75
598.791
598.791
598.791
598.791
600.417
600.417
600.417
600.417
600.709
600.709
600.709
600.709
600.958
600.958
600.958
600.958
602.083
602.083
602.083
602.083
602.792
602.792
602.792
602.792
603.083
603.083
603.083
603.083
603.958
603.958
603.958
603.958
604.708
604.708
604.708
604.708
605.041
605.041
605.041
605.041
605.084
605.084
605.084
605.084
605.125
605.125
605.125
605.125
605.75
605.75
605.75
605.75
606.416
606.416
606.416
606.416
606.625
606.625
606.625
606.625
606.75
606.75
606.75
606.75
606.958
606.958
606.958
606.958
607.5
607.5
607.5
607.5
608.042
608.042
608.042
608.042
609.333
609.333
609.333
609.333
609.833
609.833
609.833
609.833
610.625
610.625
610.625
610.625
611
611
611
611
611.625
611.625
611.625
611.625
612.917
612.917
612.917
612.917
613.334
613.334
613.334
613.334
613.833
613.833
613.833
613.833
614.458
614.458
614.458
614.458
615.292
615.292
615.292
615.292
615.417
615.417
615.417
615.417
615.5
615.5
615.5
615.5
615.542
615.542
615.542
615.542
615.583
615.583
615.583
615.583
616.042
616.042
616.042
616.042
616.375
616.375
616.375
616.375
616.375
616.375
616.375
616.375
616.542
616.542
616.542
616.542
616.834
616.834
616.834
616.834
617.125
617.125
617.125
617.125
617.875
617.875
617.875
617.875
618.417
618.417
618.417
618.417
619.125
619.125
619.125
619.125
619.25
619.25
619.25
619.25
619.291
619.291
619.291
619.291
619.875
619.875
619.875
619.875
620.208
620.208
620.208
620.208
620.541
620.541
620.541
620.541
620.708
620.708
620.708
620.708
621.166
621.166
621.166
621.166
621.25
621.25
621.25
621.25
622.375
622.375
622.375
622.375
622.75
622.75
622.75
622.75
623.083
623.083
623.083
623.083
624.125
624.125
624.125
624.125
624.833
624.833
624.833
624.833
625.708
625.708
625.708
625.708
625.75
625.75
625.75
625.75
625.875
625.875
625.875
625.875
625.958
625.958
625.958
625.958
626.708
626.708
626.708
626.708
626.75
626.75
626.75
626.75
627.458
627.458
627.458
627.458
628.416
628.416
628.416
628.416
629.375
629.375
629.375
629.375
629.792
629.792
629.792
629.792
629.833
629.833
629.833
629.833
629.959
629.959
629.959
629.959
630.625
630.625
630.625
630.625
631.458
631.458
631.458
631.458
631.834
631.834
631.834
631.834
632.042
632.042
632.042
632.042
632.125
632.125
632.125
632.125
632.459
632.459
632.459
632.459
632.5
632.5
632.5
632.5
633.042
633.042
633.042
633.042
633.5
633.5
633.5
633.5
634.125
634.125
634.125
634.125
634.333
634.333
634.333
634.333
634.917
634.917
634.917
634.917
636.166
636.166
636.166
636.166
636.417
636.417
636.417
636.417
636.625
636.625
636.625
636.625
636.791
636.791
636.791
636.791
637.208
637.208
637.208
637.208
637.292
637.292
637.292
637.292
637.875
637.875
637.875
637.875
639.208
639.208
639.208
639.208
639.209
639.209
639.209
639.209
640.041
640.041
640.041
640.041
640.792
640.792
640.792
640.792
641.25
641.25
641.25
641.25
641.416
641.416
641.416
641.416
641.542
641.542
641.542
641.542
643.834
643.834
643.834
643.834
643.834
643.834
643.834
643.834
644.292
644.292
644.292
644.292
644.583
644.583
644.583
644.583
645.042
