latency_us
485.833
485.833
485.833
485.833
495.083
495.083
495.083
495.083
500.042
500.042
500.042
500.042
509.25
509.25
509.25
509.25
514.25
514.25
514.25
514.25
517.125
517.125
517.125
517.125
528.25
528.25
528.25
528.25
529.792
529.792
529.792
529.792
534.958
534.958
534.958
534.958
536.459
536.459
536.459
536.459
536.75
536.75
536.75
536.75
539.083
539.083
539.083
539.083
540.125
540.125
540.125
540.125
540.667
540.667
540.667
540.667
546.042
546.042
546.042
546.042
547.25
547.25
547.25
547.25
553.042
553.042
553.042
553.042
569.291
569.291
569.291
569.291
572.375
572.375
572.375
572.375
577.75
577.75
577.75
577.75
577.75
577.75
577.75
577.75
578.541
578.541
578.541
578.541
578.875
578.875
578.875
578.875
579.167
579.167
579.167
579.167
579.208
579.208
579.208
579.208
579.958
579.958
579.958
579.958
580.042
580.042
580.042
580.042
580.625
580.625
580.625
580.625
580.916
580.916
580.916
580.916
581.875
581.875
581.875
581.875
582
582
582
582
583.25
583.25
583.25
583.25
584.5
584.5
584.5
584.5
585.083
585.083
585.083
585.083
586.208
586.208
586.208
586.208
587
587
587
587
587.833
587.833
587.833
587.833
588.292
588.292
588.292
588.292
589.959
589.959
589.959
589.959
590.125
590.125
590.125
590.125
590.416
590.416
590.416
590.416
590.708
590.708
590.708
590.708
592.458
592.458
592.458
592.458
592.792
592.792
592.792
592.792
592.834
592.834
592.834
592.834
594.667
594.667
594.667
594.667
596.125
596.125
596.125
596.125
596.291
596.291
596.291
596.291
597.75
597.75
597.75
597.75
598.125
598.125
598.125
598.125
599.083
599.083
599.083
599.083
599.458
599.458
599.458
599.458
599.833
599.833
599.833
599.833
601.459
601.459
601.459
601.459
601.583
601.583
601.583
601.583
601.792
601.792
601.792
601.792
601.875
601.875
601.875
601.875
602
602
602
602
602.75
602.75
602.75
602.75
603.542
603.542
603.542
603.542
603.75
603.75
603.75
603.75
604.333
604.333
604.333
604.333
604.833
604.833
604.833
604.833
605.417
605.417
605.417
605.417
605.917
605.917
605.917
605.917
606
606
606
606
607.125
607.125
607.125
607.125
607.75
607.75
607.75
607.75
608.125
608.125
608.125
608.125
608.208
608.208
608.208
608.208
608.5
608.5
608.5
608.5
609.292
609.292
609.292
609.292
609.875
609.875
609.875
609.875
611.083
611.083
611.083
611.083
611.333
611.333
611.333
611.333
611.75
611.75
611.75
611.75
611.792
611.792
611.792
611.792
611.917
611.917
611.917
611.917
612.416
612.416
612.416
612.416
612.541
612.541
612.541
612.541
612.917
612.917
612.917
612.917
613.125
613.125
613.125
613.125
613.25
613.25
613.25
613.25
613.666
613.666
613.666
613.666
614.333
614.333
614.333
614.333
614.333
614.333
614.333
614.333
615.166
615.166
615.166
615.166
618.25
618.25
618.25
618.25
618.833
618.833
618.833
618.833
619.167
619.167
619.167
619.167
619.334
619.334
619.334
619.334
619.709
619.709
619.709
619.709
619.875
619.875
619.875
619.875
620.041
620.041
620.041
620.041
620.209
620.209
620.209
620.209
621.125
621.125
621.125
621.125
623
623
623
623
623.125
623.125
623.125
623.125
623.208
623.208
623.208
623.208
624.334
624.334
624.334
624.334
624.875
624.875
624.875
624.875
625.459
625.459
625.459
625.459
626.083
626.083
626.083
626.083
626.084
626.084
626.084
626.084
626.75
626.75
626.75
626.75
628.334
628.334
628.334
628.334
629.083
629.083
629.083
629.083
629.167
629.167
629.167
629.167
629.541
629.541
629.541
629.541
630.75
630.75
630.75
630.75
631.333
631.333
631.333
631.333
632.333
632.333
632.333
632.333
632.708
632.708
632.708
632.708
632.792
632.792
632.792
632.792
633.208
633.208
633.208
633.208
633.542
633.542
633.542
633.542
634.625
634.625
634.625
634.625
634.792
634.792
634.792
634.792
634.917
634.917
634.917
634.917
635.083
635.083
635.083
635.083
635.5
635.5
635.5
635.5
635.75
635.75
635.75
635.75
636.584
636.584
636.584
636.584
637
637
637
637
637.417
637.417
637.417
637.417
638.125
638.125
638.125
638.125
638.916
638.916
638.916
638.916
639.125
639.125
639.125
639.125
639.167
639.167
639.167
639.167
639.416
639.416
639.416
639.416
639.5
639.5
639.5
639.5
640.083
640.083
640.083
640.083
640.083
640.083
640.083
640.083
640.125
640.125
640.125
640.125
640.458
640.458
640.458
640.458
640.542
640.542
640.542
640.542
640.75
640.75
640.75
640.75
641.834
641.834
641.834
641.834
642.5
642.5
642.5
642.5
642.666
642.666
642.666
642.666
642.709
642.709
642.709
642.709
642.833
642.833
642.833
642.833
643.291
643.291
643.291
643.291
644.5
644.5
644.5
644.5
646.334
646.334
646.334
646.334
646.833
646.833
646.833
646.833
647.584
647.584
647.584
647.584
647.709
647.709
647.709
647.709
647.917
647.917
647.917
647.917
648.209
648.209
648.209
648.209
648.5
648.5
648.5
648.5
649.5
649.5
649.5
649.5
652.125
652.125
652.125
652.125
652.291
652.291
652.291
652.291
652.583
652.583
652.583
652.583
652.792
652.792
652.792
652.792
652.833
652.833
652.833
652.833
653
653
653
653
653.084
653.084
653.084
653.084
653.541
653.541
653.541
653.541
654.083
654.083
654.083
654.083
654.5
654.5
654.5
654.5
655.5
655.5
655.5
655.5
655.709
655.709
655.709
655.709
656.041
656.041
656.041
656.041
656.667
656.667
656.667
656.667
656.708
656.708
656.708
656.708
656.792
656.792
656.792
656.792
656.833
656.833
656.833
656.833
659.167
659.167
659.167
659.167
659.708
659.708
659.708
659.708
659.792
659.792
659.792
659.792
659.958
659.958
659.958
659.958
660.042
660.042
660.042
660.042
661.25
661.25
661.25
661.25
662.042
662.042
662.042
662.042
662.125
662.125
662.125
662.125
662.208
662.208
662.208
662.208
662.209
662.209
662.209
662.209
662.334
662.334
662.334
662.334
662.417
662.417
662.417
662.417
662.625
662.625
662.625
662.625
663.042
663.042
663.042
663.042
663.083
663.083
663.083
663.083
663.167
663.167
663.167
663.167
663.75
663.75
663.75
663.75
663.792
663.792
663.792
663.792
663.958
663.958
663.958
663.958
664.667
664.667
664.667
664.667
665.25
665.25
665.25
665.25
665.5
665.5
665.5
665.5
665.834
665.834
665.834
665.834
665.875
665.875
665.875
665.875
666.042
666.042
666.042
666.042
666.125
666.125
666.125
666.125
667.417
667.417
667.417
667.417
667.459
667.459
667.459
667.459
667.583
667.583
667.583
667.583
667.583
667.583
667.583
667.583
667.709
667.709
667.709
667.709
667.75
667.75
667.75
667.75
667.917
667.917
667.917
667.917
668.75
668.75
668.75
668.75
668.791
668.791
668.791
668.791
669.125
669.125
669.125
669.125
669.75
669.75
669.75
669.75
669.959
669.959
669.959
669.959
670.416
670.416
670.416
670.416
671.75
671.75
671.75
671.75
672.25
672.25
672.25
672.25
672.667
672.667
672.667
672.667
673.084
673.084
673.084
673.084
673.666
673.666
673.666
673.666
673.875
673.875
673.875
673.875
673.958
673.958
673.958
673.958
674.25
674.25
674.25
674.25
674.583
674.583
674.583
674.583
675.25
675.25
675.25
675.25
675.292
675.292
675.292
675.292
676.375
676.375
676.375
676.375
677.083
677.083
677.083
677.083
678.209
678.209
678.209
678.209
678.25
678.25
678.25
678.25
678.834
678.834
678.834
678.834
679.375
679.375
679.375
679.375
679.417
679.417
679.417
679.417
679.542
679.542
679.542
679.542
679.875
679.875
679.875
679.875
679.875
679.875
679.875
679.875
680.916
680.916
680.916
680.916
681.083
681.083
681.083
681.083
681.125
681.125
681.125
681.125
681.417
681.417
681.417
681.417
681.458
681.458
681.458
681.458
682.292
682.292
682.292
682.292
683.416
683.416
683.416
683.416
683.791
683.791
683.791
683.791
683.834
683.834
683.834
683.834
684.75
684.75
684.75
684.75
686.125
686.125
686.125
686.125
686.25
686.25
686.25
686.25
686.25
686.25
686.25
686.25
686.333
686.333
686.333
686.333
686.417
686.417
686.417
686.417
686.5
686.5
686.5
686.5
686.5
686.5
686.5
686.5
687.375
687.375
687.375
687.375
687.792
687.792
687.792
687.792
688.375
688.375
688.375
688.375
688.584
688.584
688.584
688.584
688.959
688.959
688.959
688.959
689.375
689.375
689.375
689.375
690.75
690.75
690.75
690.75
691.75
691.75
691.75
691.75
692
692
692
692
692.209
692.209
692.209
692.209
692.875
692.875
692.875
692.875
692.958
692.958
692.958
692.958
694.084
694.084
694.084
694.084
694.542
694.542
694.542
694.542
694.875
694.875
694.875
694.875
695.292
695.292
695.292
695.292
696.625
696.625
696.625
696.625
696.708
696.708
696.708
696.708
696.833
696.833
696.833
696.833
697.333
697.333
697.333
697.333
697.334
697.334
697.334
697.334
697.75
697.75
697.75
697.75
697.75
697.75
697.75
697.75
697.791
697.791
697.791
697.791
698
698
698
698
698.584
698.584
698.584
698.584
698.917
698.917
698.917
698.917
698.958
698.958
698.958
698.958
699.084
699.084
699.084
699.084
699.125
699.125
699.125
699.125
699.375
699.375
699.375
699.375
699.542
699.542
699.542
699.542
699.917
699.917
699.917
699.917
699.917
699.917
699.917
699.917
700.041
700.041
700.041
700.041
701
701
701
701
701.375
701.375
701.375
701.375
701.667
701.667
701.667
701.667
701.958
701.958
701.958
701.958
702.083
702.083
702.083
702.083
702.459
702.459
702.459
702.459
702.667
702.667
702.667
702.667
702.834
702.834
702.834
702.834
703.167
703.167
703.167
703.167
703.416
703.416
703.416
703.416
703.417
703.417
703.417
703.417
703.458
703.458
703.458
703.458
703.708
703.708
703.708
703.708
704.125
704.125
704.125
704.125
704.291
704.291
704.291
704.291
704.958
704.958
704.958
704.958
704.959
704.959
704.959
704.959
705.208
705.208
705.208
705.208
705.666
705.666
705.666
705.666
706.625
706.625
706.625
706.625
710.125
710.125
710.125
710.125
710.625
710.625
710.625
710.625
711.125
711.125
711.125
711.125
711.75
711.75
711.75
711.75
711.75
711.75
711.75
711.75
712.417
712.417
712.417
712.417
714
714
714
714
714.458
714.458
714.458
714.458
714.583
714.583
714.583
714.583
714.958
714.958
714.958
714.958
715.375
715.375
715.375
715.375
715.75
715.75
715.75
715.75
716.25
716.25
716.25
716.25
717
717
717
717
718.542
718.542
718.542
718.542
718.833
718.833
718.833
718.833
718.917
718.917
718.917
718.917
719.167
719.167
719.167
719.167
719.417
719.417
719.417
719.417
720.167
720.167
720.167
720.167
720.458
720.458
720.458
720.458
722.916
722.916
722.916
722.916
725.375
725.375
725.375
725.375
725.791
725.791
725.791
725.791
727.208
727.208
727.208
727.208
727.791
727.791
727.791
727.791
727.792
727.792
727.792
727.792
727.916
727.916
727.916
727.916
727.917
727.917
727.917
727.917
728.084
728.084
728.084
728.084
728.458
728.458
728.458
728.458
728.709
728.709
728.709
728.709
728.792
728.792
728.792
728.792
729.083
729.083
729.083
729.083
729.417
729.417
729.417
729.417
731.167
731.167
731.167
731.167
731.458
731.458
731.458
731.458
731.625
731.625
731.625
731.625
731.791
731.791
731.791
731.791
732
732
732
732
732.167
732.167
732.167
732.167
732.75
732.75
732.75
732.75
733.417
733.417
733.417
733.417
734.417
734.417
734.417
734.417
734.541
734.541
734.541
734.541
735.458
735.458
735.458
735.458
737.917
737.917
737.917
737.917
738.125
738.125
738.125
738.125
738.542
738.542
738.542
738.542
738.583
738.583
738.583
738.583
739.292
739.292
739.292
739.292
739.625
739.625
739.625
739.625
739.833
739.833
739.833
739.833
740.666
740.666
740.666
740.666
741
741
741
741
741.375
741.375
741.375
741.375
742.041
742.041
742.041
742.041
742.292
742.292
742.292
742.292
742.458
742.458
742.458
742.458
742.583
742.583
742.583
742.583
745
745
745
745
745.125
745.125
745.125
745.125
745.334
745.334
745.334
745.334
745.792
745.792
745.792
745.792
745.917
745.917
745.917
745.917
745.958
745.958
745.958
745.958
746.208
746.208
746.208
746.208
746.541
746.541
746.541
746.541
746.958
746.958
746.958
746.958
747.292
747.292
747.292
747.292
747.792
747.792
747.792
747.792
749.583
749.583
749.583
749.583
749.625
749.625
749.625
749.625
751.166
751.166
751.166
751.166
751.166
751.166
751.166
751.166
751.625
751.625
751.625
751.625
751.625
751.625
751.625
751.625
752.75
752.75
752.75
752.75
753.208
753.208
753.208
753.208
754
754
754
754
754.125
754.125
754.125
754.125
754.792
754.792
754.792
754.792
755.666
755.666
755.666
755.666
756.333
756.333
756.333
756.333
758.25
758.25
758.25
758.25
758.417
758.417
758.417
758.417
759.084
759.084
759.084
759.084
759.75
759.75
759.75
759.75
760.25
760.25
760.25
760.25
760.5
760.5
760.5
760.5
761.041
761.041
761.041
761.041
762.417
762.417
762.417
762.417
763
763
763
763
763.083
763.083
763.083
763.083
763.708
763.708
763.708
763.708
765.333
765.333
765.333
765.333
765.5
765.5
765.5
765.5
765.834
765.834
765.834
765.834
768
768
768
768
768.333
768.333
768.333
768.333
768.792
768.792
768.792
768.792
769.833
769.833
769.833
769.833
769.916
769.916
769.916
769.916
770.708
770.708
770.708
770.708
771.042
771.042
771.042
771.042
771.042
771.042
771.042
771.042
772.875
772.875
772.875
772.875
773.375
773.375
773.375
773.375
775
775
775
775
775
775
775
775
775.833
775.833
775.833
775.833
775.958
775.958
775.958
775.958
777
777
777
777
778.666
778.666
778.666
778.666
778.917
778.917
778.917
778.917
779.5
779.5
779.5
779.5
780.125
780.125
780.125
780.125
780.917
780.917
780.917
780.917
781.083
781.083
781.083
781.083
781.25
781.25
781.25
781.25
781.291
781.291
781.291
781.291
782.459
782.459
782.459
782.459
782.667
782.667
782.667
782.667
783.459
783.459
783.459
783.459
784.584
784.584
784.584
784.584
786.375
786.375
786.375
786.375
787.542
787.542
787.542
787.542
788.834
788.834
788.834
788.834
789.875
789.875
789.875
789.875
794.25
794.25
794.25
794.25
794.542
794.542
794.542
794.542
794.875
794.875
794.875
794.875
795.875
795.875
795.875
795.875
797.875
797.875
797.875
797.875
798.125
798.125
798.125
798.125
799.125
799.125
799.125
799.125
799.375
799.375
799.375
799.375
799.834
799.834
799.834
799.834
801.042
801.042
801.042
801.042
802.625
802.625
802.625
802.625
802.708
802.708
802.708
802.708
805.334
805.334
805.334
805.334
806.792
806.792
806.792
806.792
807.75
807.75
807.75
807.75
813.375
813.375
813.375
813.375
814.334
814.334
814.334
814.334
814.709
814.709
814.709
814.709
815.25
815.25
815.25
815.25
817.542
817.542
817.542
817.542
818.25
818.25
818.25
818.25
821.625
821.625
821.625
821.625
822.75
822.75
822.75
822.75
