latency_us
418.25
418.25
418.25
418.25
423.208
423.208
423.208
423.208
494.959
494.959
494.959
494.959
500
500
500
500
500.167
500.167
500.167
500.167
511.125
511.125
511.125
511.125
522.625
522.625
522.625
522.625
527.208
527.208
527.208
527.208
527.958
527.958
527.958
527.958
530.333
530.333
530.333
530.333
530.667
530.667
530.667
530.667
531.084
531.084
531.084
531.084
533.792
533.792
533.792
533.792
537
537
537
537
542.375
542.375
542.375
542.375
542.958
542.958
542.958
542.958
546.167
546.167
546.167
546.167
547.416
547.416
547.416
547.416
549.125
549.125
549.125
549.125
552.208
552.208
552.208
552.208
555.458
555.458
555.458
555.458
556.375
556.375
556.375
556.375
557.833
557.833
557.833
557.833
558.375
558.375
558.375
558.375
561.5
561.5
561.5
561.5
565.917
565.917
565.917
565.917
567.208
567.208
567.208
567.208
568.416
568.416
568.416
568.416
568.5
568.5
568.5
568.5
568.708
568.708
568.708
568.708
571.417
571.417
571.417
571.417
573.083
573.083
573.083
573.083
575.583
575.583
575.583
575.583
575.625
575.625
575.625
575.625
577.041
577.041
577.041
577.041
580.208
580.208
580.208
580.208
580.25
580.25
580.25
580.25
580.791
580.791
580.791
580.791
581.458
581.458
581.458
581.458
582.041
582.041
582.041
582.041
583.625
583.625
583.625
583.625
584.292
584.292
584.292
584.292
584.292
584.292
584.292
584.292
587.667
587.667
587.667
587.667
589.458
589.458
589.458
589.458
590.875
590.875
590.875
590.875
590.958
590.958
590.958
590.958
591.125
591.125
591.125
591.125
591.625
591.625
591.625
591.625
591.666
591.666
591.666
591.666
592.334
592.334
592.334
592.334
592.834
592.834
592.834
592.834
593.5
593.5
593.5
593.5
593.542
593.542
593.542
593.542
593.958
593.958
593.958
593.958
594.166
594.166
594.166
594.166
594.917
594.917
594.917
594.917
596.5
596.5
596.5
596.5
597.292
597.292
597.292
597.292
598.375
598.375
598.375
598.375
598.458
598.458
598.458
598.458
598.709
598.709
598.709
598.709
598.75
598.75
598.75
598.75
598.833
598.833
598.833
598.833
599.625
599.625
599.625
599.625
599.875
599.875
599.875
599.875
600.25
600.25
600.25
600.25
600.792
600.792
600.792
600.792
601.292
601.292
601.292
601.292
601.875
601.875
601.875
601.875
602.583
602.583
602.583
602.583
602.792
602.792
602.792
602.792
605.334
605.334
605.334
605.334
605.792
605.792
605.792
605.792
606.958
606.958
606.958
606.958
608.334
608.334
608.334
608.334
609.167
609.167
609.167
609.167
612.667
612.667
612.667
612.667
613.041
613.041
613.041
613.041
613.208
613.208
613.208
613.208
613.292
613.292
613.292
613.292
613.667
613.667
613.667
613.667
614.583
614.583
614.583
614.583
615.042
615.042
615.042
615.042
616.042
616.042
616.042
616.042
617.958
617.958
617.958
617.958
618
618
618
618
618.209
618.209
618.209
618.209
618.75
618.75
618.75
618.75
618.917
618.917
618.917
618.917
619.083
619.083
619.083
619.083
619.25
619.25
619.25
619.25
620.5
620.5
620.5
620.5
620.875
620.875
620.875
620.875
621.167
621.167
621.167
621.167
621.375
621.375
621.375
621.375
622.042
622.042
622.042
622.042
622.792
622.792
622.792
622.792
623.583
623.583
623.583
623.583
624.375
624.375
624.375
624.375
624.459
624.459
624.459
624.459
624.5
624.5
624.5
624.5
624.583
624.583
624.583
624.583
625.042
625.042
625.042
625.042
625.166
625.166
625.166
625.166
625.208
625.208
625.208
625.208
625.917
625.917
625.917
625.917
627.708
627.708
627.708
627.708
628.167
628.167
628.167
628.167
628.75
628.75
628.75
628.75
630.042
630.042
630.042
630.042
630.083
630.083
630.083
630.083
630.125
630.125
630.125
630.125
630.291
630.291
630.291
630.291
630.916
630.916
630.916
630.916
631.041
631.041
631.041
631.041
631.875
631.875
631.875
631.875
632.667
632.667
632.667
632.667
632.833
632.833
632.833
632.833
633
633
633
633
633.5
633.5
633.5
633.5
633.708
633.708
633.708
633.708
634.25
634.25
634.25
634.25
635.375
635.375
635.375
635.375
635.75
635.75
635.75
635.75
636.25
636.25
636.25
636.25
636.333
636.333
636.333
636.333
636.458
636.458
636.458
636.458
636.583
636.583
636.583
636.583
636.958
636.958
636.958
636.958
637.416
637.416
637.416
637.416
637.792
637.792
637.792
637.792
638.084
638.084
638.084
638.084
638.292
638.292
638.292
638.292
639.542
639.542
639.542
639.542
639.625
639.625
639.625
639.625
639.792
639.792
639.792
639.792
639.875
639.875
639.875
639.875
642.25
642.25
642.25
642.25
642.458
642.458
642.458
642.458
643.208
643.208
643.208
643.208
645
645
645
645
645.417
645.417
645.417
645.417
646.042
646.042
646.042
646.042
646.541
646.541
646.541
646.541
647.458
647.458
647.458
647.458
648.25
648.25
648.25
648.25
648.334
