latency_us
425.416
425.416
425.416
425.416
425.5
425.5
425.5
425.5
434.75
434.75
434.75
434.75
448.667
448.667
448.667
448.667
457.375
457.375
457.375
457.375
461.917
461.917
461.917
461.917
465.958
465.958
465.958
465.958
466.958
466.958
466.958
466.958
467.209
467.209
467.209
467.209
468.25
468.25
468.25
468.25
471.458
471.458
471.458
471.458
474.958
474.958
474.958
474.958
480.583
480.583
480.583
480.583
486.75
486.75
486.75
486.75
493.916
493.916
493.916
493.916
495.334
495.334
495.334
495.334
496.542
496.542
496.542
496.542
504.208
504.208
504.208
504.208
507.166
507.166
507.166
507.166
509.625
509.625
509.625
509.625
510.625
510.625
510.625
510.625
511.208
511.208
511.208
511.208
512.083
512.083
512.083
512.083
520.209
520.209
520.209
520.209
520.292
520.292
520.292
520.292
525
525
525
525
526.833
526.833
526.833
526.833
527.333
527.333
527.333
527.333
527.417
527.417
527.417
527.417
528.708
528.708
528.708
528.708
528.875
528.875
528.875
528.875
529.709
529.709
529.709
529.709
529.959
529.959
529.959
529.959
531.125
531.125
531.125
531.125
533.417
533.417
533.417
533.417
534.916
534.916
534.916
534.916
535.375
535.375
535.375
535.375
536.875
536.875
536.875
536.875
537.708
537.708
537.708
537.708
537.959
537.959
537.959
537.959
539.834
539.834
539.834
539.834
541.791
541.791
541.791
541.791
543.75
543.75
543.75
543.75
544.416
544.416
544.416
544.416
546.208
546.208
546.208
546.208
549.416
549.416
549.416
549.416
549.625
549.625
549.625
549.625
550.083
550.083
550.083
550.083
550.667
550.667
550.667
550.667
553.916
553.916
553.916
553.916
558.958
558.958
558.958
558.958
561.958
561.958
561.958
561.958
563.167
563.167
563.167
563.167
564.917
564.917
564.917
564.917
566.5
566.5
566.5
566.5
566.5
566.5
566.5
566.5
567.541
567.541
567.541
567.541
568.708
568.708
568.708
568.708
569.625
569.625
569.625
569.625
570.958
570.958
570.958
570.958
571
571
571
571
572.458
572.458
572.458
572.458
575
575
575
575
575.291
575.291
575.291
575.291
578.125
578.125
578.125
578.125
578.833
578.833
578.833
578.833
580.333
580.333
580.333
580.333
583.208
583.208
583.208
583.208
588.542
588.542
588.542
588.542
589.208
589.208
589.208
589.208
590.375
590.375
590.375
590.375
590.875
590.875
590.875
590.875
592.042
592.042
592.042
592.042
593.625
593.625
593.625
593.625
597.25
597.25
597.25
597.25
598.542
598.542
598.542
598.542
599.042
599.042
599.042
599.042
602.625
602.625
602.625
602.625
604.833
604.833
604.833
604.833
604.917
604.917
604.917
604.917
604.958
604.958
604.958
604.958
605.542
605.542
605.542
605.542
608.291
608.291
608.291
608.291
610.833
610.833
610.833
610.833
611.875
611.875
611.875
611.875
615.792
615.792
615.792
615.792
616.875
616.875
616.875
616.875
617.375
617.375
617.375
617.375
617.583
617.583
617.583
617.583
617.666
617.666
617.666
617.666
619.5
619.5
619.5
619.5
623.292
623.292
623.292
623.292
623.417
623.417
623.417
623.417
624.25
624.25
624.25
624.25
625.292
625.292
625.292
625.292
627.875
627.875
627.875
627.875
628.5
628.5
628.5
628.5
629.834
629.834
629.834
629.834
630.75
630.75
630.75
630.75
634.083
634.083
634.083
634.083
634.333
634.333
634.333
634.333
634.583
634.583
634.583
634.583
634.584
634.584
634.584
634.584
637.042
637.042
