latency_us
9857.92
9857.92
9857.92
9857.92
10026.8
10026.8
10026.8
10026.8
10137.9
10137.9
10137.9
10137.9
10257.3
10257.3
10257.3
10257.3
10257.7
10257.7
10257.7
10257.7
10303.2
10303.2
10303.2
10303.2
10331.4
10331.4
10331.4
10331.4
10343.7
10343.7
10343.7
10343.7
10390.3
10390.3
10390.3
10390.3
10455.9
10455.9
10455.9
10455.9
10496
10496
10496
10496
10533.8
10533.8
10533.8
10533.8
10544.2
10544.2
10544.2
10544.2
10598.8
10598.8
10598.8
10598.8
10610.7
10610.7
10610.7
10610.7
10624.8
10624.8
10624.8
10624.8
10649.3
10649.3
10649.3
10649.3
10662.3
10662.3
10662.3
10662.3
10687.8
10687.8
10687.8
10687.8
10690.5
10690.5
10690.5
10690.5
10711.8
10711.8
10711.8
10711.8
10725
10725
10725
10725
10738.8
10738.8
10738.8
10738.8
10752.5
10752.5
10752.5
10752.5
10752.9
10752.9
10752.9
10752.9
10764
10764
10764
10764
10766.4
10766.4
10766.4
10766.4
10770.7
10770.7
10770.7
10770.7
10780.5
10780.5
10780.5
10780.5
10782.3
10782.3
10782.3
10782.3
10783.8
10783.8
10783.8
10783.8
10794.8
10794.8
10794.8
10794.8
10804.2
10804.2
10804.2
10804.2
10818.7
10818.7
10818.7
10818.7
10819.2
10819.2
10819.2
10819.2
10823
10823
10823
10823
10825.3
10825.3
10825.3
10825.3
10841.2
10841.2
10841.2
10841.2
10844.4
10844.4
10844.4
10844.4
10850.5
10850.5
10850.5
10850.5
10851.7
10851.7
10851.7
10851.7
10856.4
10856.4
10856.4
10856.4
10856.7
10856.7
10856.7
10856.7
10858.8
10858.8
10858.8
10858.8
10882.6
10882.6
10882.6
10882.6
10890.2
10890.2
10890.2
10890.2
10890.9
10890.9
10890.9
10890.9
10898.3
10898.3
10898.3
10898.3
10904.3
10904.3
10904.3
10904.3
10913.4
10913.4
10913.4
10913.4
10914.8
10914.8
10914.8
10914.8
10924.7
10924.7
10924.7
10924.7
10928.9
10928.9
10928.9
10928.9
10932.7
10932.7
10932.7
10932.7
10938.4
10938.4
10938.4
10938.4
10942.2
10942.2
10942.2
10942.2
10946.7
10946.7
10946.7
10946.7
10948.9
10948.9
10948.9
10948.9
10949.5
10949.5
10949.5
10949.5
10950.2
10950.2
10950.2
10950.2
10964.7
10964.7
10964.7
10964.7
10965.7
10965.7
10965.7
10965.7
10969.4
10969.4
10969.4
10969.4
10969.9
10969.9
10969.9
10969.9
10973.9
10973.9
10973.9
10973.9
10976.9
10976.9
10976.9
10976.9
10977
10977
10977
10977
10977.9
10977.9
10977.9
10977.9
10983.2
10983.2
10983.2
10983.2
10986.1
10986.1
10986.1
10986.1
10986.5
10986.5
10986.5
10986.5
10987.3
10987.3
10987.3
10987.3
10988.1
10988.1
10988.1
10988.1
10989
10989
10989
10989
10989.4
10989.4
10989.4
10989.4
10994
10994
10994
10994
10995.5
10995.5
10995.5
10995.5
10997.2
10997.2
10997.2
10997.2
10997.4
10997.4
10997.4
10997.4
10998.1
10998.1
10998.1
10998.1
10999.6
10999.6
10999.6
10999.6
11002.2
11002.2
11002.2
11002.2
11003.2
11003.2
11003.2
11003.2
11007.3
11007.3
11007.3
11007.3
11008
11008
11008
11008
11008.4
11008.4
11008.4
11008.4
11009.2
11009.2
11009.2
11009.2
