latency_us
68.917
68.917
68.917
68.917
76.667
76.667
76.667
76.667
93.459
93.459
93.459
93.459
94.083
94.083
94.083
94.083
98.25
98.25
98.25
98.25
98.583
98.583
98.583
98.583
109.334
109.334
109.334
109.334
110.416
110.416
110.416
110.416
111.792
111.792
111.792
111.792
114.5
114.5
114.5
114.5
114.75
114.75
114.75
114.75
115.25
115.25
115.25
115.25
115.75
115.75
115.75
115.75
116.208
116.208
116.208
116.208
117.417
117.417
117.417
117.417
117.75
117.75
117.75
117.75
118.125
118.125
118.125
118.125
120.417
120.417
120.417
120.417
121.375
121.375
121.375
121.375
121.75
121.75
121.75
121.75
122
122
122
122
122.917
122.917
122.917
122.917
122.958
122.958
122.958
122.958
123.709
123.709
123.709
123.709
124
124
124
124
124.458
124.458
124.458
124.458
124.625
124.625
124.625
124.625
124.75
124.75
124.75
124.75
124.792
124.792
124.792
124.792
124.958
124.958
124.958
124.958
125.5
125.5
125.5
125.5
125.792
125.792
125.792
125.792
125.917
125.917
125.917
125.917
126.167
126.167
126.167
126.167
126.208
126.208
126.208
126.208
126.459
126.459
126.459
126.459
126.875
126.875
126.875
126.875
127
127
127
127
127.042
127.042
127.042
127.042
127.083
127.083
127.083
127.083
127.334
127.334
127.334
127.334
127.459
127.459
127.459
127.459
127.5
127.5
127.5
127.5
127.708
127.708
127.708
127.708
128.042
128.042
128.042
128.042
128.541
128.541
128.541
128.541
128.584
128.584
128.584
128.584
128.584
128.584
128.584
128.584
128.709
128.709
128.709
128.709
129.167
129.167
129.167
129.167
129.208
129.208
129.208
129.208
129.375
129.375
129.375
129.375
129.416
129.416
129.416
129.416
130.375
130.375
130.375
130.375
131.041
131.041
131.041
131.041
131.125
131.125
131.125
131.125
131.209
131.209
131.209
131.209
131.417
131.417
131.417
131.417
131.625
131.625
131.625
131.625
131.792
131.792
131.792
131.792
132.292
132.292
132.292
132.292
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.625
132.708
132.708
132.708
132.708
132.708
132.708
132.708
132.708
133.167
133.167
133.167
133.167
133.583
133.583
133.583
133.583
133.708
133.708
133.708
133.708
133.709
133.709
133.709
133.709
134.208
134.208
134.208
134.208
134.209
134.209
134.209
134.209
134.25
134.25
134.25
134.25
135
135
135
135
135.666
135.666
135.666
135.666
135.75
135.75
135.75
135.75
135.791
135.791
135.791
135.791
135.833
135.833
135.833
135.833
135.917
135.917
135.917
135.917
136.333
136.333
136.333
136.333
136.334
136.334
136.334
136.334
136.375
136.375
136.375
136.375
136.5
136.5
136.5
136.5
136.625
136.625
136.625
136.625
136.75
136.75
136.75
136.75
137.083
137.083
137.083
137.083
137.208
137.208
137.208
137.208
137.375
137.375
137.375
137.375
137.416
137.416
137.416
137.416
137.791
137.791
137.791
137.791
137.791
137.791
137.791
137.791
137.916
137.916
137.916
137.916
138.375
138.375
138.375
138.375
138.625
138.625
138.625
138.625
138.75
138.75
138.75
138.75
138.833
138.833
138.833
138.833
138.834
138.834
138.834
138.834
138.916
138.916
138.916
138.916
139.167
139.167
139.167
139.167
139.25
139.25
139.25
139.25
139.291
139.291
139.291
139.291
139.375
139.375
139.375
139.375
139.542
139.542
139.542
139.542
139.667
139.667
139.667
139.667
139.667
139.667
139.667
139.667
139.834
139.834
139.834
139.834
139.834
139.834
139.834
139.834
139.917
139.917
139.917
139.917
140.084
140.084
140.084
140.084
140.333
140.333
140.333
140.333
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.375
140.541
140.541
140.541
140.541
140.667
140.667
140.667
140.667
140.667
140.667
140.667
140.667
140.708
140.708
140.708
140.708
140.708
140.708
140.708
140.708
140.792
140.792
140.792
140.792
140.917
140.917
140.917
140.917
140.959
140.959
140.959
140.959
141.333
141.333
141.333
141.333
141.375
141.375
141.375
141.375
141.625
141.625
141.625
141.625
141.708
141.708
141.708
141.708
141.708
141.708
141.708
141.708
141.833
141.833
141.833
141.833
142.084
142.084
142.084
142.084
142.125
142.125
142.125
142.125
142.333
142.333
142.333
142.333
142.417
142.417
142.417
142.417
142.625
142.625
142.625
142.625
142.792
142.792
142.792
142.792
142.792
142.792
142.792
142.792
142.875
142.875
142.875
142.875
142.916
142.916
142.916
142.916
143.084
143.084
143.084
143.084
143.084
143.084
143.084
143.084
143.333
143.333
143.333
143.333
143.542
143.542
143.542
143.542
143.625
143.625
143.625
143.625
143.708
143.708
143.708
143.708
143.75
143.75
143.75
143.75
143.75
143.75
143.75
143.75
143.833
143.833
143.833
143.833
143.833
143.833
143.833
143.833
143.875
143.875
143.875
143.875
143.959
143.959
143.959
143.959
144.083
144.083
144.083
144.083
144.166
144.166
144.166
144.166
144.167
144.167
144.167
144.167
144.167
144.167
144.167
144.167
144.208
144.208
144.208
144.208
144.209
144.209
144.209
144.209
144.25
144.25
144.25
144.25
144.375
144.375
144.375
144.375
144.375
144.375
144.375
144.375
144.5
144.5
144.5
144.5
144.542
144.542
144.542
144.542
144.625
144.625
144.625
144.625
144.708
144.708
144.708
144.708
144.75
144.75
144.75
144.75
144.792
144.792
144.792
144.792
144.916
144.916
144.916
144.916
145.041
145.041
145.041
145.041
145.166
145.166
145.166
145.166
145.25
145.25
145.25
145.25
145.292
145.292
145.292
145.292
145.333
145.333
145.333
145.333
145.458
145.458
145.458
145.458
145.459
145.459
145.459
145.459
145.583
145.583
145.583
145.583
145.667
145.667
145.667
145.667
145.875
145.875
145.875
145.875
145.916
145.916
145.916
145.916
145.958
145.958
145.958
145.958
146
146
146
146
146.208
146.208
146.208
146.208
146.209
146.209
146.209
146.209
146.333
146.333
146.333
146.333
146.375
146.375
146.375
146.375
146.375
146.375
146.375
146.375
146.417
146.417
146.417
146.417
146.542
146.542
146.542
146.542
146.75
146.75
146.75
146.75
146.792
146.792
146.792
146.792
146.875
146.875
146.875
146.875
146.875
146.875
146.875
146.875
146.958
146.958
146.958
146.958
146.959
146.959
146.959
146.959
147
147
147
147
147.291
147.291
147.291
147.291
147.625
147.625
147.625
147.625
147.708
147.708
147.708
147.708
147.75
147.75
147.75
147.75
147.75
147.75
147.75
147.75
147.791
147.791
147.791
147.791
147.875
147.875
147.875
147.875
148
148
148
148
148.083
148.083
148.083
148.083
148.166
148.166
148.166
148.166
148.208
148.208
148.208
148.208
148.334
148.334
148.334
148.334
148.375
148.375
148.375
148.375
148.417
148.417
148.417
148.417
148.459
148.459
148.459
148.459
148.5
148.5
148.5
148.5
148.5
148.5
148.5
148.5
148.542
148.542
148.542
148.542
148.834
148.834
148.834
148.834
148.959
148.959
148.959
148.959
149
149
149
149
149.042
149.042
149.042
149.042
149.083
149.083
149.083
149.083
149.125
149.125
149.125
149.125
149.209
149.209
149.209
149.209
149.25
149.25
149.25
149.25
149.291
149.291
149.291
149.291
149.333
149.333
149.333
149.333
149.375
149.375
149.375
149.375
149.375
149.375
149.375
149.375
149.5
149.5
149.5
149.5
149.541
149.541
149.541
149.541
149.541
149.541
149.541
149.541
149.542
149.542
149.542
149.542
149.583
149.583
149.583
149.583
149.583
149.583
149.583
149.583
149.708
149.708
149.708
149.708
149.708
149.708
149.708
149.708
149.75
149.75
149.75
149.75
149.75
149.75
149.75
149.75
149.792
149.792
149.792
149.792
149.792
149.792
149.792
149.792
149.958
149.958
149.958
149.958
149.959
149.959
149.959
149.959
150.041
150.041
150.041
150.041
150.042
150.042
150.042
150.042
150.083
150.083
150.083
150.083
150.125
150.125
150.125
150.125
150.166
150.166
150.166
150.166
150.291
150.291
150.291
150.291
150.333
150.333
150.333
150.333
150.333
150.333
150.333
150.333
150.375
150.375
150.375
150.375
150.417
150.417
150.417
150.417
150.417
150.417
150.417
150.417
150.5
150.5
150.5
150.5
150.542
150.542
150.542
150.542
150.542
150.542
150.542
150.542
150.666
150.666
150.666
150.666
150.708
150.708
150.708
150.708
150.833
150.833
150.833
150.833
150.833
150.833
150.833
150.833
150.875
150.875
150.875
150.875
150.916
150.916
150.916
150.916
150.916
150.916
150.916
150.916
150.917
150.917
150.917
150.917
150.958
150.958
150.958
150.958
151.083
151.083
151.083
151.083
151.125
151.125
151.125
151.125
151.166
151.166
151.166
151.166
151.25
151.25
151.25
151.25
151.25
151.25
151.25
151.25
151.25
151.25
151.25
151.25
151.292
151.292
151.292
151.292
151.458
151.458
151.458
151.458
151.5
151.5
151.5
151.5
151.541
151.541
151.541
151.541
151.542
151.542
151.542
151.542
151.583
151.583
151.583
151.583
151.583
151.583
151.583
151.583
151.584
151.584
151.584
151.584
151.625
151.625
151.625
151.625
151.625
151.625
151.625
151.625
151.708
151.708
151.708
151.708
151.792
151.792
151.792
151.792
151.833
151.833
151.833
151.833
151.833
151.833
151.833
151.833
151.917
151.917
151.917
151.917
151.958
151.958
151.958
151.958
152.041
152.041
152.041
152.041
152.125
152.125
152.125
152.125
152.333
152.333
152.333
152.333
152.416
152.416
152.416
152.416
152.417
152.417
152.417
152.417
152.458
152.458
152.458
152.458
152.583
152.583
152.583
152.583
152.584
152.584
152.584
152.584
152.584
152.584
152.584
152.584
152.709
152.709
152.709
152.709
152.875
152.875
152.875
152.875
152.958
152.958
152.958
152.958
153
153
153
153
153
153
153
153
153.084
153.084
153.084
153.084
153.084
153.084
153.084
153.084
153.084
153.084
153.084
153.084
153.125
153.125
153.125
153.125
153.125
