latency_us
473.041
473.041
473.041
473.041
477.667
477.667
477.667
477.667
483
483
483
483
486.25
486.25
486.25
486.25
555.042
555.042
555.042
555.042
570.708
570.708
570.708
570.708
578.458
578.458
578.458
578.458
609.458
609.458
609.458
609.458
614.292
614.292
614.292
614.292
642.208
642.208
642.208
642.208
642.75
642.75
642.75
642.75
652.958
652.958
652.958
652.958
669.708
669.708
669.708
669.708
684.417
684.417
684.417
684.417
708.292
708.292
708.292
708.292
746.125
746.125
746.125
746.125
40630.7
40630.7
40630.7
40630.7
40678.4
40678.4
40678.4
40678.4
40773.5
40773.5
40773.5
40773.5
40814
40814
40814
40814
40825.1
40825.1
40825.1
40825.1
40825.8
40825.8
40825.8
40825.8
40867.4
40867.4
40867.4
40867.4
40869.1
40869.1
40869.1
40869.1
40870.1
40870.1
40870.1
40870.1
40871.5
40871.5
40871.5
40871.5
40872
40872
40872
40872
40872.6
40872.6
40872.6
40872.6
40878.8
40878.8
40878.8
40878.8
40882.5
40882.5
40882.5
40882.5
40883.4
40883.4
40883.4
40883.4
40887
40887
40887
40887
40899.6
40899.6
40899.6
40899.6
40907.5
40907.5
40907.5
40907.5
40910
40910
40910
40910
40910.2
40910.2
40910.2
40910.2
40911.2
40911.2
40911.2
40911.2
40911.7
40911.7
40911.7
40911.7
40913.2
40913.2
40913.2
40913.2
40918.1
40918.1
40918.1
40918.1
40925.9
40925.9
40925.9
40925.9
40926.8
40926.8
40926.8
40926.8
40927.3
40927.3
40927.3
40927.3
40931.2
40931.2
40931.2
40931.2
40931.7
40931.7
40931.7
40931.7
40937
40937
40937
40937
40943.7
40943.7
40943.7
40943.7
40944.8
40944.8
40944.8
40944.8
40947.8
40947.8
40947.8
40947.8
40953.6
40953.6
40953.6
40953.6
40959.7
40959.7
40959.7
40959.7
40960
40960
40960
40960
40960.2
40960.2
40960.2
40960.2
40962.5
40962.5
40962.5
40962.5
40962.7
40962.7
40962.7
40962.7
40965.5
40965.5
40965.5
40965.5
40968.3
40968.3
40968.3
40968.3
40970.3
40970.3
40970.3
40970.3
40971.3
40971.3
40971.3
40971.3
40973.8
40973.8
40973.8
40973.8
40979.8
40979.8
40979.8
40979.8
40983.3
40983.3
40983.3
40983.3
40983.9
40983.9
40983.9
40983.9
40986.7
40986.7
40986.7
40986.7
40994.7
40994.7
40994.7
40994.7
40995.4
40995.4
40995.4
40995.4
40998.5
40998.5
40998.5
40998.5
41000.8
41000.8
41000.8
41000.8
41001.4
41001.4
41001.4
41001.4
41003.7
41003.7
41003.7
41003.7
41005
41005
41005
41005
41009.8
41009.8
41009.8
41009.8
41013.3
41013.3
41013.3
41013.3
41014.6
41014.6
41014.6
41014.6
41014.6
41014.6
41014.6
41014.6
41015.7
41015.7
41015.7
41015.7
41016.2
41016.2
41016.2
41016.2
41016.5
41016.5
41016.5
41016.5
41017.4
41017.4
41017.4
41017.4
41018.6
41018.6
41018.6
41018.6
41022.3
41022.3
41022.3
41022.3
41025.1
41025.1
41025.1
41025.1
41025.3
41025.3
41025.3
41025.3
41027.2
41027.2
41027.2
41027.2
41029.8
41029.8
41029.8
41029.8
41031.1
41031.1
41031.1
41031.1
41032.8
41032.8
41032.8
41032.8
41033.6
41033.6
41033.6
41033.6
41034.5
41034.5
41034.5
41034.5
41036
41036
41036
41036
41036.8
41036.8
41036.8
41036.8
41041.6
41041.6
41041.6
41041.6
41045.6
41045.6
41045.6
41045.6
41048.5
41048.5
41048.5
41048.5
41048.8
41048.8
41048.8
41048.8
41049.1
41049.1
41049.1
41049.1
41050.2
41050.2
41050.2
41050.2
41051.8
41051.8
41051.8
41051.8
41052
41052
41052
41052
41052.1
41052.1
41052.1
41052.1
41053
41053
41053
41053
41053.8
41053.8
41053.8
41053.8
41056
41056
41056
41056
41060.9
41060.9
41060.9
41060.9
41062.7
41062.7
41062.7
41062.7
41065.4
41065.4
41065.4
41065.4
41068.2
41068.2
41068.2
41068.2
41071.9
41071.9
41071.9
41071.9
41073.7
41073.7
41073.7
41073.7
41073.7
41073.7
41073.7
41073.7
41075.1
41075.1
41075.1
41075.1
41076.9
41076.9
41076.9
41076.9
41079.8
41079.8
41079.8
41079.8
41081.7
41081.7
41081.7
41081.7
41081.8
41081.8
41081.8
41081.8
41083.1
41083.1
41083.1
41083.1
41083.3
41083.3
41083.3
41083.3
41083.5
41083.5
41083.5
41083.5
41084.4
41084.4
41084.4
41084.4
41086
41086
41086
41086
41086.1
41086.1
41086.1
41086.1
41091.2
41091.2
41091.2
41091.2
41094.5
41094.5
41094.5
41094.5
41096.2
41096.2
41096.2
41096.2
41098.8
41098.8
41098.8
41098.8
41099
41099
41099
41099
41102.8
41102.8
41102.8
41102.8
41106.8
41106.8
41106.8
41106.8
41116.8
41116.8
41116.8
41116.8
41120.2
41120.2
41120.2
41120.2
41121.3
41121.3
41121.3
41121.3
41124.6
41124.6
41124.6
41124.6
41127.2
41127.2
41127.2
41127.2
41129.6
41129.6
41129.6
41129.6
41130.5
41130.5
41130.5
41130.5
41130.8
41130.8
41130.8
41130.8
41137.5
41137.5
41137.5
41137.5
41138.2
41138.2
41138.2
41138.2
