latency_us
1337.33
1337.33
1337.33
1337.33
1381.38
1381.38
1381.38
1381.38
1428.58
1428.58
1428.58
1428.58
1465.29
1465.29
1465.29
1465.29
1494.29
1494.29
1494.29
1494.29
1511.08
1511.08
1511.08
1511.08
1598.21
1598.21
1598.21
1598.21
1621.83
1621.83
1621.83
1621.83
1767.5
1767.5
1767.5
1767.5
1840.67
1840.67
1840.67
1840.67
1899.54
1899.54
1899.54
1899.54
1947.12
1947.12
1947.12
1947.12
1963.17
1963.17
1963.17
1963.17
2013.96
2013.96
2013.96
2013.96
2171.71
2171.71
2171.71
2171.71
2242.83
2242.83
2242.83
2242.83
40355.7
40355.7
40355.7
40355.7
40362.7
40362.7
40362.7
40362.7
40372.2
40372.2
40372.2
40372.2
40372.9
40372.9
40372.9
40372.9
40374.1
40374.1
40374.1
40374.1
40376.2
40376.2
40376.2
40376.2
40395.2
40395.2
40395.2
40395.2
40401.1
40401.1
40401.1
40401.1
40413.8
40413.8
40413.8
40413.8
40422.6
40422.6
40422.6
40422.6
40438.7
40438.7
40438.7
40438.7
40449.8
40449.8
40449.8
40449.8
40457.7
40457.7
40457.7
40457.7
40469.5
40469.5
40469.5
40469.5
40485.3
40485.3
40485.3
40485.3
40512.5
40512.5
40512.5
40512.5
40520.7
40520.7
40520.7
40520.7
40522
40522
40522
40522
40522.2
40522.2
40522.2
40522.2
40534.4
40534.4
40534.4
40534.4
40542
40542
40542
40542
40545
40545
40545
40545
40558.7
40558.7
40558.7
40558.7
40559.4
40559.4
40559.4
40559.4
40576.6
40576.6
40576.6
40576.6
40578
40578
40578
40578
40579.8
40579.8
40579.8
40579.8
40586.3
40586.3
40586.3
40586.3
40597.9
40597.9
40597.9
40597.9
40599
40599
40599
40599
40608.9
40608.9
40608.9
40608.9
40617.8
40617.8
40617.8
40617.8
40619.7
40619.7
40619.7
40619.7
40621.7
40621.7
40621.7
40621.7
40628.5
40628.5
40628.5
40628.5
40637.2
40637.2
40637.2
40637.2
40637.7
40637.7
40637.7
40637.7
40639.7
40639.7
40639.7
40639.7
40650.9
40650.9
40650.9
40650.9
40650.9
40650.9
40650.9
40650.9
40651.3
40651.3
40651.3
40651.3
40653.3
40653.3
40653.3
40653.3
40656.8
40656.8
40656.8
40656.8
40663.9
40663.9
40663.9
40663.9
40664
40664
40664
40664
40665.2
40665.2
40665.2
40665.2
40667.1
40667.1
40667.1
40667.1
40667.2
40667.2
40667.2
40667.2
40668.5
40668.5
40668.5
40668.5
40669.4
40669.4
40669.4
40669.4
40671.2
40671.2
40671.2
40671.2
40680.9
40680.9
40680.9
40680.9
40681.4
40681.4
40681.4
40681.4
40683.7
40683.7
40683.7
40683.7
40694.9
40694.9
40694.9
40694.9
40699.1
40699.1
40699.1
40699.1
40702
40702
40702
40702
40703
40703
40703
40703
40704.2
40704.2
40704.2
40704.2
40706
40706
40706
40706
40707.7
40707.7
40707.7
40707.7
40713.8
40713.8
40713.8
40713.8
40715.5
40715.5
40715.5
40715.5
40716.7
40716.7
40716.7
40716.7
40723
40723
40723
40723
40727.3
40727.3
40727.3
40727.3
40727.6
40727.6
40727.6
40727.6
40728
40728
40728
40728
40732.5
40732.5
40732.5
40732.5
40733
40733
40733
40733
40734.3
40734.3
40734.3
40734.3
40734.4
40734.4
40734.4
40734.4
40736
40736
40736
40736
40741
40741
40741
40741
40742.3
40742.3
40742.3
40742.3
40749.5
40749.5
40749.5
40749.5
40749.9
40749.9
40749.9
40749.9
40750.9
40750.9
40750.9
40750.9
40751
40751
40751
40751
40752.2
40752.2
40752.2
40752.2
40756
40756
40756
40756
40757.5
40757.5
40757.5
40757.5
40758.5
40758.5
40758.5
40758.5
40759.4
40759.4
40759.4
40759.4
40766.5
40766.5
40766.5
40766.5
40767.4
40767.4
40767.4
40767.4
40767.4
40767.4
40767.4
40767.4
40768.4
40768.4
40768.4
40768.4
40769.9
40769.9
40769.9
40769.9
40771.5
40771.5
40771.5
40771.5
40771.5
40771.5
40771.5
40771.5
40773.2
40773.2
40773.2
40773.2
40773.9
40773.9
40773.9
40773.9
40777.6
40777.6
40777.6
40777.6
40778.2
40778.2
40778.2
40778.2
40779.8
40779.8
40779.8
40779.8
40781.4
40781.4
40781.4
40781.4
40782.9
40782.9
40782.9
40782.9
40784.2
40784.2
40784.2
40784.2
40784.6
40784.6
40784.6
40784.6
40785.8
40785.8
40785.8
40785.8
40787.5
40787.5
40787.5
40787.5
40788.5
40788.5
40788.5
40788.5
40788.7
40788.7
40788.7
40788.7
40788.8
40788.8
40788.8
40788.8
40789.2
40789.2
40789.2
40789.2
40792.2
40792.2
40792.2
40792.2
40793.5
40793.5
40793.5
40793.5
40795.9
40795.9
40795.9
40795.9
40797.6
40797.6
40797.6
40797.6
40799.7
40799.7
40799.7
40799.7
40802.1
40802.1
40802.1
40802.1
40803.5
40803.5
40803.5
40803.5
40808
40808
40808
40808
40809.5
40809.5
40809.5
40809.5
40809.7
40809.7
40809.7
40809.7
40810.4
40810.4
40810.4
40810.4
40811.1
40811.1
40811.1
40811.1
40811.4
40811.4
40811.4
40811.4
40812.5
40812.5
40812.5
40812.5
40814
40814
40814
40814
40814.1
40814.1
40814.1
40814.1
40814.3
40814.3
40814.3
40814.3
40815.7
40815.7
40815.7
40815.7
40816.8
40816.8
40816.8
40816.8
40820.2
40820.2
40820.2
40820.2
40821.9
40821.9
40821.9
40821.9
40825.2
40825.2
40825.2
40825.2
40825.6
40825.6
40825.6
40825.6
40825.9
40825.9
40825.9
40825.9
40826.7
40826.7
40826.7
40826.7
40827.2
40827.2
40827.2
40827.2
40827.8
40827.8
40827.8
40827.8
40828.2
40828.2
40828.2
40828.2
40828.8
40828.8
40828.8
40828.8
40829
40829
40829
40829
40830.1
40830.1
40830.1
40830.1
40830.8
40830.8
40830.8
40830.8
40831.7
40831.7
40831.7
40831.7
40832.3
40832.3
40832.3
40832.3
40833.3
40833.3
40833.3
40833.3
40833.5
40833.5
40833.5
40833.5
40835.6
40835.6
40835.6
40835.6
40836.3
40836.3
40836.3
40836.3
40837
40837
40837
40837
40837.6
40837.6
40837.6
40837.6
40838.8
40838.8
40838.8
40838.8
40839.8
40839.8
40839.8
40839.8
40839.8
40839.8
40839.8
40839.8
40842.9
40842.9
40842.9
40842.9
40843.5
40843.5
40843.5
40843.5
40843.9
40843.9
40843.9
40843.9
40844.1
40844.1
40844.1
40844.1
40844.5
40844.5
40844.5
40844.5
40844.7
40844.7
40844.7
40844.7
40845.1
40845.1
40845.1
40845.1
40845.5
40845.5
40845.5
40845.5
40846.5
40846.5
40846.5
40846.5
40846.5
40846.5
40846.5
40846.5
40847
40847
40847
40847
40848.5
40848.5
40848.5
40848.5
40848.7
40848.7
40848.7
40848.7
40850.6
40850.6
40850.6
40850.6
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40851.8
40852.9
40852.9
40852.9
40852.9
40853.8
40853.8
40853.8
40853.8
40854.5
40854.5
40854.5
40854.5
40857
40857
40857
40857
40857.3
40857.3
40857.3
40857.3
40857.6
40857.6
40857.6
40857.6
40857.8
40857.8
40857.8
40857.8
40858.4
40858.4
40858.4
40858.4
40858.9
40858.9
40858.9
40858.9
40858.9
40858.9
40858.9
40858.9
40859.5
40859.5
40859.5
40859.5
40859.7
40859.7
40859.7
40859.7
40861
40861
40861
40861
40861.8
40861.8
40861.8
40861.8
40862.2
40862.2
40862.2
40862.2
40863.2
40863.2
40863.2
40863.2
40863.8
40863.8
40863.8
40863.8
40864.1
40864.1
40864.1
40864.1
40864.2
40864.2
40864.2
40864.2
40865
40865
40865
40865
40865.2
40865.2
40865.2
40865.2
40865.3
40865.3
40865.3
