latency_us
372.917
372.917
372.917
372.917
432.833
432.833
432.833
432.833
446.458
446.458
446.458
446.458
447.875
447.875
447.875
447.875
477.459
477.459
477.459
477.459
503.041
503.041
503.041
503.041
599.292
599.292
599.292
599.292
607.458
607.458
607.458
607.458
626.708
626.708
626.708
626.708
662.667
662.667
662.667
662.667
720.166
720.166
720.166
720.166
797.708
797.708
797.708
797.708
825.833
825.833
825.833
825.833
1078.58
1078.58
1078.58
1078.58
1151.17
1151.17
1151.17
1151.17
1512.33
1512.33
1512.33
1512.33
40395.5
40395.5
40395.5
40395.5
40423.3
40423.3
40423.3
40423.3
40475.4
40475.4
40475.4
40475.4
40501.5
40501.5
40501.5
40501.5
40521.1
40521.1
40521.1
40521.1
40537.7
40537.7
40537.7
40537.7
40542.1
40542.1
40542.1
40542.1
40548.3
40548.3
40548.3
40548.3
40566.4
40566.4
40566.4
40566.4
40571.2
40571.2
40571.2
40571.2
40572.4
40572.4
40572.4
40572.4
40595
40595
40595
40595
40614.3
40614.3
40614.3
40614.3
40620.7
40620.7
40620.7
40620.7
40631.2
40631.2
40631.2
40631.2
40637
40637
40637
40637
40638.7
40638.7
40638.7
40638.7
40639
40639
40639
40639
40647.6
40647.6
40647.6
40647.6
40663.9
40663.9
40663.9
40663.9
40673.8
40673.8
40673.8
40673.8
40674.8
40674.8
40674.8
40674.8
40675
40675
40675
40675
40679.5
40679.5
40679.5
40679.5
40683
40683
40683
40683
40692
40692
40692
40692
40696.5
40696.5
40696.5
40696.5
40697.6
40697.6
40697.6
40697.6
40702.6
40702.6
40702.6
40702.6
40708.7
40708.7
40708.7
40708.7
40709.6
40709.6
40709.6
40709.6
40710.9
40710.9
40710.9
40710.9
40713.1
40713.1
40713.1
40713.1
40713.4
40713.4
40713.4
40713.4
40715.1
40715.1
40715.1
40715.1
40715.2
40715.2
40715.2
40715.2
40726.8
40726.8
40726.8
40726.8
40730.7
40730.7
40730.7
40730.7
40731
40731
40731
40731
40731.2
40731.2
40731.2
40731.2
40731.6
40731.6
40731.6
40731.6
40733.4
40733.4
40733.4
40733.4
40734.5
40734.5
40734.5
40734.5
40747.4
40747.4
40747.4
40747.4
40752.4
40752.4
40752.4
40752.4
40753.8
40753.8
40753.8
40753.8
40759.2
40759.2
40759.2
40759.2
40761.5
40761.5
40761.5
40761.5
40770.1
40770.1
40770.1
40770.1
40770.8
40770.8
40770.8
40770.8
40773.5
40773.5
40773.5
40773.5
40783.2
40783.2
40783.2
40783.2
40788.2
40788.2
40788.2
40788.2
40795.5
40795.5
40795.5
40795.5
40799.5
40799.5
40799.5
40799.5
40800.3
40800.3
40800.3
40800.3
40800.5
40800.5
40800.5
40800.5
40803.8
40803.8
40803.8
40803.8
40805.6
40805.6
40805.6
40805.6
40806.7
40806.7
40806.7
40806.7
40807.5
40807.5
40807.5
40807.5
40807.6
40807.6
40807.6
40807.6
40810.5
40810.5
40810.5
40810.5
40812.8
40812.8
40812.8
40812.8
40815
40815
40815
40815
40815.2
40815.2
40815.2
40815.2
40816.1
40816.1
40816.1
40816.1
40817
40817
40817
40817
40818.9
40818.9
40818.9
40818.9
40820
40820
40820
40820
40820.6
40820.6
40820.6
40820.6
40820.7
40820.7
40820.7
40820.7
40826.5
40826.5
40826.5
40826.5
40828.5
40828.5
40828.5
40828.5
40829.6
40829.6
40829.6
40829.6
40830.2
40830.2
40830.2
40830.2
40831
40831
40831
40831
40832.6
40832.6
40832.6
40832.6
40832.7
40832.7
40832.7
40832.7
40833.1
40833.1
40833.1
40833.1
40833.7
40833.7
40833.7
40833.7
40833.9
40833.9
40833.9
40833.9
40837.2
40837.2
40837.2
40837.2
40837.3
40837.3
40837.3
40837.3
40839.2
40839.2
40839.2
40839.2
40839.8
40839.8
40839.8
40839.8
40841.7
40841.7
40841.7
40841.7
40844.2
40844.2
40844.2
40844.2
40844.4
40844.4
40844.4
40844.4
40854.8
40854.8
40854.8
40854.8
40856
40856
40856
40856
40856.8
40856.8
40856.8
40856.8
40858.7
40858.7
40858.7
40858.7
40861.7
40861.7
40861.7
40861.7
40861.7
40861.7
40861.7
40861.7
40863.2
40863.2
40863.2
40863.2
40864.5
40864.5
40864.5
40864.5
40864.6
40864.6
40864.6
40864.6
40866
40866
40866
40866
40868
40868
40868
40868
40868.1
40868.1
40868.1
40868.1
40870.6
40870.6
40870.6
40870.6
40876.5
40876.5
40876.5
40876.5
40878
40878
40878
40878
40878.6
40878.6
40878.6
40878.6
40880.2
40880.2
40880.2
40880.2
40881.6
40881.6
40881.6
40881.6
40881.9
40881.9
40881.9
40881.9
40883.2
40883.2
40883.2
40883.2
40884
40884
40884
40884
40884.7
40884.7
40884.7
40884.7
40884.8
40884.8
40884.8
40884.8
40888.9
40888.9
40888.9
40888.9
40889.6
40889.6
40889.6
40889.6
40891
40891
40891
40891
40892
40892
40892
40892
40892.2
40892.2
40892.2
40892.2
40892.2
40892.2
40892.2
40892.2
40892.5
40892.5
40892.5
40892.5
40892.7
40892.7
40892.7
40892.7
40892.8
40892.8
40892.8
40892.8
40893.1
40893.1
40893.1
40893.1
40893.4
40893.4
40893.4
40893.4
40894.4
40894.4
40894.4
40894.4
40896.1
40896.1
40896.1
40896.1
40896.8
40896.8
40896.8
40896.8
40899.7
40899.7
40899.7
40899.7
40902.7
40902.7
40902.7
40902.7
40903.4
40903.4
40903.4
40903.4
40904
40904
40904
40904
40905
40905
40905
40905
40905
40905
40905
40905
40906.6
40906.6
40906.6
40906.6
40908
40908
40908
40908
40909.1
40909.1
40909.1
40909.1
40910.3
40910.3
40910.3
40910.3
40910.8
40910.8
40910.8
40910.8
40911.8
40911.8
40911.8
40911.8
40913
40913
40913
40913
40915.1
40915.1
40915.1
40915.1
40915.2
40915.2
40915.2
40915.2
40916.6
40916.6
40916.6
40916.6
40919.8
40919.8
40919.8
40919.8
40920.5
40920.5
40920.5
40920.5
40921.1
40921.1
40921.1
40921.1
40921.1
40921.1
40921.1
40921.1
40922.8
40922.8
40922.8
40922.8
40925.2
40925.2
40925.2
40925.2
40925.2
40925.2
40925.2
40925.2
40926
40926
40926
40926
40927
40927
40927
40927
40927.2
40927.2
40927.2
40927.2
40928.7
40928.7
40928.7
40928.7
40931.9
40931.9
40931.9
40931.9
40932.6
40932.6
40932.6
40932.6
40936.1
40936.1
40936.1
40936.1
40936.9
40936.9
40936.9
40936.9
40937.7
40937.7
40937.7
40937.7
40938.8
40938.8
40938.8
40938.8
40941
40941
40941
40941
40944
40944
40944
40944
40947.1
40947.1
40947.1
40947.1
40948.7
40948.7
40948.7
40948.7
40953.1
40953.1
40953.1
40953.1
40953.9
40953.9
40953.9
40953.9
40954.5
40954.5
40954.5
40954.5
40954.6
40954.6
40954.6
40954.6
40955
40955
40955
40955
40957
40957
40957
40957
40958.2
40958.2
40958.2
40958.2
40958.3
40958.3
40958.3
40958.3
40958.4
40958.4
40958.4
40958.4
40958.5
40958.5
40958.5
40958.5
40960.2
40960.2
40960.2
40960.2
40960.5
40960.5
40960.5
40960.5
40961.2
40961.2
40961.2
40961.2
40961.7
40961.7
40961.7
40961.7
40961.9
40961.9
40961.9
40961.9
40963.3
40963.3
40963.3
40963.3
40963.7
40963.7
40963.7
40963.7
40964
40964
40964
40964
40966.2
40966.2
40966.2
40966.2
40966.4
40966.4
40966.4
40966.4
40968.2
40968.2
40968.2
40968.2
40968.2
40968.2
40968.2
40968.2
40969
40969
40969
40969
40971.2
40971.2
40971.2
40971.2
40971.7
40971.7
40971.7
40971.7
40973.2
40973.2
40973.2
40973.2
40973.5
40973.5
40973.5
40973.5
40974.1
40974.1
40974.1
40974.1
40974.2
40974.2
40974.2
40974.2
40974.2
40974.2
40974.2
40974.2
40974.3
40974.3
40974.3
40974.3
40974.4
40974.4
40974.4
40974.4
40974.7
40974.7
40974.7
40974.7
40974.8
40974.8
40974.8
40974.8
40975.9
40975.9
40975.9
40975.9
40976.4
40976.4
40976.4
40976.4
40977.1
40977.1
40977.1
40977.1
40977.4
40977.4
40977.4
40977.4
40977.7
40977.7
40977.7
40977.7
40978.9
40978.9
40978.9
40978.9
40979.4
40979.4
40979.4
40979.4
40980.4
40980.4
40980.4
40980.4
40980.5
40980.5
40980.5
40980.5
40981.8
40981.8
40981.8
40981.8
40981.8
40981.8
40981.8
40981.8
40982
40982
40982
40982
40983
40983
40983
40983
40983.4
40983.4
40983.4
40983.4
40984
40984
40984
40984
40984.1
40984.1
40984.1
40984.1
40985
40985
40985
