latency_us
151.459
151.459
151.459
151.459
191.084
191.084
191.084
191.084
209.125
209.125
209.125
209.125
210.041
210.041
210.041
210.041
222.833
222.833
222.833
222.833
272.5
272.5
272.5
272.5
300.375
300.375
300.375
300.375
368.625
368.625
368.625
368.625
368.917
368.917
368.917
368.917
424.917
424.917
424.917
424.917
447.167
447.167
447.167
447.167
448
448
448
448
455.542
455.542
455.542
455.542
469.375
469.375
469.375
469.375
502.459
502.459
502.459
502.459
552.166
552.166
552.166
552.166
571.625
571.625
571.625
571.625
571.833
571.833
571.833
571.833
697.333
697.333
697.333
697.333
732.541
732.541
732.541
732.541
1270.33
1270.33
1270.33
1270.33
1490.21
1490.21
1490.21
1490.21
1590.46
1590.46
1590.46
1590.46
1726.71
1726.71
1726.71
1726.71
1762.58
1762.58
1762.58
1762.58
2024.92
2024.92
2024.92
2024.92
2050.17
2050.17
2050.17
2050.17
2244.29
2244.29
2244.29
2244.29
2417.79
2417.79
2417.79
2417.79
2891.71
2891.71
2891.71
2891.71
40487.9
40487.9
40487.9
40487.9
40578.3
40578.3
40578.3
40578.3
40612
40612
40612
40612
40638.3
40638.3
40638.3
40638.3
40647.1
40647.1
40647.1
40647.1
40668.5
40668.5
40668.5
40668.5
40670.8
40670.8
40670.8
40670.8
40684.3
40684.3
40684.3
40684.3
40692.8
40692.8
40692.8
40692.8
40698.2
40698.2
40698.2
40698.2
40703
40703
40703
40703
40705.8
40705.8
40705.8
40705.8
40713
40713
40713
40713
40719.3
40719.3
40719.3
40719.3
40731.8
40731.8
40731.8
40731.8
40733
40733
40733
40733
40739.4
40739.4
40739.4
40739.4
40749.5
40749.5
40749.5
40749.5
40752.2
40752.2
40752.2
40752.2
40758.6
40758.6
40758.6
40758.6
40774.3
40774.3
40774.3
40774.3
40776.6
40776.6
40776.6
40776.6
40780.6
40780.6
40780.6
40780.6
40782.7
40782.7
40782.7
40782.7
40782.8
40782.8
40782.8
40782.8
40783.7
40783.7
40783.7
40783.7
40803.5
40803.5
40803.5
40803.5
40806.5
40806.5
40806.5
40806.5
40807
40807
40807
40807
40807.9
40807.9
40807.9
40807.9
40808.8
40808.8
40808.8
40808.8
40811.6
40811.6
40811.6
40811.6
40818.6
40818.6
40818.6
40818.6
40821
40821
40821
40821
40823.8
40823.8
40823.8
40823.8
40828.8
40828.8
40828.8
40828.8
40830.2
40830.2
40830.2
40830.2
40831.5
40831.5
40831.5
40831.5
40833.8
40833.8
40833.8
40833.8
40835.5
40835.5
40835.5
40835.5
40839.8
40839.8
40839.8
40839.8
40840.4
40840.4
40840.4
40840.4
40840.5
40840.5
40840.5
40840.5
40848
40848
40848
40848
40859.6
40859.6
40859.6
40859.6
40860.8
40860.8
40860.8
40860.8
40861.1
40861.1
40861.1
40861.1
40864.6
40864.6
40864.6
40864.6
40864.7
40864.7
40864.7
40864.7
40865.2
40865.2
40865.2
40865.2
40865.9
40865.9
40865.9
40865.9
40869.3
40869.3
40869.3
40869.3
40869.4
40869.4
40869.4
40869.4
40871.8
40871.8
40871.8
40871.8
40872.2
40872.2
40872.2
40872.2
40873.5
40873.5
40873.5
40873.5
40874.5
40874.5
40874.5
40874.5
40874.8
40874.8
40874.8
40874.8
40881.3
40881.3
40881.3
40881.3
40883.8
40883.8
40883.8
40883.8
40884.1
40884.1
40884.1
40884.1
40885.8
40885.8
40885.8
40885.8
40889.4
40889.4
40889.4
40889.4
40891.7
40891.7
40891.7
40891.7
40892.2
40892.2
40892.2
40892.2
40895.2
40895.2
40895.2
40895.2
40895.8
40895.8
40895.8
40895.8
40896.1
40896.1
40896.1
40896.1
40900.8
40900.8
40900.8
40900.8
40901.4
40901.4
40901.4
40901.4
40902.4
40902.4
40902.4
40902.4
40903.4
40903.4
40903.4
40903.4
40907.2
40907.2
40907.2
40907.2
40911.5
40911.5
40911.5
40911.5
40911.6
40911.6
40911.6
40911.6
40912.2
40912.2
40912.2
40912.2
40913.3
40913.3
40913.3
40913.3
40913.5
40913.5
40913.5
40913.5
40915.9
40915.9
40915.9
40915.9
40916.1
40916.1
40916.1
40916.1
40917.2
40917.2
40917.2
40917.2
40918.3
40918.3
40918.3
40918.3
40919.2
40919.2
40919.2
40919.2
40919.3
40919.3
40919.3
40919.3
40919.5
40919.5
40919.5
40919.5
40920.6
40920.6
40920.6
40920.6
40921.3
40921.3
40921.3
40921.3
40922.8
40922.8
40922.8
40922.8
40923.5
40923.5
40923.5
40923.5
40924.1
40924.1
40924.1
40924.1
40929.9
40929.9
40929.9
40929.9
40930.9
40930.9
40930.9
40930.9
40932.2
40932.2
40932.2
40932.2
40934.1
40934.1
40934.1
40934.1
40934.5
40934.5
40934.5
40934.5
40935
40935
40935
40935
40935.2
40935.2
40935.2
40935.2
40936.2
40936.2
40936.2
40936.2
40937.5
40937.5
40937.5
40937.5
40940.4
40940.4
40940.4
40940.4
40941
40941
40941
40941
40942.6
40942.6
40942.6
40942.6
40948.2
40948.2
40948.2
40948.2
40949.4
40949.4
40949.4
40949.4
40949.8
40949.8
40949.8
40949.8
40952.8
40952.8
40952.8
40952.8
40953.2
40953.2
40953.2
40953.2
40954.5
40954.5
40954.5
40954.5
40955.2
40955.2
40955.2
40955.2
40955.4
40955.4
40955.4
40955.4
40956.2
40956.2
40956.2
40956.2
40958.1
40958.1
40958.1
40958.1
40958.4
40958.4
40958.4
40958.4
40959.2
40959.2
40959.2
40959.2
40961.5
40961.5
40961.5
40961.5
40961.8
40961.8
40961.8
40961.8
40962.2
40962.2
40962.2
40962.2
40962.7
40962.7
40962.7
40962.7
40963.6
40963.6
40963.6
40963.6
40964.9
40964.9
40964.9
40964.9
40966.4
40966.4
40966.4
40966.4
40966.7
40966.7
40966.7
40966.7
40966.9
40966.9
40966.9
40966.9
40966.9
40966.9
40966.9
40966.9
40967
40967
40967
40967
40967.8
40967.8
40967.8
40967.8
40968.2
40968.2
40968.2
40968.2
40968.4
40968.4
40968.4
40968.4
40968.8
40968.8
40968.8
40968.8
40969.7
40969.7
40969.7
40969.7
40970
40970
40970
40970
40970.5
40970.5
