latency_us
474.709
474.709
474.709
474.709
476.834
476.834
476.834
476.834
477.792
477.792
477.792
477.792
501.333
501.333
501.333
501.333
533.917
533.917
533.917
533.917
540.208
540.208
540.208
540.208
544.917
544.917
544.917
544.917
548.416
548.416
548.416
548.416
557.125
557.125
557.125
557.125
560
560
560
560
561.125
561.125
561.125
561.125
561.333
561.333
561.333
561.333
565.167
565.167
565.167
565.167
566.625
566.625
566.625
566.625
567.708
567.708
567.708
567.708
570.541
570.541
570.541
570.541
572.875
572.875
572.875
572.875
573.125
573.125
573.125
573.125
574.834
574.834
574.834
574.834
575
575
575
575
579.833
579.833
579.833
579.833
580.25
580.25
580.25
580.25
581.458
581.458
581.458
581.458
583.5
583.5
583.5
583.5
584.25
584.25
584.25
584.25
584.666
584.666
584.666
584.666
590.292
590.292
590.292
590.292
590.292
590.292
590.292
590.292
591.917
591.917
591.917
591.917
592.917
592.917
592.917
592.917
593.541
593.541
593.541
593.541
593.625
593.625
593.625
593.625
598.333
598.333
598.333
598.333
598.375
598.375
598.375
598.375
598.709
598.709
598.709
598.709
602.917
602.917
602.917
602.917
603.083
603.083
603.083
603.083
604.917
604.917
604.917
604.917
606.209
606.209
606.209
606.209
606.375
606.375
606.375
606.375
611.834
611.834
611.834
611.834
612.417
612.417
612.417
612.417
612.917
612.917
612.917
612.917
614.875
614.875
614.875
614.875
615.25
615.25
615.25
615.25
616.125
616.125
616.125
616.125
620.5
620.5
620.5
620.5
621.417
621.417
621.417
621.417
621.709
621.709
621.709
621.709
621.875
621.875
621.875
621.875
622.958
622.958
622.958
622.958
628.083
628.083
628.083
628.083
631.875
631.875
631.875
631.875
632.958
632.958
632.958
632.958
633.292
633.292
633.292
633.292
634.791
634.791
634.791
634.791
634.792
634.792
634.792
634.792
635.416
635.416
635.416
635.416
637
637
637
637
637.375
637.375
637.375
637.375
637.458
637.458
637.458
637.458
637.75
637.75
637.75
637.75
639.625
639.625
639.625
639.625
639.917
639.917
639.917
639.917
641.042
641.042
641.042
641.042
642.166
642.166
642.166
642.166
643.041
643.041
643.041
643.041
644.459
644.459
644.459
644.459
644.833
644.833
644.833
644.833
645.5
645.5
645.5
645.5
646.709
646.709
646.709
646.709
647.125
647.125
647.125
647.125
647.167
647.167
647.167
647.167
647.833
647.833
647.833
647.833
650.625
650.625
650.625
650.625
651.166
651.166
651.166
651.166
651.25
651.25
651.25
651.25
652.416
652.416
652.416
652.416
