latency_us
459.209
459.209
459.209
459.209
487.917
487.917
487.917
487.917
503.625
503.625
503.625
503.625
513.208
513.208
513.208
513.208
514.75
514.75
514.75
514.75
516.25
516.25
516.25
516.25
518.291
518.291
518.291
518.291
519.333
519.333
519.333
519.333
522.417
522.417
522.417
522.417
522.792
522.792
522.792
522.792
529.333
529.333
529.333
529.333
532.083
532.083
532.083
532.083
534.791
534.791
534.791
534.791
535.25
535.25
535.25
535.25
540.125
540.125
540.125
540.125
541.166
541.166
541.166
541.166
541.417
541.417
541.417
541.417
544.708
544.708
544.708
544.708
545.333
545.333
545.333
545.333
545.458
545.458
545.458
545.458
546.625
546.625
546.625
546.625
548
548
548
548
548.666
548.666
548.666
548.666
551.083
551.083
551.083
551.083
551.833
551.833
551.833
551.833
553.042
553.042
553.042
553.042
553.458
553.458
553.458
553.458
556.084
556.084
556.084
556.084
556.375
556.375
556.375
556.375
556.708
556.708
556.708
556.708
557.375
557.375
557.375
557.375
557.583
557.583
557.583
557.583
558.125
558.125
558.125
558.125
559.541
559.541
559.541
559.541
565.209
565.209
565.209
565.209
567.041
567.041
567.041
567.041
567.25
567.25
567.25
567.25
568.583
568.583
568.583
568.583
569
569
569
569
569.333
569.333
569.333
569.333
569.75
569.75
569.75
569.75
570.042
570.042
570.042
570.042
570.667
570.667
570.667
570.667
572.208
572.208
572.208
572.208
573.417
573.417
573.417
573.417
573.583
573.583
573.583
573.583
574.084
574.084
574.084
574.084
574.541
574.541
574.541
574.541
574.791
574.791
574.791
574.791
576.125
576.125
576.125
576.125
576.291
576.291
576.291
576.291
577.75
577.75
577.75
577.75
578.291
578.291
578.291
578.291
579.666
579.666
579.666
579.666
579.833
579.833
579.833
579.833
580.125
580.125
580.125
580.125
580.583
580.583
580.583
580.583
580.917
580.917
580.917
580.917
581.292
581.292
581.292
581.292
581.417
581.417
581.417
581.417
581.459
581.459
581.459
581.459
581.833
581.833
581.833
581.833
582.334
582.334
582.334
582.334
582.458
582.458
582.458
582.458
583.208
583.208
583.208
583.208
583.625
583.625
583.625
583.625
583.667
583.667
583.667
583.667
584.458
